date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260629,2049,上銀,,118,0,4975000.0,0.0,4975000.0,7147230.0,0.0,7147230.0,,88.61,-18.11,,-100.0,29.42,-22.23,,-100.0,0,0,12,台新,2289930.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260629,8028,昇陽半導體,,148,0,3792000.0,0.0,3792000.0,6377280.0,0.0,6377280.0,,58.86,-63.9,,-100.0,62.4,-57.93,,-100.0,0,0,12,元大,2202750.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260629,2340,台亞,,23,0,5084000.0,0.0,5084000.0,5602390.0,0.0,5602390.0,,96.95,-7.23,,,60.13,20.33,,,0,0,7,元大,2816230.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260629,3605,宏致,,24,0,4637000.0,0.0,4637000.0,4424130.0,0.0,4424130.0,,89.96,-52.71,,,26.83,-61.27,,,0,0,8,國泰,1621750.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260629,0073,期元大道瓊白銀(原名：元大道瓊白銀),,243,0,4780000.0,0.0,4780000.0,2888740.0,0.0,2888740.0,,86.97,45.98,,-100.0,12.6,21.36,,-100.0,0,0,10,群益,1377480.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260629,6438,迅得,,35,0,7208000.0,0.0,7208000.0,2826050.0,0.0,2826050.0,,275.59,-21.76,,,388.68,27.53,,,0,0,9,元大,1953990.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260629,2371,大同,,59,0,3558000.0,0.0,3558000.0,2823320.0,0.0,2823320.0,,574.21,437.2,,,127.78,84.79,,,0,0,10,台新,2228800.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260629,8422,可寧衛*,,84,0,2863000.0,0.0,2863000.0,2818750.0,0.0,2818750.0,,-0.29,182.08,,,-11.03,29.17,,,0,0,11,台新,2532300.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260629,2637,慧洋-KY,,25,0,2680000.0,0.0,2680000.0,2810440.0,0.0,2810440.0,,-15.48,60.26,,,-16.25,11.78,,,0,0,9,台新,1267410.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260629,5234,達興材料,,60,0,4232000.0,0.0,4232000.0,2373870.0,0.0,2373870.0,,106.86,8.84,,,76.19,33.55,,,0,0,11,元大,1006850.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260629,6414,樺漢,,32,0,1959000.0,0.0,1959000.0,2296820.0,0.0,2296820.0,,74.09,0.93,,,95.31,28.11,,,0,0,10,凱基,1711780.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260629,9914,美利達,,7,0,1413000.0,0.0,1413000.0,2270530.0,0.0,2270530.0,,709.31,912.14,,,267.01,220.41,,,0,0,5,凱基,1196540.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260629,2890,永豐金,,17,0,796000.0,0.0,796000.0,1678860.0,0.0,1678860.0,,58.37,-52.98,,,21.34,-56.06,,,0,0,5,群益,1627420.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260629,1304,台聚,,46,0,2056000.0,0.0,2056000.0,1656760.0,0.0,1656760.0,,66.47,-25.27,,-100.0,13.97,-30.22,,-100.0,0,0,10,群益,940020.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260629,4551,智伸科,,34,0,1432000.0,0.0,1432000.0,1393940.0,0.0,1393940.0,,138.51,-66.1,,,340.62,-29.69,,,0,0,7,統一,612010.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260629,6112,邁達特,,5,0,1838000.0,0.0,1838000.0,1273140.0,0.0,1273140.0,,945.61,652.5,,,915.47,429.99,,,0,0,3,國票,1272770.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260629,5388,中磊,,26,0,2925000.0,0.0,2925000.0,1234920.0,0.0,1234920.0,,85.63,3.21,,,211.83,51.35,,,0,0,9,凱基,583590.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260629,3617,碩天,,5,0,642000.0,0.0,642000.0,1203700.0,0.0,1203700.0,,66.5,301.43,,,16.09,184.57,,,0,0,5,凱基,965060.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260629,2892,第一金,,6,0,678000.0,0.0,678000.0,1059870.0,0.0,1059870.0,,59.12,46.87,,,58.41,43.77,,,0,0,4,富邦,827740.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260629,2330,台積電,,901,0,85368000.0,0.0,85368000.0,120706110.0,0.0,120706110.0,,-19.59,-52.43,,-100.0,-23.2,-41.14,,-100.0,0,0,12,元大,39209090.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260629,2408,南亞科,,277,0,34464000.0,0.0,34464000.0,78631280.0,0.0,78631280.0,,-42.6,-43.59,,-100.0,-30.12,-33.25,,-100.0,0,0,12,台新,16945480.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,2303,聯電,,332,0,48394000.0,0.0,48394000.0,73540970.0,0.0,73540970.0,,-42.68,-39.74,,-100.0,-18.7,-22.42,,-100.0,0,0,12,群益,19281670.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,4958,臻鼎-KY,,241,0,33718000.0,0.0,33718000.0,69841460.0,0.0,69841460.0,,-30.28,9.78,,-100.0,-29.43,13.25,,-100.0,0,0,12,群益,17430630.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,0001,臺股指數,,410,0,21428000.0,0.0,21428000.0,67679720.0,0.0,67679720.0,,-25.66,-22.5,,-100.0,-49.13,-24.58,,-100.0,0,0,10,元大,27073410.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,2344,華邦電,,257,0,41465000.0,0.0,41465000.0,67629530.0,0.0,67629530.0,,-26.69,-29.02,,-100.0,-19.84,-19.88,,-100.0,0,0,12,群益,10702980.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,0063,元大滬深300正2,,647,0,46848000.0,0.0,46848000.0,55977890.0,0.0,55977890.0,,-48.39,-39.76,,-100.0,-50.11,-42.82,,-100.0,0,0,11,元大,12323400.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,2409,友達,,256,0,26632000.0,0.0,26632000.0,50095630.0,0.0,50095630.0,,12.61,-17.73,,-100.0,7.62,-15.61,,-100.0,0,0,12,元大,10116060.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,1802,台玻,,118,0,31857000.0,0.0,31857000.0,42849780.0,0.0,42849780.0,,24.52,-25.78,,-100.0,36.66,-5.18,,-100.0,0,0,11,國泰,15262410.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,3481,群創,,128,0,4010000.0,0.0,4010000.0,42220990.0,0.0,42220990.0,,-58.9,-45.76,,-100.0,-45.29,-55.15,,-100.0,0,0,12,元大,18159170.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,3711,日月光投控,,233,0,24291000.0,0.0,24291000.0,40527070.0,0.0,40527070.0,,-61.97,-38.05,,-100.0,-35.92,-16.85,,-100.0,0,0,12,元大,11229290.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,3008,大立光,,221,0,14182000.0,0.0,14182000.0,40023190.0,0.0,40023190.0,,-6.72,6.59,,-100.0,-3.0,22.24,,-100.0,0,0,12,元大,11844510.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,2454,聯發科,,383,0,9573000.0,0.0,9573000.0,33541210.0,0.0,33541210.0,,-56.98,-39.46,,-100.0,-49.89,-20.11,,-100.0,0,0,13,凱基,9013590.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,0050,元大台灣50,,239,0,14782000.0,0.0,14782000.0,32625060.0,0.0,32625060.0,,-65.34,-56.64,,-100.0,-63.85,-42.99,,-100.0,0,0,12,台新,18506190.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,2308,台達電,,237,0,21612000.0,0.0,21612000.0,31292990.0,0.0,31292990.0,,-24.05,10.33,,-100.0,-31.61,30.45,,-100.0,0,0,12,統一,9710470.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,6669,緯穎,,384,0,26463000.0,0.0,26463000.0,29328240.0,0.0,29328240.0,,-19.54,-29.18,,-100.0,-35.75,-24.01,,-100.0,0,0,13,元大,12415910.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,3661,世芯-KY,,355,0,19829000.0,0.0,19829000.0,28813180.0,0.0,28813180.0,,-23.91,-46.32,,-100.0,-33.2,-36.93,,-100.0,0,0,13,永豐,8415130.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,2345,智邦,,268,0,20468000.0,0.0,20468000.0,27226540.0,0.0,27226540.0,,-25.08,-8.41,,-100.0,-23.12,-1.33,,-100.0,0,0,13,元大,9081450.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,3017,奇鋐,,368,0,25926000.0,0.0,25926000.0,26814640.0,0.0,26814640.0,,-48.71,-43.38,,-100.0,-51.28,-36.26,,-100.0,0,0,13,元大,8232050.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,2327,國巨*,,254,0,4279000.0,0.0,4279000.0,26352040.0,0.0,26352040.0,,-46.93,-60.01,,-100.0,-50.41,-51.36,,-100.0,0,0,11,統一,8848800.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,6770,力積電,,165,0,19969000.0,0.0,19969000.0,26076180.0,0.0,26076180.0,,-43.3,-42.1,,-100.0,-35.14,-28.18,,-100.0,0,0,10,元大,11115380.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,2313,華通,,332,0,31999000.0,0.0,31999000.0,25402980.0,0.0,25402980.0,,2.95,-3.37,,-100.0,7.41,33.31,,-100.0,0,0,12,元大,11357140.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,3673,TPK-KY,,63,0,21421000.0,0.0,21421000.0,24336490.0,0.0,24336490.0,,-12.16,-26.6,,,-6.27,1.69,,,0,0,9,國票,8066170.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,2449,京元電子,,261,0,19823000.0,0.0,19823000.0,23933610.0,0.0,23933610.0,,-51.69,-49.19,,-100.0,-41.41,-43.24,,-100.0,0,0,12,元大,13131400.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,3715,定穎投控,,231,0,26839000.0,0.0,26839000.0,23037350.0,0.0,23037350.0,,-25.04,-33.13,,-100.0,-18.24,-23.53,,-100.0,0,0,12,國泰,9771790.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,8150,南茂,,153,0,24834000.0,0.0,24834000.0,22893150.0,0.0,22893150.0,,2.66,6.44,,,16.15,32.47,,,0,0,12,統一,6495310.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,6213,聯茂,,140,0,9521000.0,0.0,9521000.0,22372580.0,0.0,22372580.0,,-54.23,-22.14,,-100.0,-40.37,-25.12,,-100.0,0,0,11,台新,4065010.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,2301,光寶科,,225,0,15690000.0,0.0,15690000.0,18950480.0,0.0,18950480.0,,-21.64,-31.01,,-100.0,-28.13,-22.6,,-100.0,0,0,12,元大,11188050.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,2368,金像電,,225,0,20063000.0,0.0,20063000.0,18794840.0,0.0,18794840.0,,-21.68,-39.6,,-100.0,-23.34,-29.86,,-100.0,0,0,12,群益,3628680.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,6239,力成,,201,0,12209000.0,0.0,12209000.0,16598540.0,0.0,16598540.0,,-47.58,-68.83,,-100.0,-28.73,-54.59,,-100.0,0,0,12,國票,4206410.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,6197,佳必琪,,108,0,7176000.0,0.0,7176000.0,16287000.0,0.0,16287000.0,,-32.29,-48.26,,,-40.24,-39.38,,,0,0,11,元大,4819680.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,2317,鴻海,,527,0,17562000.0,0.0,17562000.0,16194780.0,0.0,16194780.0,,-49.73,-74.17,,-100.0,-61.92,-64.59,,-100.0,0,0,12,元大,5481880.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,8261,富鼎,,87,0,10275000.0,0.0,10275000.0,15963070.0,0.0,15963070.0,,-23.22,-11.61,,,4.26,60.88,,,0,0,11,台新,3963340.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,8046,南電,,80,0,1766000.0,0.0,1766000.0,14836670.0,0.0,14836670.0,,-64.16,5.84,,-100.0,-52.96,15.71,,-100.0,0,0,11,統一,10522970.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,3583,辛耘,,102,0,9383000.0,0.0,9383000.0,14340780.0,0.0,14340780.0,,-6.8,-21.55,,-100.0,26.27,3.23,,-100.0,0,0,12,國泰,3924500.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,3042,晶技,,55,0,10561000.0,0.0,10561000.0,14183520.0,0.0,14183520.0,,-25.93,-45.35,,-100.0,-35.11,-49.94,,-100.0,0,0,9,永豐,3521750.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,3035,智原,,136,0,13627000.0,0.0,13627000.0,14145320.0,0.0,14145320.0,,-12.69,-48.73,,,-5.49,-31.81,,,0,0,12,元大,5696640.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,2481,強茂,,177,0,13834000.0,0.0,13834000.0,13893220.0,0.0,13893220.0,,20.55,-25.21,,,77.22,49.75,,,0,0,12,凱基,8030440.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,0052,富邦科技,,21,0,11113000.0,0.0,11113000.0,13702630.0,0.0,13702630.0,,14.11,-17.31,,-100.0,22.52,2.92,,-100.0,0,0,5,元大,12940060.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,6271,同欣電,,111,0,6853000.0,0.0,6853000.0,12993210.0,0.0,12993210.0,,-38.37,-17.52,,,-36.46,-22.0,,,0,0,12,國票,4960280.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,6781,AES-KY,,167,0,18894000.0,0.0,18894000.0,12831370.0,0.0,12831370.0,,-32.88,-18.69,,-100.0,-32.3,-3.39,,-100.0,0,0,12,元大,4357970.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,8016,矽創,,31,0,6968000.0,0.0,6968000.0,12766450.0,0.0,12766450.0,,32.29,2.85,,,50.11,-2.93,,,0,0,8,群益,3958630.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,1303,南亞,,263,0,4746000.0,0.0,4746000.0,12128390.0,0.0,12128390.0,,-78.38,-80.24,,-100.0,-61.66,-67.14,,-100.0,0,0,13,兆豐,6544470.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,2059,川湖,,165,0,2703000.0,0.0,2703000.0,11712440.0,0.0,11712440.0,,-67.92,-51.86,,-100.0,-53.44,-53.01,,-100.0,0,0,12,元富,4160500.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,2363,矽統,,65,0,7544000.0,0.0,7544000.0,11104170.0,0.0,11104170.0,,-46.01,-27.09,,-100.0,-41.52,-37.21,,-100.0,0,0,10,元大,3723170.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,3665,貿聯-KY,,210,0,17413000.0,0.0,17413000.0,11001090.0,0.0,11001090.0,,-29.56,-40.66,,-100.0,-24.21,-26.3,,-100.0,0,0,12,元大,4686200.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,2458,義隆,,31,0,8197000.0,0.0,8197000.0,10587610.0,0.0,10587610.0,,33.97,7.91,,,21.96,-5.65,,,0,0,7,統一,3411200.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,3406,玉晶光,,81,0,10103000.0,0.0,10103000.0,10520090.0,0.0,10520090.0,,-32.05,-36.53,,-100.0,-6.42,-7.37,,-100.0,0,0,12,元大,4624660.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,1513,中興電,,98,0,13679000.0,0.0,13679000.0,10094360.0,0.0,10094360.0,,1.33,-32.15,,-100.0,9.84,-25.97,,-100.0,0,0,11,元大,7286220.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260629,3034,聯詠,,87,0,6178000.0,0.0,6178000.0,9760610.0,0.0,9760610.0,,-51.17,-65.0,,-100.0,-52.23,-57.82,,-100.0,0,0,12,元大,5327040.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
