date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260805,3653,健策,,28,5,20574000.0,1656000.0,22230000.0,32783600.0,437640.0,33221240.0,74.91,50.95,260.49,-69.56,-80.03,22.84,128.97,-42.66,-45.52,0,0,8,統一,14220570.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,2049,上銀,,120,8,20273000.0,325000.0,20598000.0,32245780.0,313200.0,32558980.0,102.96,35.49,192.21,66.55,8.3,26.32,97.99,14.04,-4.8,0,0,12,群益,7301860.0,58140.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,6285,啟碁,,217,22,21438000.0,246000.0,21684000.0,30148910.0,352030.0,30500940.0,85.64,43.19,125.04,-15.11,-68.53,27.53,32.61,21.78,-74.49,0,0,12,元大,7699820.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,2388,威盛,,75,3,20942000.0,395000.0,21337000.0,29090790.0,231390.0,29322180.0,125.72,99.45,407.18,135.18,-1.87,54.53,280.38,165.1,45.33,0,0,12,凱基,8147890.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,6213,聯茂,,125,8,18430000.0,467000.0,18897000.0,28806610.0,431110.0,29237720.0,66.82,7.52,174.21,-27.96,21.04,-9.63,80.14,-50.95,-26.78,0,0,11,凱基,5575970.0,48880.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,3034,聯詠,,99,7,14590000.0,94000.0,14684000.0,25667860.0,44390.0,25712250.0,578.24,116.03,179.76,-80.59,-70.99,76.08,135.42,-83.74,-71.6,0,0,11,凱基,5745380.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,2449,京元電子,,272,12,28617000.0,347000.0,28964000.0,25120210.0,512190.0,25632400.0,49.04,40.9,118.38,-16.28,-26.25,25.33,68.92,0.0,-4.98,0,0,12,元大,12502390.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,2337,旺宏,,105,19,21759000.0,585000.0,22344000.0,23428410.0,736620.0,24165030.0,31.81,129.85,158.16,89.01,11.01,120.05,79.67,102.42,23.94,0,0,12,永豐,8268750.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,3406,玉晶光,,111,3,25035000.0,17000.0,25052000.0,23129670.0,9900.0,23139570.0,2336.33,71.17,280.5,-40.47,-39.88,37.4,191.86,-26.09,3.66,0,0,12,元大,5690790.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,2464,盟立,,108,4,17664000.0,132000.0,17796000.0,22080310.0,179670.0,22259980.0,122.89,-2.79,112.56,156.34,204.8,-12.94,59.62,200.0,185.71,0,0,11,群益,5526600.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,6781,AES-KY,,169,2,32362000.0,23000.0,32385000.0,19351140.0,19250.0,19370390.0,1005.25,14.92,219.52,-43.83,-53.75,7.05,152.92,-36.11,-33.91,0,0,12,元大,8705390.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,0068,元大美債20正2,,95,14,18537000.0,655000.0,19192000.0,17731580.0,875290.0,18606870.0,20.26,149.99,109.41,-30.29,11.24,122.27,49.74,-23.84,22.11,0,0,9,元大,9811800.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,3533,嘉澤,,170,5,28341000.0,48000.0,28389000.0,17006440.0,52190.0,17058630.0,325.86,36.79,204.97,14.03,36.32,38.22,163.31,-73.03,-49.79,0,0,12,元大,8401230.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,3583,辛耘,,92,2,10299000.0,578000.0,10877000.0,16389050.0,418080.0,16807130.0,39.2,286.64,175.03,134.22,35.15,138.29,124.18,190.45,104.82,0,0,12,永豐,5385290.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,7788,松川精密,,45,1,16921000.0,2000.0,16923000.0,16431010.0,1740.0,16432750.0,9443.11,24.8,160.12,-38.73,-42.73,1.93,97.33,-33.33,-33.33,0,0,9,台新,6146590.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,6472,保瑞,,83,1,14471000.0,24000.0,14495000.0,15837610.0,18150.0,15855760.0,872.6,60.78,132.35,572.22,-35.42,41.32,70.58,700.0,-12.41,0,0,12,元大,4856450.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,6944,兆聯實業,,77,5,7240000.0,5000.0,7245000.0,15633440.0,5150.0,15638590.0,3035.62,17.95,175.32,-73.72,-53.98,-18.51,62.01,-88.89,-78.45,0,0,11,元富,9519200.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,3036,文曄,,86,1,20418000.0,42000.0,20460000.0,15256580.0,85280.0,15341860.0,178.9,29.45,111.96,-28.34,179.79,45.78,126.09,-16.0,244.26,0,0,10,元大,4212980.0,85280.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,2634,漢翔,,83,3,11568000.0,76000.0,11644000.0,14670020.0,85350.0,14755370.0,171.88,200.89,97.99,5.63,-71.0,191.75,82.86,10.14,-67.77,0,0,10,元大,7110120.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,2363,矽統,,81,5,28802000.0,13000.0,28815000.0,14668020.0,30060.0,14698080.0,487.96,522.63,738.63,453.59,894.05,569.5,698.28,333.33,712.5,0,0,10,富邦,6006020.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,8150,南茂,,185,3,16140000.0,14000.0,16154000.0,14014000.0,21000.0,14035000.0,667.33,39.67,167.98,65.75,-31.14,12.76,82.49,75.0,-17.65,0,0,12,元大,6194870.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,1605,華新,,118,4,12864000.0,24000.0,12888000.0,12817740.0,13260.0,12831000.0,966.65,42.0,227.12,8.87,76.61,24.22,132.34,33.33,192.68,0,0,11,永豐,4055350.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,3037,欣興,,137,20,2655000.0,65000.0,2720000.0,11822050.0,6870.0,11828920.0,1720.82,54.65,117.47,85.68,-91.06,81.97,80.88,6.56,-89.98,0,0,11,統一,8711620.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,3376,新日興,,105,4,12818000.0,144000.0,12962000.0,11159890.0,160040.0,11319930.0,69.73,119.51,290.22,-32.24,-49.59,48.75,129.76,1.41,-31.88,0,0,10,群益,4215090.0,148640.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,6830,汎銓,,25,2,4575000.0,783000.0,5358000.0,10883020.0,143980.0,11027000.0,75.59,71.23,506.23,-11.91,-37.18,53.37,412.89,19.36,41.28,0,0,7,國票,6683560.0,143980.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,3563,牧德,,129,9,16909000.0,93000.0,17002000.0,10854170.0,60530.0,10914700.0,179.32,57.57,184.83,83.98,-18.8,48.57,89.09,25.68,54.49,0,0,12,元大,4388370.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,3715,定穎投控,,225,8,17117000.0,41000.0,17158000.0,10359970.0,79630.0,10439600.0,130.1,67.97,178.32,-88.76,-91.45,21.04,96.31,-87.35,-92.43,0,0,12,元大,5539320.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,2481,強茂,,147,1,10164000.0,188000.0,10352000.0,9865280.0,313660.0,10178940.0,31.45,116.81,144.84,70.8,209.15,56.01,43.69,82.52,248.15,0,0,12,統一,3175280.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,3189,景碩,,87,8,1959000.0,244000.0,2203000.0,9480400.0,26390.0,9506790.0,359.24,305.84,441.05,61.31,-67.43,243.68,222.95,-38.07,-68.52,0,0,10,元大,3394380.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,1802,台玻,,116,12,14208000.0,707000.0,14915000.0,8671190.0,587160.0,9258350.0,14.77,27.35,117.18,210.91,8.31,33.58,70.58,208.73,24.3,0,0,11,元大,4137530.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,6691,洋基工程,,47,1,5853000.0,4000.0,5857000.0,8153150.0,5280.0,8158430.0,1544.16,159.89,233.13,,15.49,62.99,91.46,,33.33,0,0,9,台新,5038040.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,2353,宏碁,,61,6,7253000.0,5000.0,7258000.0,7403710.0,9100.0,7412810.0,813.59,87.55,231.18,-74.6,-71.49,42.13,112.75,-58.33,-62.69,0,0,8,永豐,2369600.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,3016,嘉晶,,30,2,5870000.0,209000.0,6079000.0,6647370.0,127700.0,6775070.0,52.05,38.61,233.7,2017.74,2079.18,9.39,107.33,2885.71,4254.17,0,0,9,群益,2562240.0,127700.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,6282,康舒,,148,6,7573000.0,4000.0,7577000.0,6479600.0,1600.0,6481200.0,4049.75,28.13,259.2,-18.37,-96.61,9.36,158.43,0.0,-91.19,0,0,12,元大,3846220.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,3305,昇貿,,93,1,11071000.0,206000.0,11277000.0,5631400.0,549730.0,6181130.0,10.24,1.07,129.31,,63822.09,-1.7,76.94,,102900.0,0,0,10,富邦,2841390.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,4722,國精化,,54,2,7161000.0,1000000.0,8161000.0,5537100.0,544000.0,6081100.0,10.18,103.01,296.12,183.98,137.46,56.46,130.06,395.05,127.17,0,0,10,統一,2797240.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,2369,菱生,,71,1,5402000.0,2000.0,5404000.0,5197870.0,2070.0,5199940.0,2511.05,12.84,126.43,-62.9,-74.81,20.18,54.67,-60.0,-69.7,0,0,10,元大,2420090.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,0065,復華香港正2,,56,7,2779000.0,819000.0,3598000.0,4466910.0,457760.0,4924670.0,9.76,380.59,97.28,55.09,-64.24,176.24,52.04,23.9,-64.32,0,0,8,元大,3723960.0,109840.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,2484,希華,,9,1,4297000.0,54000.0,4351000.0,4445100.0,140910.0,4586010.0,31.55,408.27,879.93,75.72,67.82,296.77,587.08,80.0,88.81,0,0,6,元大,3614900.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,0073,期元大道瓊白銀(原名：元大道瓊白銀),,198,28,4063000.0,8000.0,4071000.0,4036450.0,10800.0,4047250.0,373.75,365.81,135.89,-99.49,-98.18,117.62,29.39,-99.28,-97.72,0,0,11,凱基,1459530.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,0083,國泰費城半導體,,34,12,2378000.0,338000.0,2716000.0,3431690.0,472470.0,3904160.0,7.26,127.92,53.98,23.75,-69.58,110.07,39.67,35.2,-70.56,0,0,8,元大,1154760.0,263220.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,6706,惠特,,90,3,6039000.0,20000.0,6059000.0,3494910.0,21800.0,3516710.0,160.32,5.48,124.14,-90.3,-72.59,-18.97,15.82,-92.78,-74.62,0,0,10,富邦,1620630.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,8131,福懋科,,49,1,3845000.0,12000.0,3857000.0,3286070.0,11880.0,3297950.0,276.61,-6.65,104.27,,-39.66,-33.62,23.24,,1.69,0,0,9,元大,977420.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260805,0001,臺股指數,,430,423,42898000.0,52940000.0,95838000.0,56813410.0,40102700.0,96916110.0,1.42,185.94,19.34,9.41,-23.49,85.96,-13.15,23.49,-6.95,0,0,11,富邦,17664250.0,11999260.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,認售權證成交金額偏大，需注意避險或偏空資金,認購權證成交金額明顯升溫
20260805,6271,同欣電,,111,0,29590000.0,0.0,29590000.0,28716370.0,0.0,28716370.0,,-4.88,218.4,,,0.92,170.66,,,0,0,12,凱基,8281030.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,2376,技嘉,,128,0,21961000.0,0.0,21961000.0,24225990.0,0.0,24225990.0,,66.11,149.79,,,63.5,134.29,,,0,0,12,元大,9893150.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,3605,宏致,,49,0,12918000.0,0.0,12918000.0,19193020.0,0.0,19193020.0,,29.74,110.76,,,8.35,49.51,,,0,0,8,元大,8262830.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,6442,光聖,,21,0,9785000.0,0.0,9785000.0,18824130.0,0.0,18824130.0,,379.09,1356.49,,,213.22,815.51,,,0,0,6,國泰,9083740.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,7750,新代,,37,0,8962000.0,0.0,8962000.0,16638910.0,0.0,16638910.0,,94.87,412.73,,,101.85,305.19,,,0,0,9,台新,6903430.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,1590,亞德客-KY,,48,0,16783000.0,0.0,16783000.0,16201440.0,0.0,16201440.0,,49.04,116.75,,,33.54,54.55,,,0,0,9,富邦,2906150.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,6206,飛捷,,16,0,13528000.0,0.0,13528000.0,11212870.0,0.0,11212870.0,,49.47,239.4,,,41.45,173.2,,,0,0,7,統一,4154800.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,2441,超豐,,81,0,11813000.0,0.0,11813000.0,10376440.0,0.0,10376440.0,,4.28,139.17,,,-20.21,48.92,,,0,0,10,統一,4534640.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,2351,順德,,93,0,12965000.0,0.0,12965000.0,10005640.0,0.0,10005640.0,,6.47,175.77,,,-10.51,117.68,,,0,0,9,元大,4748430.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,2645,長榮航太,,50,0,11118000.0,0.0,11118000.0,8840740.0,0.0,8840740.0,,98.26,180.63,,,85.67,110.88,,,0,0,11,元大,4008870.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,4576,大銀微系統,,63,0,8687000.0,0.0,8687000.0,8692520.0,0.0,8692520.0,,27.34,112.73,,,16.56,63.58,,,0,0,8,國票,2574150.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,3617,碩天,,10,0,4349000.0,0.0,4349000.0,8627760.0,0.0,8627760.0,,536.08,698.33,,,307.59,341.08,,,0,0,4,群益,5640770.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,6415,矽力*-KY,,60,1,3628000.0,0.0,3628000.0,7526300.0,0.0,7526300.0,,52.37,231.9,,-100.0,28.56,138.81,,-100.0,0,0,11,永豐,2166310.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,5388,中磊,,36,1,6474000.0,0.0,6474000.0,6649140.0,0.0,6649140.0,,15.76,139.63,,,1.25,62.18,,,0,0,9,永豐,2397820.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,4916,事欣科,,38,0,5706000.0,0.0,5706000.0,5813290.0,0.0,5813290.0,,61.66,204.42,,,73.38,163.65,,,0,0,8,元大,1944060.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,1608,華榮,,9,0,7832000.0,0.0,7832000.0,5588400.0,0.0,5588400.0,,141.94,624.98,,,145.13,330.19,,,0,0,6,國票,3958620.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,8016,矽創,,46,1,4790000.0,0.0,4790000.0,5478740.0,0.0,5478740.0,,67.15,146.86,,,24.25,84.05,,,0,0,10,富邦,1132250.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,2883,凱基金,,26,0,3649000.0,0.0,3649000.0,5339810.0,0.0,5339810.0,,373.85,89.15,,,214.57,85.15,,,0,0,2,凱基,4450960.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,2492,華新科,,82,0,2407000.0,0.0,2407000.0,5309290.0,0.0,5309290.0,,-7.94,143.05,,,-4.67,106.93,,,0,0,11,永豐,2094670.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,4938,和碩,,27,0,3905000.0,0.0,3905000.0,4908640.0,0.0,4908640.0,,3.3,156.55,,,9.26,154.03,,,0,0,10,台新,1198960.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,2637,慧洋-KY,,22,0,3018000.0,0.0,3018000.0,4496790.0,0.0,4496790.0,,70.04,165.7,,,71.09,130.31,,,0,0,8,元大,2318820.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,3673,TPK-KY,,66,1,8041000.0,0.0,8041000.0,4375490.0,0.0,4375490.0,,30.57,113.35,,,47.43,65.85,,,0,0,9,統一,1170920.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,6449,鈺邦,,44,0,5139000.0,0.0,5139000.0,4126480.0,0.0,4126480.0,,56.42,252.35,,,35.42,209.84,,,0,0,8,台新,2051880.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,6526,達發,,46,1,4289000.0,0.0,4289000.0,3991260.0,0.0,3991260.0,,16.4,195.82,,-100.0,-18.02,81.78,,-100.0,0,0,9,台新,1701170.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,8081,致新,,22,0,4801000.0,0.0,4801000.0,3948330.0,0.0,3948330.0,,153.2,189.47,,,171.09,160.02,,,0,0,9,元大,1110090.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,4739,康普,,44,0,5733000.0,0.0,5733000.0,3913620.0,0.0,3913620.0,,198.69,352.38,,,146.69,171.89,,,0,0,9,國泰,2003720.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,3090,日電貿,,49,0,4147000.0,0.0,4147000.0,3688330.0,0.0,3688330.0,,60.77,239.94,,,34.29,161.48,,,0,0,11,統一,1393830.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,3022,威強電,,18,0,2686000.0,0.0,2686000.0,3655070.0,0.0,3655070.0,,398.81,306.67,,,281.53,239.91,,,0,0,7,國票,1176310.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,2436,偉詮電,,49,0,4151000.0,0.0,4151000.0,3587000.0,0.0,3587000.0,,300.29,296.7,,,199.49,142.89,,,0,0,10,元大,1380870.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,1718,中纖,,9,0,4671000.0,0.0,4671000.0,3574620.0,0.0,3574620.0,,6.18,155.41,,,4.05,133.46,,,0,0,4,國票,1270190.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260805,6202,盛群,,34,0,3207000.0,0.0,3207000.0,3209440.0,0.0,3209440.0,,2.42,109.56,,,-0.53,14.33,,,0,0,8,群益,1031320.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
