date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260720,3042,晶技,,84,3,32437000.0,123000.0,32560000.0,20585360.0,233370.0,20818730.0,88.21,34.97,71.93,187.97,11.96,65.39,106.84,161.7,-0.49,0,0,10,元大,9009980.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260720,2388,威盛,,66,3,7140000.0,295000.0,7435000.0,8710400.0,271880.0,8982280.0,32.04,30.28,56.63,91.26,71.75,12.19,32.09,103.45,68.57,0,0,12,永豐,3724910.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260720,6719,力智,,55,2,7605000.0,57000.0,7662000.0,4717540.0,104900.0,4822440.0,44.97,61.81,13.32,84.55,184.61,71.75,50.4,46.15,111.11,0,0,10,富邦,2149500.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260720,4919,新唐,,93,1,3012000.0,235000.0,3247000.0,3172170.0,509420.0,3681590.0,6.23,54.74,4.18,,,27.63,28.47,,,0,0,11,統一,1193750.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260720,1101,台泥,,25,0,3082000.0,0.0,3082000.0,2929190.0,0.0,2929190.0,,0.61,127.3,,,3.42,105.08,,,0,0,8,富邦,1182610.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260720,2884,玉山金,,12,0,1994000.0,0.0,1994000.0,2755980.0,0.0,2755980.0,,111.26,92.0,,,127.89,107.79,,,0,0,4,玉山,1295670.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260720,1503,士電,,89,3,4408000.0,0.0,4408000.0,2660860.0,0.0,2660860.0,,57.52,-1.2,,,-17.31,-6.29,,,0,0,11,元大,845360.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260720,9958,世紀鋼,,28,0,3911000.0,0.0,3911000.0,2560960.0,0.0,2560960.0,,162.83,94.11,,,177.38,99.5,,,0,0,10,國票,760960.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260720,7750,新代,,32,0,2690000.0,0.0,2690000.0,2402490.0,0.0,2402490.0,,20.38,63.66,,,14.47,78.41,,,0,0,9,統一,781340.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260720,2890,永豐金,,20,0,1134000.0,0.0,1134000.0,2280850.0,0.0,2280850.0,,78.0,8.31,,,16.43,-19.86,,,0,0,5,富邦,2048320.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260720,8046,南電,,66,6,206000.0,2860000.0,3066000.0,1792850.0,358990.0,2151840.0,4.99,55.65,-63.44,-12.61,63.19,16.38,-59.03,-6.72,61.36,0,0,11,統一,851350.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260720,0073,期元大道瓊白銀(原名：元大道瓊白銀),,236,38,3567000.0,27000.0,3594000.0,2056050.0,29100.0,2085150.0,70.65,11.19,73.2,-97.1,-91.59,-71.29,-12.81,-94.12,-82.78,0,0,10,凱基,1286520.0,17700.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260720,2605,新興,,65,3,3990000.0,0.0,3990000.0,1759690.0,0.0,1759690.0,,125.92,4.01,,-100.0,171.61,32.43,,-100.0,0,0,11,元大,723330.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260720,2886,兆豐金,,4,0,1433000.0,0.0,1433000.0,1688210.0,0.0,1688210.0,,-8.6,143.16,,,-9.87,150.88,,,0,0,3,富邦,1400790.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260720,1402,遠東新,,11,0,2066000.0,0.0,2066000.0,1631070.0,0.0,1631070.0,,64.09,25.83,,,99.42,-12.29,,,0,0,5,元大,1305690.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260720,2354,鴻準,,38,1,1316000.0,0.0,1316000.0,1191780.0,0.0,1191780.0,,60.52,21.35,,,36.23,-13.94,,,0,0,9,國票,1085120.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260720,3167,大量,,29,1,153000.0,4000.0,157000.0,1166810.0,400.0,1167210.0,2917.03,51.85,29.15,,,-10.53,2.55,,,0,0,10,元富,653000.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260720,0069,期街口S&P黃豆,,33,2,1643000.0,140000.0,1783000.0,1054740.0,103600.0,1158340.0,10.18,92.28,350.7,,,68.34,293.63,,,0,0,7,國票,457500.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260720,0063,元大滬深300正2,,671,171,59906000.0,14226000.0,74132000.0,78895430.0,17620880.0,96516310.0,4.48,-2.43,41.79,15.01,38.53,-31.23,8.77,2.94,19.86,0,0,11,元大,18222590.0,3321160.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260720,0001,臺股指數,,408,410,28172000.0,41674000.0,69846000.0,35087320.0,40703650.0,75790970.0,0.86,-57.92,-49.08,-18.69,25.72,-53.34,-35.04,-26.83,12.34,0,0,11,群益,6806580.0,8033640.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認售權證成交金額偏大，需注意避險或偏空資金,權證金流未見明顯高於近期平均的變化
20260720,2317,鴻海,,516,38,44286000.0,213000.0,44499000.0,58267880.0,202740.0,58470620.0,287.4,30.88,43.56,-37.97,-23.44,9.83,35.86,-40.17,11.17,0,0,12,元富,18798450.0,260.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,2454,聯發科,,329,36,17213000.0,5286000.0,22499000.0,44286940.0,3389070.0,47676010.0,13.07,-12.29,20.19,-1.03,29.97,-15.9,44.2,-32.65,-10.56,0,0,12,群益,9538810.0,1720380.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,6213,聯茂,,129,8,25480000.0,1735000.0,27215000.0,40623110.0,923150.0,41546260.0,44.0,11.13,32.04,-6.58,132.61,12.42,33.79,-5.81,115.8,0,0,11,國票,10472200.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,3008,大立光,,254,11,25008000.0,685000.0,25693000.0,35527730.0,839090.0,36366820.0,42.34,-40.13,-33.07,-15.94,29.21,-34.27,-16.79,-22.6,10.13,0,0,12,元大,14285110.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,2313,華通,,336,41,61163000.0,3314000.0,64477000.0,29501710.0,3953690.0,33455400.0,7.46,151.87,-31.76,163.59,75.84,234.21,49.49,118.6,23.96,0,0,12,元大,7020920.0,716820.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260720,2059,川湖,,131,13,5775000.0,3536000.0,9311000.0,28024560.0,648470.0,28673030.0,43.22,-49.79,-38.9,36.94,33.27,-41.94,-21.61,28.49,29.46,0,0,12,元大,8139200.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,2308,台達電,,191,25,21622000.0,1580000.0,23202000.0,25715250.0,725840.0,26441090.0,35.43,-42.28,0.97,-8.21,59.02,-27.62,20.71,-9.82,38.18,0,0,12,統一,7053110.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,2345,智邦,,267,30,26492000.0,1798000.0,28290000.0,20969010.0,2061500.0,23030510.0,10.17,-4.03,-2.75,-7.47,47.18,9.39,34.93,21.9,84.0,0,0,13,元大,8388650.0,34500.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,8039,台虹,,121,4,13729000.0,2574000.0,16303000.0,22291050.0,497220.0,22788270.0,44.83,25.82,18.49,51.99,238.53,29.84,31.74,46.67,279.65,0,0,12,群益,4206420.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,0098,主動統一台股增長,,76,11,25273000.0,3709000.0,28982000.0,15308580.0,5231910.0,20540490.0,2.93,-57.81,-22.86,-22.5,20.5,-42.14,18.41,-36.47,-8.83,0,0,10,元大,12577650.0,2181250.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,1303,南亞,,231,10,10396000.0,2029000.0,12425000.0,19153150.0,883320.0,20036470.0,21.68,30.18,-43.87,-12.05,68.1,28.89,-24.68,-3.52,65.9,0,0,13,台新,2969370.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,2327,國巨*,,228,30,10668000.0,3886000.0,14554000.0,18259360.0,1250560.0,19509920.0,14.6,-8.38,-66.69,-32.24,-44.31,33.25,-6.26,-23.79,-45.79,0,0,11,統一,8807320.0,35160.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,3413,京鼎,,39,0,16515000.0,0.0,16515000.0,18985250.0,0.0,18985250.0,,-44.73,-7.84,,,-27.35,6.8,,,0,0,12,國票,4614760.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,2404,漢唐,,224,7,23163000.0,127000.0,23290000.0,18595500.0,137170.0,18732670.0,135.57,-56.05,-54.55,-83.4,-52.78,-48.12,-43.86,-82.21,-47.52,0,0,12,元大,6569550.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,3665,貿聯-KY,,227,8,27568000.0,225000.0,27793000.0,18401750.0,186370.0,18588120.0,98.74,-38.04,-24.15,-77.94,-33.9,-29.38,-17.97,-83.17,-40.38,0,0,12,元大,5863330.0,86980.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,8150,南茂,,163,0,21558000.0,0.0,21558000.0,18038240.0,0.0,18038240.0,,-51.2,-44.9,,,-38.34,-21.04,,,0,0,12,元大,5343540.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,1326,台化,,137,9,9989000.0,477000.0,10466000.0,17060600.0,478720.0,17539320.0,35.64,-22.33,-40.26,32.76,186.37,-26.18,-33.67,-1.65,33.91,0,0,11,元大,4843150.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,2634,漢翔,,61,0,11271000.0,0.0,11271000.0,16457760.0,0.0,16457760.0,,16.05,-19.38,,,3.69,-11.27,,,0,0,10,元大,7400400.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,6239,力成,,203,10,18544000.0,300000.0,18844000.0,16020220.0,407740.0,16427960.0,39.29,-23.66,-23.7,13.71,217.6,7.77,-15.09,-60.42,2.88,0,0,12,元大,5369280.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,0066,國泰臺灣加權反1,,109,22,21027000.0,1491000.0,22518000.0,15418670.0,977120.0,16395790.0,15.78,-17.37,49.01,-12.24,103.29,-22.67,39.31,4.12,133.04,0,0,7,元大,11666210.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,2368,金像電,,264,20,29669000.0,1421000.0,31090000.0,13432660.0,2095670.0,15528330.0,6.41,-35.25,-47.99,37.07,16.43,-33.63,-34.9,-0.84,-8.0,0,0,12,元大,4460310.0,491640.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,2449,京元電子,,249,11,22628000.0,583000.0,23211000.0,14244840.0,829390.0,15074230.0,17.18,-51.05,-57.12,275.34,107.17,-36.36,-26.31,203.65,106.3,0,0,12,統一,2649930.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,3231,緯創,,207,15,17155000.0,232000.0,17387000.0,14217430.0,133480.0,14350910.0,106.51,6.47,18.5,114.46,-10.47,-7.4,20.36,465.85,117.23,0,0,11,元大,7289090.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,3533,嘉澤,,158,3,25337000.0,64000.0,25401000.0,13373910.0,17360.0,13391270.0,770.39,-19.12,-16.11,-60.55,-83.94,-19.03,3.44,-68.0,-85.38,0,0,12,元大,6492400.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,3037,欣興,,157,25,4617000.0,266000.0,4883000.0,13162500.0,21860.0,13184360.0,602.13,43.5,49.14,-14.21,68.59,83.65,110.61,-57.44,28.25,0,0,11,統一,11017910.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,2377,微星,,91,4,15429000.0,289000.0,15718000.0,12799420.0,265060.0,13064480.0,48.29,-10.65,-35.78,326.28,466.56,-13.37,-20.48,290.54,214.13,0,0,9,元大,6803980.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,6505,台塑化,,57,1,7227000.0,2775000.0,10002000.0,12658370.0,269550.0,12927920.0,46.96,-42.09,-28.08,11.21,326.23,-44.42,-41.76,19.15,421.62,0,0,9,統一,5098730.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,6197,佳必琪,,111,0,7391000.0,0.0,7391000.0,12801190.0,0.0,12801190.0,,46.45,-8.77,,,41.51,-9.2,,,0,0,11,元大,5331000.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,1560,中砂,,125,10,8271000.0,12239000.0,20510000.0,8412150.0,4034110.0,12446260.0,2.09,216.93,54.9,361.77,1564.46,213.18,90.02,639.07,2231.24,0,0,12,國票,76700.0,3339600.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260720,2464,盟立,,111,4,13520000.0,102000.0,13622000.0,11641060.0,169330.0,11810390.0,68.75,5.87,-1.56,-43.28,24.42,21.48,27.68,-50.72,-0.78,0,0,11,統一,2779800.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,2301,光寶科,,212,3,10607000.0,286000.0,10893000.0,10849830.0,547540.0,11397370.0,19.82,-36.23,-57.89,110.56,289.86,-25.48,-35.54,98.61,198.54,0,0,12,元大,3437010.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,3006,晶豪科,,159,13,16314000.0,133000.0,16447000.0,10896780.0,158170.0,11054950.0,68.89,-18.03,-55.31,-65.15,2.37,4.79,-31.78,-72.97,-59.89,0,0,11,元大,4545870.0,5270.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,2472,立隆電,,112,2,12320000.0,984000.0,13304000.0,9395070.0,1562400.0,10957470.0,6.01,141.4,-24.05,-33.07,96.58,208.39,52.06,-42.12,66.95,0,0,11,統一,5771280.0,0.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260720,0068,元大美債20正2,,91,10,12731000.0,401000.0,13132000.0,10046530.0,623770.0,10670300.0,16.11,-4.62,11.97,96.56,38.07,6.95,36.97,87.38,25.47,0,0,9,元大,6644950.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,8210,勤誠,,163,4,17872000.0,74000.0,17946000.0,9812760.0,62440.0,9875200.0,157.16,-42.53,-37.21,5.85,9.51,-34.16,-21.16,-39.84,-57.95,0,0,12,統一,4013920.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,6139,亞翔,,205,2,9599000.0,188000.0,9787000.0,9110570.0,73940.0,9184510.0,123.22,-60.32,-61.68,105.39,916.78,-50.39,-42.41,88.0,830.69,0,0,12,元大,3088080.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,6753,龍德造船,,75,4,13542000.0,0.0,13542000.0,9147360.0,0.0,9147360.0,,47.99,-26.44,-100.0,-100.0,68.54,3.75,-100.0,-100.0,0,0,11,元大,3084220.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,6789,采鈺,,98,0,10214000.0,0.0,10214000.0,9096330.0,0.0,9096330.0,,-14.55,-46.66,,,-10.52,-29.65,,,0,0,11,統一,6219390.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,2356,英業達,,96,6,8988000.0,29000.0,9017000.0,8923030.0,72900.0,8995930.0,122.4,17.23,-10.81,105.82,-92.76,55.99,-3.33,190.0,-91.3,0,0,11,群益,5125140.0,71400.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,6257,矽格,,111,8,13454000.0,19000.0,13473000.0,8569890.0,40220.0,8610110.0,213.08,11.57,-4.07,-57.39,-38.87,60.63,79.59,-89.33,-69.84,0,0,12,元大,5763990.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,6196,帆宣,,86,1,7145000.0,26000.0,7171000.0,8367770.0,5820.0,8373590.0,1437.76,-71.23,-58.24,-93.76,-74.21,-59.08,-34.78,-95.43,-80.42,0,0,9,元大,3725000.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,3035,智原,,147,1,11916000.0,73000.0,11989000.0,8306640.0,2190.0,8308830.0,3792.99,10.07,-26.09,,,30.82,1.67,,,0,0,12,元大,5364000.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,2481,強茂,,156,1,11518000.0,97000.0,11615000.0,8108690.0,163110.0,8271800.0,49.71,-2.38,-18.83,-95.39,-85.96,3.33,27.9,-95.75,-88.21,0,0,12,統一,5549920.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,2324,仁寶,,97,4,7779000.0,50000.0,7829000.0,8015880.0,128550.0,8144430.0,62.36,-13.57,26.7,382.55,1317.94,-4.51,50.14,400.0,1215.79,0,0,11,台新,2731290.0,128550.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,3653,健策,,30,5,11026000.0,1177000.0,12203000.0,6697290.0,1231220.0,7928510.0,5.44,-7.28,5.1,-14.87,27.83,3.48,18.79,-10.97,33.6,0,0,8,群益,3268860.0,703430.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,1802,台玻,,123,13,12956000.0,558000.0,13514000.0,6824490.0,624320.0,7448810.0,10.93,-22.29,-51.51,-21.52,18.58,-12.42,-20.68,-25.7,-13.68,0,0,11,元大,2415070.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,2493,揚博,,56,2,7852000.0,0.0,7852000.0,7444520.0,0.0,7444520.0,,30.44,-27.22,,-100.0,37.61,13.88,,-100.0,0,0,9,統一,2808430.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,8271,宇瞻,,58,8,6268000.0,2766000.0,9034000.0,6612870.0,674680.0,7287550.0,9.8,-54.43,3.69,472.39,837.19,-40.9,20.18,659.89,1572.31,0,0,10,國票,3608600.0,85860.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,6781,AES-KY,,166,2,15707000.0,84000.0,15791000.0,7169280.0,104700.0,7273980.0,68.47,-42.66,-37.51,108.23,107.07,-41.3,-20.11,100.0,68.67,0,0,12,元大,4804040.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,7788,松川精密,,38,1,6729000.0,1000.0,6730000.0,7129000.0,900.0,7129900.0,7921.11,-17.78,-47.21,7.14,-89.63,-22.25,-31.41,0.0,-91.53,0,0,8,元大,3051700.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,2476,鉅祥,,59,0,13438000.0,0.0,13438000.0,7020800.0,0.0,7020800.0,,-55.24,-50.66,,,-28.28,-17.59,,,0,0,10,元大,4238560.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,6282,康舒,,149,5,8102000.0,40000.0,8142000.0,6779040.0,54790.0,6833830.0,123.73,-33.8,-42.85,-84.15,-34.16,-38.42,-29.73,-93.49,-71.87,0,0,12,元大,5820240.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,6805,富世達,,144,2,16464000.0,0.0,16464000.0,6786580.0,0.0,6786580.0,,-53.05,-44.33,,,-43.01,-30.86,,,0,0,12,元大,3002310.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,3033,威健,,32,0,7298000.0,0.0,7298000.0,6727670.0,0.0,6727670.0,,-28.92,-45.0,,,-4.83,-11.44,,,0,0,9,元大,4002040.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,6944,兆聯實業,,80,5,6910000.0,17000.0,6927000.0,6688530.0,13110.0,6701640.0,510.19,-59.02,-63.62,-19.07,-0.14,-50.92,-51.43,-63.04,-40.97,0,0,11,元大,2601190.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,2359,所羅門,,43,0,10458000.0,0.0,10458000.0,6514860.0,0.0,6514860.0,,-39.16,-29.78,,,-24.57,-2.16,,,0,0,10,元大,1539640.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,2357,華碩,,94,5,5960000.0,11000.0,5971000.0,6437000.0,14730.0,6451730.0,437.0,5.79,10.57,-88.36,-50.02,-9.71,1.56,-87.5,-47.12,0,0,12,凱基,3661170.0,13000.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260720,1519,華城,,149,12,12655000.0,221000.0,12876000.0,5799250.0,368090.0,6167340.0,15.75,45.46,16.28,-49.69,27.85,4.93,0.65,-48.72,22.91,0,0,12,元大,3722880.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
