date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260617,3231,緯創,,221,19,22563000.0,46000.0,22609000.0,25168460.0,70070.0,25238530.0,359.19,78.36,38.7,-25.36,-68.85,59.1,39.92,-62.9,-85.53,0,0,11,元大,8336880.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,3034,聯詠,,86,6,13901000.0,0.0,13901000.0,20665020.0,0.0,20665020.0,,88.25,39.27,-100.0,-100.0,99.18,43.63,-100.0,-100.0,0,0,11,元大,7305280.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,2481,強茂,,162,2,17290000.0,0.0,17290000.0,19233830.0,0.0,19233830.0,,79.79,-4.01,,,76.95,5.06,,,0,0,12,元大,5610310.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,2402,毅嘉,,94,9,14881000.0,28000.0,14909000.0,17736300.0,14490.0,17750790.0,1224.04,55.65,98.91,-94.47,-96.78,23.95,44.23,-86.98,-91.07,0,0,13,國泰,3521410.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,6213,聯茂,,109,5,10172000.0,26000.0,10198000.0,14193260.0,10210.0,14203470.0,1390.13,43.27,68.88,-85.36,-90.93,79.37,90.49,-91.67,-95.26,0,0,10,統一,3047500.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,1326,台化,,104,6,10621000.0,117000.0,10738000.0,13095630.0,110340.0,13205970.0,118.68,-17.16,62.17,-39.78,-76.83,-4.46,70.44,-40.91,-76.79,0,0,11,統一,4949380.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,0070,期元大S&P黃金正2(原名：元大S&P黃金正2),,206,25,12846000.0,33000.0,12879000.0,12970050.0,80080.0,13050130.0,161.96,5.01,70.75,-28.61,-81.27,-2.78,35.43,-10.81,-80.61,0,0,11,元大,5953930.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,6789,采鈺,,86,0,9038000.0,0.0,9038000.0,12455240.0,0.0,12455240.0,,24.75,61.5,,,23.03,43.24,,,0,0,11,元大,3851760.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,7788,松川精密,,21,1,6265000.0,97000.0,6362000.0,11038410.0,79920.0,11118330.0,138.12,56.38,21.06,,,72.59,40.58,,,0,0,8,台新,5637570.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,2375,凱美,,32,1,3233000.0,0.0,3233000.0,10465850.0,0.0,10465850.0,,-28.23,69.33,,,-27.53,64.83,,,0,0,6,台新,4875520.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,0066,國泰臺灣加權反1,,108,21,13237000.0,464000.0,13701000.0,9554790.0,381040.0,9935830.0,25.08,86.07,29.99,157.96,-72.39,60.98,-4.46,207.28,-76.17,0,0,6,元大,5537020.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,3706,神達,,105,2,13825000.0,0.0,13825000.0,9882320.0,0.0,9882320.0,,68.58,11.75,,-100.0,24.53,-13.83,,-100.0,0,0,12,元大,7046040.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,6415,矽力*-KY,,98,1,3213000.0,0.0,3213000.0,9521700.0,0.0,9521700.0,,48.54,85.55,,-100.0,48.61,68.59,,-100.0,0,0,11,國票,6570930.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,4739,康普,,31,0,4959000.0,0.0,4959000.0,9447130.0,0.0,9447130.0,,96.1,19.17,,,104.41,29.22,,,0,0,6,群益,4046460.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,8110,華東,,32,6,6988000.0,75000.0,7063000.0,9281700.0,74250.0,9355950.0,125.01,-9.67,75.95,-33.11,-38.22,-8.77,49.73,-77.68,-75.28,0,0,9,台新,3621620.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,4722,國精化,,53,2,6770000.0,276000.0,7046000.0,9064180.0,182640.0,9246820.0,49.63,46.75,89.74,-4.39,-33.63,35.32,74.94,4.15,-10.21,0,0,10,國票,3140870.0,182440.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,6269,台郡,,40,0,5856000.0,0.0,5856000.0,8911000.0,0.0,8911000.0,,24.5,69.47,,,56.7,45.89,,,0,0,10,國票,2213000.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,1717,長興,,113,2,8602000.0,120000.0,8722000.0,7991360.0,63600.0,8054960.0,125.65,98.79,-15.44,1759.65,-41.86,140.48,-7.16,1900.0,-68.93,0,0,11,元大,5316620.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,2329,華泰,,135,4,10414000.0,111000.0,10525000.0,7823260.0,141450.0,7964710.0,55.31,42.65,72.72,15.47,15.96,62.36,56.64,11.0,-9.46,0,0,12,元大,5262110.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,6202,盛群,,10,0,4676000.0,0.0,4676000.0,5144730.0,0.0,5144730.0,,-2.32,97.78,,,11.15,133.8,,,0,0,5,國票,2146250.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,8081,致新,,13,0,3171000.0,0.0,3171000.0,3451350.0,0.0,3451350.0,,90.85,-8.4,,,122.21,-10.58,,,0,0,8,元大,1944610.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,2233,宇隆,,49,1,2978000.0,0.0,2978000.0,3128530.0,0.0,3128530.0,,62.82,46.74,,,83.6,67.36,,,0,0,8,元大,1338700.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,7750,新代,,24,0,1861000.0,0.0,1861000.0,3125450.0,0.0,3125450.0,,78.29,13.42,,,113.17,48.86,,,0,0,8,統一,1166800.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,2360,致茂,,54,5,903000.0,0.0,903000.0,3074460.0,0.0,3074460.0,,55.27,27.68,,-100.0,44.25,65.32,,-100.0,0,0,11,元大,1507590.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,2340,台亞,,20,0,2347000.0,0.0,2347000.0,3031620.0,0.0,3031620.0,,-56.53,51.23,,,-39.12,55.06,,,0,0,7,國票,926450.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,6438,迅得,,37,0,5068000.0,0.0,5068000.0,2937670.0,0.0,2937670.0,,289.58,238.74,,,145.9,154.14,,,0,0,9,元大,1864300.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,2439,美律,,17,0,2210000.0,0.0,2210000.0,2877100.0,0.0,2877100.0,,619.94,129.74,,,339.36,82.22,,,0,0,8,元大,1029960.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,6531,愛普*,,92,3,892000.0,0.0,892000.0,2835530.0,0.0,2835530.0,,113.32,-27.3,,-100.0,134.12,28.42,,-100.0,0,0,12,統一,1412930.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,6116,彩晶,,34,1,862000.0,6000.0,868000.0,2790930.0,1500.0,2792430.0,1860.62,296.66,131.65,782.35,-96.51,180.78,63.88,500.0,-90.16,0,0,7,國票,1079080.0,1500.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,1582,信錦,,38,1,4696000.0,9000.0,4705000.0,2635160.0,22410.0,2657570.0,117.59,467.89,7.84,,-40.91,412.1,15.73,,-36.62,0,0,7,群益,1439250.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,4916,事欣科,,26,1,1027000.0,0.0,1027000.0,2578360.0,0.0,2578360.0,,416.45,-53.4,,,589.26,5.77,,,0,0,5,國票,2176770.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,4960,誠美材,,2,0,2394000.0,0.0,2394000.0,2506820.0,0.0,2506820.0,,50.55,235.0,,,72.11,262.59,,,0,0,2,台新,2232170.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,3708,上緯投控,,25,2,10960000.0,0.0,10960000.0,2481370.0,0.0,2481370.0,,130.97,80.84,,,411.91,288.13,,,0,0,8,國票,1706490.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,1476,儒鴻,,18,0,1927000.0,0.0,1927000.0,2417810.0,0.0,2417810.0,,34.12,71.25,,,-34.48,5.94,,,0,0,8,兆豐,1135350.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,0065,復華香港正2,,55,7,3004000.0,456000.0,3460000.0,1889620.0,505960.0,2395580.0,3.73,196.22,13.01,102.77,66.62,156.53,34.44,121.36,96.89,0,0,8,凱基,1407860.0,5590.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,4764,雙鍵,,28,0,791000.0,0.0,791000.0,2249790.0,0.0,2249790.0,,75.44,146.42,,,173.7,217.67,,,0,0,8,統一,938980.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,1711,永光,,47,1,967000.0,0.0,967000.0,2061870.0,0.0,2061870.0,,236.28,-10.39,-100.0,-100.0,142.96,-35.92,-100.0,-100.0,0,0,9,國票,1427630.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,6757,台灣虎航,,6,0,1066000.0,0.0,1066000.0,1877510.0,0.0,1877510.0,,153.0,184.13,,,139.01,165.04,,,0,0,4,群益,667370.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,6831,邁科,,19,0,695000.0,0.0,695000.0,1779740.0,0.0,1779740.0,,153.92,-6.89,,,110.61,2.6,,,0,0,8,凱基,867720.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,2892,第一金,,6,0,1131000.0,0.0,1131000.0,1747800.0,0.0,1747800.0,,339.07,278.46,,,275.75,220.58,,,0,0,3,群益,1092480.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,6919,康霈*,,19,0,2259000.0,0.0,2259000.0,1703370.0,0.0,1703370.0,,263.88,65.81,,,184.51,48.21,,,0,0,6,永豐,602640.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,1304,台聚,,46,4,2355000.0,0.0,2355000.0,1688070.0,0.0,1688070.0,,82.64,69.77,-100.0,-100.0,117.45,65.38,-100.0,-100.0,0,0,10,元大,1342400.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,4551,智伸科,,22,0,1516000.0,0.0,1516000.0,1595040.0,0.0,1595040.0,,99.13,23.61,,,20.6,-8.19,,,0,0,7,統一,992460.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,2347,聯強,,8,0,1054000.0,0.0,1054000.0,1592730.0,0.0,1592730.0,,1.74,148.02,,,-5.3,146.38,,,0,0,5,凱基,1121760.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,2884,玉山金,,14,0,1116000.0,0.0,1116000.0,1551340.0,0.0,1551340.0,,202.78,198.9,,,163.21,157.38,,,0,0,6,玉山,497310.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,2385,群光,,14,0,2622000.0,0.0,2622000.0,1517990.0,0.0,1517990.0,,43.28,59.18,,,52.8,105.94,,,0,0,8,群益,546580.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,1718,中纖,,9,0,1436000.0,0.0,1436000.0,1506330.0,0.0,1506330.0,,657.75,-7.87,,,720.57,34.86,,,0,0,4,凱基,792530.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,0069,期街口S&P黃豆,,35,2,2545000.0,0.0,2545000.0,1503210.0,0.0,1503210.0,,201.05,89.8,,-100.0,196.27,65.58,,-100.0,0,0,8,元大,1228300.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,9904,寶成,,10,0,1019000.0,0.0,1019000.0,1384370.0,0.0,1384370.0,,307.74,192.9,,,176.15,146.25,,,0,0,6,台新,833130.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,0027,電子類,,13,12,433000.0,242000.0,675000.0,1051400.0,266990.0,1318390.0,3.94,83.45,-73.59,-20.0,-31.46,24.43,-51.65,-20.92,-27.8,0,0,4,國票,1040900.0,261030.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,2323,中環,,14,0,1076000.0,0.0,1076000.0,1192120.0,0.0,1192120.0,,138.78,65.23,,,25.12,-4.78,,,0,0,5,國泰,926260.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,3055,蔚華科,,8,0,358000.0,0.0,358000.0,1179050.0,0.0,1179050.0,,1172.45,231.8,,,442.42,56.06,,,0,0,4,群益,1078210.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,0076,期街口道瓊銅,,42,5,802000.0,1000.0,803000.0,1171190.0,760.0,1171950.0,1541.04,216.38,135.09,,357.83,119.73,93.25,,400.0,0,0,8,凱基,774370.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,1905,華紙,,3,0,673000.0,0.0,673000.0,1095410.0,0.0,1095410.0,,68.19,43.97,,,-4.81,-20.34,,,0,0,3,國票,987060.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,6505,台塑化,,42,1,1263000.0,0.0,1263000.0,1078880.0,0.0,1078880.0,,101.63,-38.51,-100.0,-100.0,109.11,-40.96,-100.0,-100.0,0,0,9,元大,469080.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260617,2408,南亞科,,240,21,57638000.0,2966000.0,60604000.0,136482290.0,1539690.0,138021980.0,88.64,-33.1,3.47,-36.04,-45.38,-25.99,16.73,-34.84,-30.19,0,0,12,群益,26094980.0,136900.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交金額很大且認購/認售比偏高，需檢查標的是否高位追價或獲利結清；認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260617,4958,臻鼎-KY,,254,16,32559000.0,1023000.0,33582000.0,76546150.0,804340.0,77350490.0,95.17,-48.18,1.09,-32.7,-5.57,-39.68,2.01,-22.91,-4.02,0,0,13,群益,17928180.0,194910.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260617,2344,華邦電,,231,24,41221000.0,1198000.0,42419000.0,70193050.0,803960.0,70997010.0,87.31,-40.24,-26.31,-21.15,-27.02,-29.78,-0.1,-42.46,-57.31,0,0,12,統一,13171440.0,8450.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260617,0001,臺股指數,,414,435,15252000.0,33053000.0,48305000.0,39178500.0,24759250.0,63937750.0,1.58,-29.28,-38.16,22.61,-27.99,-22.79,-23.36,11.23,-25.06,0,0,11,富邦,14620590.0,5767010.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260617,2317,鴻海,,553,45,41002000.0,425000.0,41427000.0,52116310.0,376260.0,52492570.0,138.51,-4.59,-32.53,-22.04,-71.93,-2.27,-30.08,0.47,-76.36,0,0,12,元大,33250530.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
