date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260630,2476,鉅祥,,51,0,15946000.0,0.0,15946000.0,17899760.0,0.0,17899760.0,,116.83,28.25,,,99.47,22.9,,,0,0,10,元大,5935820.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,7788,松川精密,,23,1,8031000.0,0.0,8031000.0,17468120.0,0.0,17468120.0,,19.34,107.24,,-100.0,16.78,86.79,,-100.0,0,0,8,台新,6739280.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,6672,騰輝電子-KY,,18,0,6042000.0,0.0,6042000.0,15218380.0,0.0,15218380.0,,114.93,25.78,,,90.12,10.41,,,0,0,4,台新,9401420.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,2428,興勤,,29,0,12289000.0,0.0,12289000.0,13571190.0,0.0,13571190.0,,501.75,133.34,,,442.8,142.29,,,0,0,9,統一,2724810.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,2634,漢翔,,42,0,21607000.0,0.0,21607000.0,12605190.0,0.0,12605190.0,,63.13,283.85,,,56.15,239.74,,,0,0,8,元大,4101240.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,2351,順德,,74,0,13097000.0,0.0,13097000.0,12357320.0,0.0,12357320.0,,164.8,24.17,,,134.21,45.31,,,0,0,9,統一,3301200.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,6805,富世達,,142,4,14864000.0,0.0,14864000.0,11203530.0,0.0,11203530.0,,109.52,6.44,,,106.5,24.98,,,0,0,12,元大,3492850.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,3413,京鼎,,35,0,7955000.0,0.0,7955000.0,10727460.0,0.0,10727460.0,,245.71,192.29,,,143.87,122.01,,,0,0,11,元大,4837640.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,8131,福懋科,,51,1,7365000.0,0.0,7365000.0,9945950.0,0.0,9945950.0,,247.79,-22.06,,-100.0,76.83,-23.69,,-100.0,0,0,10,台新,4410250.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,6449,鈺邦,,34,0,2731000.0,0.0,2731000.0,8637810.0,0.0,8637810.0,,341.59,269.19,,,344.07,261.91,,,0,0,9,台新,5787860.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,2356,英業達,,101,6,6442000.0,0.0,6442000.0,8262150.0,0.0,8262150.0,,377.19,-26.47,,-100.0,373.33,-7.99,,-100.0,0,0,11,元大,3244540.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,2395,研華,,53,0,5450000.0,0.0,5450000.0,7793230.0,0.0,7793230.0,,105.62,72.48,,,96.4,39.66,,,0,0,9,元大,3941190.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,3013,晟銘電,,73,0,9778000.0,0.0,9778000.0,6365770.0,0.0,6365770.0,,74.16,244.42,,,38.54,159.14,,,0,0,11,富邦,2556890.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,9105,泰金寶-DR,,16,0,8453000.0,0.0,8453000.0,6009920.0,0.0,6009920.0,,633.77,246.06,,,639.55,309.35,,,0,0,5,國票,3485690.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,6278,台表科,,29,0,4820000.0,0.0,4820000.0,5956740.0,0.0,5956740.0,,71.32,115.94,,,51.91,123.13,,,0,0,7,國票,1808500.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,8110,華東,,36,6,5628000.0,0.0,5628000.0,5923820.0,0.0,5923820.0,,126.64,-22.15,,-100.0,108.52,-0.21,,-100.0,0,0,9,元大,2531360.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,2374,佳能,,79,0,10954000.0,0.0,10954000.0,5909150.0,0.0,5909150.0,,155.18,13.7,,,102.78,26.18,,,0,0,12,元大,4192210.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,3596,智易,,14,0,6761000.0,0.0,6761000.0,5699060.0,0.0,5699060.0,,202.08,124.69,,,260.2,127.89,,,0,0,6,元大,1676080.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,1710,東聯,,8,0,6671000.0,0.0,6671000.0,5679090.0,0.0,5679090.0,,53.12,342.96,,,14.45,217.09,,,0,0,6,國票,2560820.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,6412,群電,,28,0,6171000.0,0.0,6171000.0,5374400.0,0.0,5374400.0,,351.82,89.64,,,435.68,102.01,,,0,0,8,元大,2751450.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,0068,元大美債20正2,,86,9,3607000.0,0.0,3607000.0,5045670.0,0.0,5045670.0,,197.98,66.41,,-100.0,127.0,5.44,,-100.0,0,0,9,元大,3743180.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,2645,長榮航太,,34,0,8199000.0,0.0,8199000.0,4243120.0,0.0,4243120.0,,534.27,206.78,,,445.51,187.34,,,0,0,9,統一,1635230.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,1409,新纖,,17,0,3999000.0,0.0,3999000.0,4154980.0,0.0,4154980.0,,117.08,20.3,,,197.99,96.98,,,0,0,5,國票,1449490.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,4739,康普,,31,0,1723000.0,0.0,1723000.0,3366290.0,0.0,3366290.0,,136.79,7.46,,,60.73,-1.83,,,0,0,6,國票,1725640.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,2884,玉山金,,10,0,1741000.0,0.0,1741000.0,3236680.0,0.0,3236680.0,,932.5,452.65,,,797.42,350.57,,,0,0,4,玉山,2873170.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,3005,神基,,31,0,6119000.0,0.0,6119000.0,3170060.0,0.0,3170060.0,,373.86,53.25,,,443.43,53.77,,,0,0,10,元大,1192540.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260630,2327,國巨*,,254,34,8133000.0,2706000.0,10839000.0,47604930.0,357670.0,47962600.0,133.1,80.65,-14.49,,65.64,90.07,10.83,,122.2,0,0,11,統一,19383720.0,7320.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,2472,立隆電,,94,2,14682000.0,362000.0,15044000.0,44130900.0,288560.0,44419460.0,152.93,-5.26,57.04,,8570.67,-11.43,36.38,,12828.57,0,0,11,台新,20003290.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,2345,智邦,,267,29,20816000.0,1467000.0,22283000.0,42591220.0,728610.0,43319830.0,58.46,56.43,39.98,,156.78,1.7,-3.03,,175.54,0,0,13,統一,19390930.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,3715,定穎投控,,230,8,39866000.0,217000.0,40083000.0,41001120.0,84720.0,41085840.0,483.96,77.98,28.4,,-67.44,48.54,22.42,,-77.93,0,0,12,凱基,16192070.0,51930.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,6213,聯茂,,140,8,16501000.0,100000.0,16601000.0,38654850.0,68750.0,38723600.0,562.25,72.78,43.99,,206.29,73.31,45.57,,-33.77,0,0,11,台新,8664570.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,2449,京元電子,,256,8,26494000.0,944000.0,27438000.0,37020540.0,619190.0,37639730.0,59.79,54.68,-21.8,,796.21,33.65,-25.07,,1211.11,0,0,12,元大,12143340.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,2301,光寶科,,224,3,25926000.0,139000.0,26065000.0,36327250.0,215300.0,36542550.0,168.73,91.7,37.07,,760.79,65.24,31.93,,747.56,0,0,12,元大,18667240.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,5269,祥碩,,156,0,29386000.0,0.0,29386000.0,32306900.0,0.0,32306900.0,,33.72,89.4,,,6.55,47.25,,,0,0,12,元大,11201810.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,6239,力成,,200,9,18636000.0,445000.0,19081000.0,31899810.0,270870.0,32170680.0,117.77,92.18,-23.94,,163.28,52.64,-17.23,,622.4,0,0,12,國票,7558290.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,2377,微星,,86,4,25259000.0,185000.0,25444000.0,25733930.0,362100.0,26096030.0,71.07,8.79,97.09,,212.56,19.63,90.81,,277.55,0,0,9,元大,10068210.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,8016,矽創,,32,0,11516000.0,0.0,11516000.0,21976580.0,0.0,21976580.0,,72.14,77.46,,,65.27,66.59,,,0,0,8,元大,6531170.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,0098,主動統一台股增長,,63,9,11804000.0,1272000.0,13076000.0,16950620.0,1206060.0,18156680.0,14.05,87.16,4.29,,-4.52,62.08,3.6,,-14.84,0,0,9,元大,13542110.0,181270.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,3231,緯創,,208,17,17634000.0,905000.0,18539000.0,17340850.0,488170.0,17829020.0,35.52,92.11,33.17,,3250.51,84.42,27.2,,8279.63,0,0,11,元大,6025170.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,3034,聯詠,,88,7,10560000.0,12000.0,10572000.0,15981600.0,4200.0,15985800.0,3805.14,63.74,-32.45,,-43.53,70.93,-11.57,,-58.62,0,0,12,元大,6978190.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,6719,力智,,41,2,14114000.0,0.0,14114000.0,15930350.0,0.0,15930350.0,,67.48,-9.67,,-100.0,56.8,47.39,,-100.0,0,0,10,元大,5685960.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,3305,昇貿,,94,1,18632000.0,0.0,18632000.0,14349610.0,0.0,14349610.0,,58.19,28.69,,,47.24,45.17,,,0,0,10,元大,4604610.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,2458,義隆,,34,0,10462000.0,0.0,10462000.0,14319710.0,0.0,14319710.0,,35.25,56.2,,,27.63,39.2,,,0,0,7,統一,4710380.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,6191,精成科,,60,3,17821000.0,5000.0,17826000.0,13822630.0,6950.0,13829580.0,1988.87,19.72,96.39,,543.52,5.02,65.34,,66.67,0,0,11,群益,3021080.0,6950.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,6196,帆宣,,77,1,5886000.0,0.0,5886000.0,13295150.0,0.0,13295150.0,,79.61,84.22,,,54.65,92.14,,,0,0,9,凱基,5016040.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,6789,采鈺,,89,0,7207000.0,0.0,7207000.0,12146590.0,0.0,12146590.0,,87.31,-22.68,,,32.77,-26.47,,,0,0,11,元大,4858160.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,2441,超豐,,81,0,11610000.0,0.0,11610000.0,11773980.0,0.0,11773980.0,,96.79,-18.9,,,66.12,-1.39,,,0,0,10,元大,4533540.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,8028,昇陽半導體,,147,2,5688000.0,116000.0,5804000.0,10592130.0,77730.0,10669860.0,136.27,66.09,-32.42,,,50.0,-30.52,,,0,0,12,永豐,2797300.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,2467,志聖,,60,2,8204000.0,0.0,8204000.0,10356240.0,0.0,10356240.0,,90.6,35.15,,,76.92,39.32,,,0,0,10,統一,3413650.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,1605,華新,,147,5,9662000.0,1000.0,9663000.0,9555010.0,240.0,9555250.0,39812.54,82.75,-41.97,,-97.29,87.72,-22.0,,-92.06,0,0,12,元大,3997490.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,6753,龍德造船,,57,3,13616000.0,30000.0,13646000.0,8316770.0,6300.0,8323070.0,1320.12,-1.72,82.7,,,-24.32,81.71,,,0,0,11,元大,2583770.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,2421,建準,,79,2,9731000.0,0.0,9731000.0,5926760.0,0.0,5926760.0,,67.31,0.22,,,16.72,-14.96,,,0,0,11,元大,2944050.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,4763,材料*-KY,,47,1,6593000.0,0.0,6593000.0,5905860.0,0.0,5905860.0,,85.92,77.68,,,82.23,62.83,,,0,0,11,凱基,2101690.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,2887,台新新光金,,25,0,3445000.0,0.0,3445000.0,5365340.0,0.0,5365340.0,,-27.48,51.64,,,-20.4,43.66,,,0,0,7,永豐,2560130.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,6831,邁科,,19,0,1278000.0,0.0,1278000.0,4234970.0,0.0,4234970.0,,75.59,0.72,,,67.5,-2.7,,,0,0,8,元大,1428850.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,5243,乙盛-KY,,56,1,5581000.0,0.0,5581000.0,3966280.0,0.0,3966280.0,,86.77,1.92,,,79.22,30.54,,,0,0,9,凱基,869120.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,2492,華新科,,102,0,483000.0,0.0,483000.0,3893040.0,0.0,3893040.0,,77.32,-70.05,,,26.11,-51.13,,,0,0,12,統一,1368740.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,6505,台塑化,,41,1,3479000.0,100000.0,3579000.0,3459870.0,77000.0,3536870.0,44.93,50.92,18.93,,292.86,41.94,6.5,,400.0,0,0,9,國泰,1568670.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,0027,電子類,,14,13,1749000.0,683000.0,2432000.0,2743330.0,772550.0,3515880.0,3.55,236.57,82.62,,199.29,212.32,122.07,,167.84,0,0,4,國票,1203820.0,762540.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,3023,信邦,,16,0,2396000.0,0.0,2396000.0,3189560.0,0.0,3189560.0,,60.46,24.3,,,38.82,12.68,,,0,0,5,國票,1192590.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,4576,大銀微系統,,57,0,3419000.0,0.0,3419000.0,3169730.0,0.0,3169730.0,,92.86,-15.41,,,104.0,20.66,,,0,0,7,永豐,813380.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,4551,智伸科,,34,0,2586000.0,0.0,2586000.0,2944940.0,0.0,2944940.0,,111.27,-22.25,,,80.59,29.57,,,0,0,7,統一,2533300.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,2371,大同,,59,2,3289000.0,0.0,3289000.0,2858000.0,0.0,2858000.0,,1.23,252.64,,,-7.56,97.35,,,0,0,10,台新,2364070.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,4532,瑞智,,5,0,5405000.0,0.0,5405000.0,2763830.0,0.0,2763830.0,,9799.1,49395.52,,,7967.16,40235.82,,,0,0,3,統一,2258920.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,6526,達發,,37,1,2892000.0,41000.0,2933000.0,2580140.0,66170.0,2646310.0,38.99,52.9,-45.73,,11077.36,60.04,-31.06,,10150.0,0,0,9,國票,629300.0,66170.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,5388,中磊,,27,0,3733000.0,0.0,3733000.0,2585140.0,0.0,2585140.0,,109.34,125.2,,,27.62,78.24,,,0,0,9,兆豐,684950.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,4916,事欣科,,23,1,907000.0,0.0,907000.0,2481400.0,0.0,2481400.0,,251.1,70.52,,-100.0,284.32,88.02,,-100.0,0,0,5,元大,1332410.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,2352,佳世達,,20,2,1462000.0,2000.0,1464000.0,2420250.0,4860.0,2425110.0,497.99,135.08,71.07,,,99.18,35.12,,,0,0,6,永豐,915850.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,6112,邁達特,,5,0,4054000.0,0.0,4054000.0,2317440.0,0.0,2317440.0,,82.03,464.36,,,120.57,490.96,,,0,0,3,國票,2247960.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,2323,中環,,17,0,3242000.0,0.0,3242000.0,2177660.0,0.0,2177660.0,,855.24,162.36,,,722.84,263.62,,,0,0,6,凱基,550350.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260630,1514,亞力,,68,2,3567000.0,15000.0,3582000.0,2046420.0,13800.0,2060220.0,148.29,160.82,-36.98,,2513.64,157.55,-23.08,,2400.0,0,0,11,富邦,850850.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
