date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260716,2404,漢唐,,230,0,51416000.0,0.0,51416000.0,56826500.0,0.0,56826500.0,,45.36,89.69,-100.0,-100.0,31.6,60.18,-100.0,-100.0,0,0,12,元大,11862660.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,認購權證成交量與成交金額同步偏大，短線資金關注度高,認購權證資金升溫
20260716,2313,華通,,341,0,50752000.0,0.0,50752000.0,55428560.0,0.0,55428560.0,,45.8,50.01,-100.0,-100.0,51.83,47.73,-100.0,-100.0,0,0,12,元大,17342980.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,認購權證成交量與成交金額同步偏大，短線資金關注度高,認購權證資金升溫
20260716,3017,奇鋐,,381,0,41093000.0,0.0,41093000.0,39302740.0,0.0,39302740.0,,64.77,34.57,-100.0,-100.0,39.68,15.99,-100.0,-100.0,0,0,13,元大,15321890.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,1301,台塑,,113,0,21831000.0,0.0,21831000.0,39099610.0,0.0,39099610.0,,-1.55,91.23,-100.0,-100.0,-1.07,81.76,-100.0,-100.0,0,0,12,統一,11978050.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,3006,晶豪科,,158,0,36115000.0,0.0,36115000.0,34762520.0,0.0,34762520.0,,81.26,32.67,-100.0,-100.0,156.35,48.97,-100.0,-100.0,0,0,12,元大,19466810.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,6239,力成,,202,0,18491000.0,0.0,18491000.0,28803670.0,0.0,28803670.0,,42.19,52.18,-100.0,-100.0,-49.92,-10.51,-100.0,-100.0,0,0,12,凱基,10674390.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,2308,台達電,,198,0,19897000.0,0.0,19897000.0,25430500.0,0.0,25430500.0,,61.21,37.58,-100.0,-100.0,79.4,58.69,-100.0,-100.0,0,0,12,元大,8286400.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,2476,鉅祥,,58,0,23244000.0,0.0,23244000.0,22588660.0,0.0,22588660.0,,75.17,86.58,,,68.69,75.57,,,0,0,10,元大,8810660.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,8210,勤誠,,162,0,29506000.0,0.0,29506000.0,20701110.0,0.0,20701110.0,,47.32,59.94,-100.0,-100.0,55.2,60.81,-100.0,-100.0,0,0,12,元大,8279860.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,8131,福懋科,,53,0,10341000.0,0.0,10341000.0,15763440.0,0.0,15763440.0,,26.99,54.09,,-100.0,12.45,35.04,,-100.0,0,0,9,台新,6784790.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,2441,超豐,,77,0,15948000.0,0.0,15948000.0,15315680.0,0.0,15315680.0,,73.09,50.5,,,84.84,39.59,,,0,0,10,富邦,4075480.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,2481,強茂,,159,0,9102000.0,0.0,9102000.0,13746730.0,0.0,13746730.0,,52.07,43.78,-100.0,-100.0,3.28,23.02,-100.0,-100.0,0,0,12,凱基,5286720.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,3563,牧德,,129,0,14796000.0,0.0,14796000.0,12078750.0,0.0,12078750.0,,36.25,67.7,-100.0,-100.0,19.01,18.98,-100.0,-100.0,0,0,12,元大,6621190.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,2027,大成鋼,,63,0,9799000.0,0.0,9799000.0,10537500.0,0.0,10537500.0,,-34.59,75.49,,,-32.23,70.53,,,0,0,10,元大,5612650.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,2464,盟立,,112,0,9631000.0,0.0,9631000.0,10461310.0,0.0,10461310.0,,86.37,-9.44,-100.0,-100.0,100.27,-0.45,-100.0,-100.0,0,0,11,台新,2646430.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,2359,所羅門,,40,0,12348000.0,0.0,12348000.0,10058070.0,0.0,10058070.0,,-2.37,50.81,,,13.49,64.12,,,0,0,10,永豐,3574010.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,6919,康霈*,,19,0,9077000.0,0.0,9077000.0,8010700.0,0.0,8010700.0,,42.82,76.83,,,32.39,64.74,,,0,0,6,凱基,2838960.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,1560,中砂,,128,0,4828000.0,0.0,4828000.0,7717490.0,0.0,7717490.0,,58.94,40.45,-100.0,-100.0,56.35,2.1,-100.0,-100.0,0,0,12,富邦,2395260.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,2388,威盛,,65,0,6138000.0,0.0,6138000.0,7229160.0,0.0,7229160.0,,9.79,55.2,-100.0,-100.0,-16.17,20.2,-100.0,-100.0,0,0,12,台新,2239480.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,2324,仁寶,,97,0,6304000.0,0.0,6304000.0,7219670.0,0.0,7219670.0,,30.8,59.9,,-100.0,37.52,79.75,,-100.0,0,0,11,元大,1807820.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,2103,台橡,,11,0,3642000.0,0.0,3642000.0,5791540.0,0.0,5791540.0,,-11.44,85.31,,,-21.01,71.65,,,0,0,5,國泰,2263850.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,2610,華航,,35,0,4682000.0,0.0,4682000.0,4974080.0,0.0,4974080.0,,6.8,50.46,,,-0.36,55.12,,,0,0,9,元大,1910520.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,2367,燿華,,97,0,6805000.0,0.0,6805000.0,4727790.0,0.0,4727790.0,,-16.65,71.83,-100.0,-100.0,-3.71,68.83,-100.0,-100.0,0,0,11,國票,1380680.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,2609,陽明,,61,0,4049000.0,0.0,4049000.0,4423640.0,0.0,4423640.0,,5.61,68.59,-100.0,-100.0,-38.54,-15.34,-100.0,-100.0,0,0,11,元大,1699790.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,5388,中磊,,29,0,6243000.0,0.0,6243000.0,4296790.0,0.0,4296790.0,,-26.44,60.09,,,-16.93,48.82,,,0,0,9,凱基,1762890.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,4763,材料*-KY,,50,0,5043000.0,0.0,5043000.0,3817440.0,0.0,3817440.0,,68.98,25.85,,,29.51,18.18,,,0,0,11,富邦,1108820.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,2360,致茂,,39,0,1302000.0,0.0,1302000.0,3808350.0,0.0,3808350.0,,52.06,30.2,,-100.0,36.34,-13.68,,-100.0,0,0,11,永豐,2352410.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,2421,建準,,73,0,6406000.0,0.0,6406000.0,3437920.0,0.0,3437920.0,,-5.16,73.73,,,-3.26,48.38,,,0,0,11,元大,1021020.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,6526,達發,,42,0,4247000.0,0.0,4247000.0,3091420.0,0.0,3091420.0,,65.77,-14.84,-100.0,-100.0,101.85,19.66,-100.0,-100.0,0,0,9,凱基,1372520.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,2328,廣宇,,52,0,5297000.0,0.0,5297000.0,2921250.0,0.0,2921250.0,,88.89,425.74,,,125.31,379.89,,,0,0,11,元大,2147470.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,4904,遠傳,,1,0,4431000.0,0.0,4431000.0,2838050.0,0.0,2838050.0,,404.87,168.09,,,337.41,127.23,,,0,0,1,元大,2838050.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,1514,亞力,,65,0,7197000.0,0.0,7197000.0,2832870.0,0.0,2832870.0,,52.28,67.53,-100.0,-100.0,51.55,99.43,-100.0,-100.0,0,0,11,元大,903730.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,0083,國泰費城半導體,,25,0,1489000.0,0.0,1489000.0,2821530.0,0.0,2821530.0,,56.3,16.6,-100.0,-100.0,105.1,37.49,-100.0,-100.0,0,0,8,元大,1551340.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,1710,東聯,,18,0,3067000.0,0.0,3067000.0,2734470.0,0.0,2734470.0,,11.0,85.5,,,33.7,119.1,,,0,0,6,國票,1269840.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,6269,台郡,,50,0,2839000.0,0.0,2839000.0,2714420.0,0.0,2714420.0,,198.76,157.5,,,95.93,59.55,,,0,0,9,國泰,950190.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,2883,凱基金,,26,0,1335000.0,0.0,1335000.0,2698730.0,0.0,2698730.0,,241.67,13.29,,,236.27,0.3,,,0,0,2,凱基,2355720.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,1312,國喬,,32,0,3307000.0,0.0,3307000.0,2534430.0,0.0,2534430.0,,226.8,175.94,,,111.31,102.36,,,0,0,9,元大,644550.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,2374,佳能,,78,0,4447000.0,0.0,4447000.0,2522700.0,0.0,2522700.0,,175.91,45.75,,,125.39,54.14,,,0,0,12,國泰,830000.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,6209,今國光,,65,0,2466000.0,0.0,2466000.0,2121990.0,0.0,2121990.0,,70.84,-26.69,,,111.86,-8.57,,,0,0,10,台新,798420.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,2412,中華電,,2,0,1939000.0,0.0,1939000.0,2045320.0,0.0,2045320.0,,-42.59,67.07,,,8.51,127.9,,,0,0,2,國泰,1982280.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,6438,迅得,,35,0,4198000.0,0.0,4198000.0,2035960.0,0.0,2035960.0,,7.15,133.86,,,11.41,131.98,,,0,0,9,元大,904960.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,1101,台泥,,27,0,2090000.0,0.0,2090000.0,2033710.0,0.0,2033710.0,,91.67,429.27,,,30.79,241.61,,,0,0,8,富邦,949420.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,2323,中環,,16,0,2556000.0,0.0,2556000.0,1986890.0,0.0,1986890.0,,202.66,106.22,,,84.15,83.33,,,0,0,6,國泰,1143200.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,3059,華晶科,,38,0,3071000.0,0.0,3071000.0,1878820.0,0.0,1878820.0,,169.27,-1.61,,-100.0,118.89,3.83,,-100.0,0,0,9,國票,884270.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,1723,中碳,,10,0,2122000.0,0.0,2122000.0,1870940.0,0.0,1870940.0,,1779.77,1572.09,,,1507.58,1249.87,,,0,0,7,元大,664330.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,0075,中信中國50正2,,25,0,2228000.0,0.0,2228000.0,1833660.0,0.0,1833660.0,,16.83,58.12,,,11.18,24.58,,,0,0,6,群益,933190.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,5243,乙盛-KY,,58,0,1361000.0,0.0,1361000.0,1826060.0,0.0,1826060.0,,-7.08,59.19,-100.0,-100.0,-10.64,-27.42,-100.0,-100.0,0,0,9,國票,1411790.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,9945,潤泰新,,11,0,1587000.0,0.0,1587000.0,1733670.0,0.0,1733670.0,,124.51,322.01,,,92.83,172.59,,,0,0,5,國票,1113990.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,2348,海悅,,8,0,1603000.0,0.0,1603000.0,1732450.0,0.0,1732450.0,,5247.07,3009.1,,,7915.0,1590.93,,,0,0,4,群益,1270460.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,1773,勝一,,12,0,1456000.0,0.0,1456000.0,1609980.0,0.0,1609980.0,,60.79,127.94,,,57.92,89.44,,,0,0,6,國票,451120.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,2385,群光,,15,0,4245000.0,0.0,4245000.0,1471840.0,0.0,1471840.0,,632.99,356.33,,,687.57,379.77,,,0,0,8,元大,755400.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,4770,上品,,22,0,2026000.0,0.0,2026000.0,1462680.0,0.0,1462680.0,,110.14,598.63,,,46.39,349.42,,,0,0,8,元大,537360.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,2406,國碩,,16,0,1773000.0,0.0,1773000.0,1454500.0,0.0,1454500.0,,407.98,10.55,,,306.65,31.98,,,0,0,8,群益,1185840.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260716,4938,和碩,,28,0,1057000.0,0.0,1057000.0,1342910.0,0.0,1342910.0,,354.82,129.09,,,311.28,79.88,,,0,0,10,元大,834260.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
