date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260902,6197,佳必琪,,123,0,17493000.0,0.0,17493000.0,22176050.0,0.0,22176050.0,,4.93,102.72,,,1.66,102.71,,,0,0,11,群益,7011740.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260902,3019,亞光,,86,0,25303000.0,0.0,25303000.0,20802480.0,0.0,20802480.0,,17.33,123.9,,,7.42,94.87,,,0,0,11,永豐,5956660.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260902,3605,宏致,,84,0,11531000.0,0.0,11531000.0,18250980.0,0.0,18250980.0,,501.5,9.3,,,327.71,6.32,,,0,0,9,元大,4238910.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260902,3706,神達,,83,1,15077000.0,0.0,15077000.0,16659630.0,0.0,16659630.0,,-26.74,110.7,,-100.0,-31.74,85.12,,-100.0,0,0,12,元大,8866500.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260902,2312,金寶,,77,3,12782000.0,0.0,12782000.0,16621880.0,0.0,16621880.0,,20.23,224.04,,-100.0,13.49,167.87,,-100.0,0,0,11,台新,6842080.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260902,2359,所羅門,,108,1,15923000.0,0.0,15923000.0,14056240.0,0.0,14056240.0,,54.53,145.97,,-100.0,53.95,146.9,,-100.0,0,0,10,元大,4479320.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260902,3036,文曄,,101,1,20959000.0,0.0,20959000.0,13833030.0,0.0,13833030.0,,14.92,143.21,,-100.0,75.32,214.03,,-100.0,0,0,12,元大,5573300.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260902,7711,永擎,,9,0,5554000.0,0.0,5554000.0,13021130.0,0.0,13021130.0,,6.3,149.12,,,-8.2,82.22,,,0,0,5,國票,6413550.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260902,4763,材料*-KY,,58,1,10969000.0,0.0,10969000.0,10034160.0,0.0,10034160.0,,2.92,117.15,,-100.0,-7.24,72.95,,-100.0,0,0,11,元大,3098850.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260902,5284,jpp-KY,,71,1,10492000.0,0.0,10492000.0,9245260.0,0.0,9245260.0,,130.53,381.45,,,118.13,384.26,,,0,0,12,富邦,2159570.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260902,1597,直得,,27,0,10260000.0,0.0,10260000.0,8493170.0,0.0,8493170.0,,106.01,240.19,,,66.53,153.7,,,0,0,8,台新,3329820.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260902,3055,蔚華科,,14,0,7084000.0,0.0,7084000.0,7496370.0,0.0,7496370.0,,1.4,104.48,,,-22.71,56.26,,,0,0,6,群益,3324820.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260902,1101,台泥,,23,0,7845000.0,0.0,7845000.0,6320930.0,0.0,6320930.0,,-30.19,148.2,,,-14.57,146.84,,,0,0,8,元大,1587960.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260902,2610,華航,,38,0,4868000.0,0.0,4868000.0,4846510.0,0.0,4846510.0,,620.09,114.32,,,478.15,114.92,,,0,0,9,永豐,2776800.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260902,9904,寶成,,14,0,3848000.0,0.0,3848000.0,4537650.0,0.0,4537650.0,,54.28,146.97,,,49.79,136.28,,,0,0,7,台新,3788990.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260902,6438,迅得,,32,0,9384000.0,0.0,9384000.0,4530770.0,0.0,4530770.0,,377.43,467.55,,,345.37,436.29,,,0,0,9,元大,1396750.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260902,2103,台橡,,21,0,1791000.0,0.0,1791000.0,3254260.0,0.0,3254260.0,,88.01,157.85,,,50.38,114.65,,,0,0,6,國票,1694140.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260902,2486,一詮,,13,0,715000.0,0.0,715000.0,3228390.0,0.0,3228390.0,,135.1,438.41,,-100.0,63.62,239.83,,-100.0,0,0,7,凱基,2234800.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260902,3023,信邦,,22,1,3735000.0,0.0,3735000.0,3113710.0,0.0,3113710.0,,122.79,174.75,,,78.45,142.34,,,0,0,6,元大,1321050.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260902,3231,緯創,,274,21,41510000.0,705000.0,42215000.0,62522150.0,291270.0,62813420.0,214.65,16.55,77.63,,-17.39,2.34,50.34,,40.05,0,0,11,元大,16445950.0,22500.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,6442,光聖,,72,0,27082000.0,0.0,27082000.0,41918940.0,0.0,41918940.0,,77.25,47.6,,,60.39,35.0,,,0,0,10,統一,12743780.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,2464,盟立,,117,5,23912000.0,989000.0,24901000.0,30337820.0,856100.0,31193920.0,35.44,59.66,83.38,,252.28,44.27,77.08,,313.46,0,0,10,統一,10692260.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,6789,采鈺,,104,1,24071000.0,1000.0,24072000.0,28466000.0,990.0,28466990.0,28753.54,13.78,67.15,,261.31,3.03,38.6,,400.0,0,0,11,元大,8229770.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,6505,台塑化,,90,2,19993000.0,0.0,19993000.0,26231170.0,0.0,26231170.0,,-20.02,64.49,,,-26.76,43.99,,,0,0,9,元大,8252050.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,2049,上銀,,156,8,21276000.0,153000.0,21429000.0,25276120.0,126520.0,25402640.0,199.78,19.0,78.38,,7.5,24.57,80.91,,23.39,0,0,12,元大,9378150.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,6830,汎銓,,35,5,7842000.0,185000.0,8027000.0,23330350.0,158670.0,23489020.0,147.04,90.04,78.1,,181.56,37.19,34.41,,3.93,0,0,8,國票,7822050.0,158670.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,4967,十銓,,99,0,20852000.0,0.0,20852000.0,22496170.0,0.0,22496170.0,,-19.74,71.16,,,-16.0,61.52,,,0,0,12,元大,10557410.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,2324,仁寶,,120,4,12132000.0,0.0,12132000.0,19525800.0,0.0,19525800.0,,48.19,69.84,,-100.0,11.83,19.6,,-100.0,0,0,11,台新,6090360.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,2426,鼎元,,18,0,8564000.0,0.0,8564000.0,16844410.0,0.0,16844410.0,,42.19,82.7,,,31.43,80.32,,,0,0,7,凱基,4641790.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,3035,智原,,154,3,17026000.0,30000.0,17056000.0,15237580.0,30300.0,15267880.0,502.89,3.95,67.2,,1665.73,-13.07,20.57,,1775.0,0,0,11,凱基,4707900.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,2887,台新新光金,,29,0,7067000.0,0.0,7067000.0,13460630.0,0.0,13460630.0,,-14.93,87.95,,,-13.95,76.99,,,0,0,6,富邦,3561210.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,2059,川湖,,102,10,906000.0,534000.0,1440000.0,11920750.0,84460.0,12005210.0,141.14,-11.93,52.68,,-28.14,-27.23,29.21,,-31.38,0,0,12,國票,5480500.0,76820.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,3563,牧德,,143,10,11970000.0,315000.0,12285000.0,11347010.0,85750.0,11432760.0,132.33,57.29,96.79,,6.2,43.97,67.67,,54.87,0,0,12,富邦,2825750.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,6196,帆宣,,105,4,10827000.0,0.0,10827000.0,10662350.0,0.0,10662350.0,,-15.15,50.42,,-100.0,-8.58,67.2,,-100.0,0,0,9,元大,4716290.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,6415,矽力*-KY,,89,2,7945000.0,34000.0,7979000.0,8639670.0,32180.0,8671850.0,268.48,84.28,-7.2,,5486.81,56.92,-9.1,,5566.67,0,0,12,元大,1796890.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,6706,惠特,,82,3,13162000.0,12000.0,13174000.0,7363150.0,5620.0,7368770.0,1310.17,15.77,62.92,,-14.93,10.34,54.37,,-7.69,0,0,10,富邦,2291320.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,0070,期元大S&P黃金正2(原名：元大S&P黃金正2),,182,17,11469000.0,188000.0,11657000.0,6922710.0,326650.0,7249360.0,21.19,78.99,-31.81,,54.24,205.84,10.78,,0.32,0,0,11,凱基,2788980.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,7750,新代,,44,1,5615000.0,0.0,5615000.0,7247850.0,0.0,7247850.0,,68.43,37.57,,-100.0,54.47,44.16,,-100.0,0,0,9,元大,1520720.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,1409,新纖,,30,2,4913000.0,0.0,4913000.0,6659140.0,0.0,6659140.0,,-8.32,58.91,,-100.0,-4.29,24.58,,-100.0,0,0,8,國票,1865750.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,3013,晟銘電,,63,0,6548000.0,0.0,6548000.0,5740990.0,0.0,5740990.0,,-24.94,91.05,,,-3.49,56.02,,,0,0,11,國泰,2241990.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,3673,TPK-KY,,74,1,7953000.0,0.0,7953000.0,4848650.0,0.0,4848650.0,,64.62,-20.61,,-100.0,34.59,0.2,,-100.0,0,0,9,統一,1434940.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,5292,華懋,,11,0,5414000.0,0.0,5414000.0,4045040.0,0.0,4045040.0,,-2.44,82.96,,,-0.33,59.39,,,0,0,6,富邦,2828560.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,2402,毅嘉,,83,9,3479000.0,16000.0,3495000.0,3795090.0,6400.0,3801490.0,592.98,-22.74,61.02,,1200.81,-40.32,21.16,,1233.33,0,0,11,國泰,1651600.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,3413,京鼎,,63,3,4394000.0,14000.0,4408000.0,3551060.0,23660.0,3574720.0,150.09,15.92,56.99,,560.89,44.25,55.25,,600.0,0,0,11,元大,2157170.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,4916,事欣科,,39,0,4243000.0,0.0,4243000.0,3250810.0,0.0,3250810.0,,83.0,53.67,,,62.44,50.49,,,0,0,8,國泰,958770.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,6937,天虹,,47,1,3945000.0,0.0,3945000.0,3143040.0,0.0,3143040.0,,58.55,68.91,,,55.31,44.45,,,0,0,10,富邦,741120.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,2884,玉山金,,15,0,1756000.0,0.0,1756000.0,2962870.0,0.0,2962870.0,,25.77,143.55,,,7.53,98.15,,,0,0,6,玉山,1588590.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,2363,矽統,,98,5,6301000.0,25000.0,6326000.0,2800770.0,29200.0,2829970.0,95.92,66.74,35.02,,52.88,110.67,67.86,,68.92,0,0,10,凱基,1133200.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,2201,裕隆,,3,0,2503000.0,0.0,2503000.0,2756920.0,0.0,2756920.0,,-40.09,52.79,,,-52.67,10.24,,,0,0,3,國票,1119200.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,2498,宏達電,,61,1,4217000.0,0.0,4217000.0,2663910.0,0.0,2663910.0,,57.04,65.53,,-100.0,47.24,37.38,,-100.0,0,0,10,永豐,915500.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,7822,倍利科,,10,1,2257000.0,0.0,2257000.0,2556760.0,0.0,2556760.0,,90.35,26.64,,,62.73,19.24,,,0,0,6,台新,1592140.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,4764,雙鍵,,19,0,1571000.0,0.0,1571000.0,2548370.0,0.0,2548370.0,,66.28,-16.27,,,70.58,-15.01,,,0,0,8,統一,1691670.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,9921,巨大,,18,0,1376000.0,0.0,1376000.0,2452770.0,0.0,2452770.0,,24.75,65.62,,,37.6,50.32,,,0,0,7,群益,1439650.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,2374,佳能,,47,1,4362000.0,0.0,4362000.0,2278010.0,0.0,2278010.0,,49.3,72.09,,,98.81,141.45,,,0,0,11,永豐,483090.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,1714,和桐,,14,0,1824000.0,0.0,1824000.0,2058610.0,0.0,2058610.0,,172.25,55.62,,,267.0,59.38,,,0,0,5,國票,950090.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,2105,正新,,10,0,1970000.0,0.0,1970000.0,2050700.0,0.0,2050700.0,,500.8,302.52,,,506.15,322.02,,,0,0,5,永豐,1780900.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,9945,潤泰新,,12,0,1754000.0,0.0,1754000.0,1995500.0,0.0,1995500.0,,346.48,110.16,,,321.63,103.76,,,0,0,5,國票,1088590.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,3380,明泰,,17,0,5434000.0,0.0,5434000.0,1971380.0,0.0,1971380.0,,1264.84,2146.43,,,656.82,625.5,,,0,0,8,國票,1520000.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,2428,興勤,,54,0,2183000.0,0.0,2183000.0,1971000.0,0.0,1971000.0,,75.67,-26.93,,,71.35,-40.84,,,0,0,9,群益,466540.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,2385,群光,,13,0,2212000.0,0.0,2212000.0,1931360.0,0.0,1931360.0,,60.88,110.85,,,40.09,64.63,,,0,0,7,台新,1537430.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,4961,天鈺,,14,0,2336000.0,0.0,2336000.0,1896660.0,0.0,1896660.0,,320.97,924.65,,,222.65,671.47,,,0,0,5,國票,1102090.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,6715,嘉基,,23,1,6526000.0,0.0,6526000.0,1834090.0,0.0,1834090.0,,280.85,141.43,,-100.0,404.33,179.25,,-100.0,0,0,5,國票,846760.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,6719,力智,,66,2,2680000.0,0.0,2680000.0,1712410.0,0.0,1712410.0,,78.1,51.82,,,76.55,18.57,,,0,0,10,凱基,557260.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,3515,華擎,,20,2,2738000.0,0.0,2738000.0,1691440.0,0.0,1691440.0,,13.34,103.99,,,29.15,104.88,,,0,0,9,元大,773820.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,2886,兆豐金,,9,0,1293000.0,0.0,1293000.0,1550480.0,0.0,1550480.0,,18.77,120.05,,,18.19,112.39,,,0,0,6,富邦,1180680.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,2458,義隆,,50,0,2698000.0,0.0,2698000.0,1438910.0,0.0,1438910.0,,-2.39,93.81,,,2.74,102.34,,,0,0,8,元大,546310.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,2328,廣宇,,34,1,1456000.0,0.0,1456000.0,1108970.0,0.0,1108970.0,,5.32,163.54,,,9.31,105.48,,,0,0,9,台新,741690.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,3312,弘憶股,,14,0,1030000.0,0.0,1030000.0,1011570.0,0.0,1011570.0,,87.57,52.76,,,73.69,95.45,,,0,0,7,台新,794850.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260902,6669,緯穎,,442,31,391182000.0,29527000.0,420709000.0,1379151400.0,15638290.0,1394789690.0,88.19,254.53,452.64,,1943.17,180.6,291.71,,1299.52,0,0,12,凱基,281677400.0,3832140.0,0.0,0.0,0.0,mixed_flow,多空混合,0,認購權證成交金額很大且認購/認售比偏高，需檢查標的是否高位追價或獲利結清；認購權證成交量與成交金額同步偏大，短線資金關注度高,認購與認售成交金額同步放大，方向不明
20260902,2454,聯發科,,272,30,50709000.0,3607000.0,54316000.0,167091480.0,1012520.0,168104000.0,165.03,314.6,148.92,,66.25,335.94,115.96,,104.2,0,0,12,元大,41856890.0,169500.0,0.0,0.0,0.0,mixed_flow,多空混合,0,認購權證成交金額很大且認購/認售比偏高，需檢查標的是否高位追價或獲利結清；認購權證成交量與成交金額同步偏大，短線資金關注度高,認購與認售成交金額同步放大，方向不明
20260902,2368,金像電,,350,26,89162000.0,1693000.0,90855000.0,85052260.0,971150.0,86023410.0,87.58,-18.05,-5.26,,-8.14,-10.19,-4.33,,0.8,0,0,12,元大,45589450.0,92670.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260902,3017,奇鋐,,493,33,48920000.0,992000.0,49912000.0,74856410.0,403020.0,75259430.0,185.74,-12.87,-39.94,,-36.63,-3.83,-37.19,,-39.85,0,0,12,元大,26195880.0,27490.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260902,1303,南亞,,259,16,44353000.0,1063000.0,45416000.0,71163600.0,608470.0,71772070.0,116.95,-4.32,2.53,,7.86,-7.69,1.19,,-22.6,0,0,12,元大,23829470.0,41260.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260902,2408,南亞科,,473,62,41114000.0,4691000.0,45805000.0,63496480.0,2337090.0,65833570.0,27.17,-27.81,-35.57,,-11.07,-28.31,-30.84,,-27.69,0,0,13,元大,11267670.0,194940.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260902,2303,聯電,,320,22,67653000.0,1702000.0,69355000.0,64296060.0,238400.0,64534460.0,269.7,-42.04,5.73,,-32.56,-44.8,-5.22,,150.15,0,0,12,元大,20193320.0,60.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260902,2301,光寶科,,278,11,30974000.0,2923000.0,33897000.0,60173710.0,915430.0,61089140.0,65.73,12.26,-9.35,,62.7,15.59,-5.66,,61.55,0,0,12,元大,17946120.0,139710.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260902,2308,台達電,,244,23,64143000.0,685000.0,64828000.0,58411980.0,456840.0,58868820.0,127.86,4.12,10.88,,69.36,29.87,31.44,,45.56,0,0,12,元大,14372790.0,158300.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260902,0001,臺股指數,,448,429,23962000.0,34529000.0,58491000.0,32943050.0,25855720.0,58798770.0,1.27,-11.15,13.16,,11.86,-4.03,5.36,,0.94,0,0,11,凱基,10150640.0,7273200.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260902,2330,台積電,,1019,163,48796000.0,3626000.0,52422000.0,55307010.0,2295720.0,57602730.0,24.09,-15.8,-32.05,,31.53,-13.08,-23.67,,69.98,0,0,12,元大,13999030.0,570720.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260902,2327,國巨*,,249,35,46947000.0,6855000.0,53802000.0,50715790.0,4172470.0,54888260.0,12.15,-16.48,-23.33,,48.65,-13.24,-16.99,,30.96,0,0,11,永豐,10750930.0,70580.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260902,2313,華通,,368,37,40417000.0,1187000.0,41604000.0,50075220.0,686350.0,50761570.0,72.96,-38.23,-13.75,,-48.28,-32.21,-14.39,,-54.83,0,0,12,元大,11357770.0,292490.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260902,3665,貿聯-KY,,306,10,47043000.0,1172000.0,48215000.0,49095090.0,813020.0,49908110.0,60.39,-18.09,-0.23,,74.79,-13.09,-8.98,,83.07,0,0,12,元大,19017450.0,167700.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260902,6239,力成,,263,13,40106000.0,31000.0,40137000.0,42853750.0,31000.0,42884750.0,1382.38,-48.92,-6.46,,-76.09,-30.07,8.44,,-70.13,0,0,12,元大,17182040.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260902,2449,京元電子,,297,12,38032000.0,295000.0,38327000.0,42053230.0,353090.0,42406320.0,119.1,-11.79,37.29,,-6.78,-21.22,9.38,,-3.41,0,0,12,元大,15677070.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
