date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260918,2371,大同,,44,2,5953000.0,0.0,5953000.0,6831530.0,0.0,6831530.0,,-9.21,195.1,,,-11.78,119.41,,,0,0,10,群益,1188400.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260918,2305,全友,,16,0,1524000.0,0.0,1524000.0,6507950.0,0.0,6507950.0,,508.92,201.91,,,562.61,56.08,,,0,0,4,國票,3349330.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260918,6937,天虹,,47,1,5931000.0,0.0,5931000.0,6447150.0,0.0,6447150.0,,249.48,100.46,,,86.57,52.15,,,0,0,10,國票,1807730.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260918,2645,長榮航太,,51,0,7485000.0,0.0,7485000.0,5540130.0,0.0,5540130.0,,335.18,337.93,,,236.25,286.7,,,0,0,10,凱基,1460280.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260918,4770,上品,,26,1,4796000.0,0.0,4796000.0,5233420.0,0.0,5233420.0,,375.42,439.53,,,232.36,241.69,,,0,0,8,凱基,2804260.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260918,6426,統新,,6,0,1199000.0,0.0,1199000.0,5022830.0,0.0,5022830.0,,461.58,11.76,,,465.57,-26.01,,,0,0,2,國票,3053570.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260918,6112,邁達特,,5,0,4314000.0,0.0,4314000.0,4789760.0,0.0,4789760.0,,760.66,1673.39,,,168.95,383.42,,,0,0,3,國泰,3414560.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260918,4916,事欣科,,37,0,4860000.0,0.0,4860000.0,4641240.0,0.0,4641240.0,,67.83,413.97,,,52.35,334.63,,,0,0,8,國泰,1354130.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260918,3029,零壹,,16,0,4279000.0,0.0,4279000.0,4401390.0,0.0,4401390.0,,83.92,132.25,,,52.82,79.87,,,0,0,7,群益,1192810.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260918,3661,世芯-KY,,271,17,51603000.0,1017000.0,52620000.0,46853810.0,1364540.0,48218350.0,34.34,90.3,-4.23,42.29,32.49,53.12,-10.36,65.64,24.69,0,0,12,元大,10490670.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,5269,祥碩,,150,0,29604000.0,0.0,29604000.0,26065170.0,0.0,26065170.0,,-33.36,55.91,,,-37.72,26.13,,,0,0,11,群益,6129820.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,2360,致茂,,80,5,16771000.0,211000.0,16982000.0,22200960.0,205810.0,22406770.0,107.87,75.15,8.51,-32.81,19.91,59.57,24.46,-31.05,27.57,0,0,10,元大,5819730.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,3533,嘉澤,,207,3,29425000.0,3000.0,29428000.0,21865420.0,4350.0,21869770.0,5026.53,48.44,55.86,-98.07,-95.92,28.97,32.03,-98.49,-96.43,0,0,12,元大,8834900.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,3036,文曄,,118,1,16599000.0,31000.0,16630000.0,17213170.0,62370.0,17275540.0,275.98,7.18,81.76,-15.22,323.88,11.19,60.87,-11.43,342.86,0,0,12,元大,6875520.0,62370.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,8039,台虹,,84,3,9089000.0,471000.0,9560000.0,14979450.0,315090.0,15294540.0,47.54,72.94,67.97,-66.0,-28.56,63.56,101.21,-65.34,-31.54,0,0,10,統一,5385440.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,2489,瑞軒,,38,1,13119000.0,249000.0,13368000.0,13124530.0,137080.0,13261610.0,95.74,-56.67,59.79,110.57,-1.25,-47.37,52.48,111.02,22.06,0,0,9,台新,5447270.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,1519,華城,,189,13,11980000.0,0.0,11980000.0,11316000.0,0.0,11316000.0,,60.63,13.81,,-100.0,26.83,-2.64,,-100.0,0,0,12,元大,6970970.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,2421,建準,,84,2,10792000.0,1000.0,10793000.0,8656430.0,1590.0,8658020.0,5444.3,65.26,52.77,-93.56,-80.27,79.33,46.69,-96.0,-87.5,0,0,11,富邦,2686610.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,2359,所羅門,,109,1,10557000.0,0.0,10557000.0,7890670.0,0.0,7890670.0,,-27.88,60.94,,,-26.86,42.49,,,0,0,10,元大,2654410.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,6285,啟碁,,213,17,8338000.0,7000.0,8345000.0,7758140.0,8480.0,7766620.0,914.88,34.75,59.92,-97.32,-89.44,32.69,19.9,-95.98,-84.91,0,0,12,凱基,3156200.0,3200.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,2474,可成,,71,4,12172000.0,0.0,12172000.0,6701490.0,0.0,6701490.0,,29.22,79.62,-100.0,-100.0,131.45,184.33,-100.0,-100.0,0,0,10,元大,1863510.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,6944,兆聯實業,,78,5,6261000.0,3000.0,6264000.0,6565450.0,870.0,6566320.0,7546.49,54.23,64.86,-29.84,55.91,60.66,79.19,-25.0,66.67,0,0,11,群益,2129920.0,870.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,1590,亞德客-KY,,57,0,12075000.0,0.0,12075000.0,6196850.0,0.0,6196850.0,,63.78,4.31,,,42.39,6.54,,,0,0,9,元大,3071740.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,6206,飛捷,,31,0,5435000.0,0.0,5435000.0,4154570.0,0.0,4154570.0,,-16.41,55.04,,,-12.72,63.96,,,0,0,7,元大,1139950.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,2103,台橡,,22,0,3365000.0,0.0,3365000.0,4130060.0,0.0,4130060.0,,-38.45,86.74,,,-47.76,67.65,,,0,0,6,凱基,2182740.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,3413,京鼎,,63,3,4521000.0,0.0,4521000.0,3944580.0,0.0,3944580.0,,-13.89,62.9,,,-11.06,38.35,,,0,0,10,元大,1511600.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,8046,南電,,76,7,2372000.0,902000.0,3274000.0,3318400.0,602750.0,3921150.0,5.51,-18.89,89.32,126.66,789.8,17.48,266.5,-10.16,140.41,0,0,12,凱基,488640.0,425300.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,1710,東聯,,28,0,3835000.0,0.0,3835000.0,3398730.0,0.0,3398730.0,,-24.49,87.3,,,-22.77,80.64,,,0,0,7,元大,953560.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,5434,崇越,,22,0,2862000.0,0.0,2862000.0,2949350.0,0.0,2949350.0,,72.6,69.56,,,89.29,88.96,,,0,0,10,元大,956580.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,6176,瑞儀,,34,1,3973000.0,0.0,3973000.0,2840960.0,0.0,2840960.0,,65.91,342.96,,-100.0,94.95,217.64,,-100.0,0,0,7,元大,1066530.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,2886,兆豐金,,12,0,2384000.0,0.0,2384000.0,2610750.0,0.0,2610750.0,,0.59,96.18,,,5.81,112.82,,,0,0,6,富邦,1443100.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,6525,捷敏-KY,,29,0,4029000.0,0.0,4029000.0,2537100.0,0.0,2537100.0,,73.81,225.94,,,61.29,175.32,,,0,0,9,富邦,980840.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,3023,信邦,,25,1,3074000.0,0.0,3074000.0,2452030.0,0.0,2452030.0,,43.77,83.32,,,35.24,85.74,,,0,0,6,凱基,798800.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,1513,中興電,,60,1,3152000.0,0.0,3152000.0,2437780.0,0.0,2437780.0,,27.24,66.77,,-100.0,44.52,32.08,,-100.0,0,0,10,兆豐,1039130.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,1718,中纖,,17,0,3023000.0,0.0,3023000.0,2234450.0,0.0,2234450.0,,10.63,88.85,,,11.92,90.32,,,0,0,6,國票,822370.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,0083,國泰費城半導體,,44,11,1473000.0,183000.0,1656000.0,1836400.0,230590.0,2066990.0,7.96,130.02,79.44,-47.92,-5.12,113.48,47.6,-42.27,10.11,0,0,7,凱基,803140.0,103130.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,3022,威強電,,24,0,1915000.0,0.0,1915000.0,1911490.0,0.0,1911490.0,,24.64,196.37,,,24.59,106.89,,,0,0,8,凱基,501260.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,2383,台光電,,47,4,365000.0,100000.0,465000.0,1813620.0,1000.0,1814620.0,1813.62,-6.91,52.39,-86.17,-40.05,-13.1,54.01,-84.85,-34.21,0,0,10,統一,682120.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,4906,正文,,60,0,2331000.0,0.0,2331000.0,1713530.0,0.0,1713530.0,,500.77,306.05,,,316.99,306.38,,,0,0,10,永豐,619610.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,2006,東和鋼鐵,,7,0,1178000.0,0.0,1178000.0,1636020.0,0.0,1636020.0,,63.57,482.67,,,3.15,232.77,,,0,0,3,永豐,1025230.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,2428,興勤,,55,0,2882000.0,0.0,2882000.0,1616860.0,0.0,1616860.0,,84.77,16.37,,,41.14,16.28,,,0,0,9,凱基,340480.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,2369,菱生,,69,1,1942000.0,0.0,1942000.0,1503140.0,0.0,1503140.0,,19.9,254.59,,,-8.7,136.77,,,0,0,10,元大,771750.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,4960,誠美材,,8,0,2636000.0,0.0,2636000.0,1411170.0,0.0,1411170.0,,355.07,1032.54,,,384.56,900.0,,,0,0,4,台新,1159110.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,3138,耀登,,6,0,4519000.0,0.0,4519000.0,1326140.0,0.0,1326140.0,,-10.22,338.86,,,-15.93,302.26,,,0,0,3,國票,1262180.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,9958,世紀鋼,,34,0,1919000.0,0.0,1919000.0,1318180.0,0.0,1318180.0,,17.56,173.89,,,-8.31,90.91,,,0,0,9,群益,799670.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,2542,興富發,,10,0,772000.0,0.0,772000.0,1225740.0,0.0,1225740.0,,39.39,78.57,,,28.24,67.75,,,0,0,3,永豐,827960.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,8110,華東,,40,4,3020000.0,0.0,3020000.0,1173420.0,0.0,1173420.0,,174.55,514.67,,-100.0,304.83,416.06,,-100.0,0,0,9,台新,507690.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,2348,海悅,,6,0,809000.0,0.0,809000.0,1165350.0,0.0,1165350.0,,138.71,1086.25,,,111.23,492.24,,,0,0,4,永豐,546250.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,2458,義隆,,45,0,2694000.0,0.0,2694000.0,1070690.0,0.0,1070690.0,,99.68,317.57,,,114.83,330.35,,,0,0,8,元大,438860.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,2892,第一金,,9,0,612000.0,0.0,612000.0,1027760.0,0.0,1027760.0,,-20.59,91.5,,,-15.35,106.76,,,0,0,5,第一,640200.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,6438,迅得,,32,0,1896000.0,0.0,1896000.0,1001630.0,0.0,1001630.0,,175.24,320.14,,,93.08,163.04,,,0,0,9,元大,544130.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260918,2330,台積電,,1038,157,71120000.0,1854000.0,72974000.0,115586930.0,1087020.0,116673950.0,106.33,6.1,28.84,-5.96,-15.57,-22.25,-1.84,-36.35,12.3,0,0,12,群益,37286300.0,122810.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交金額很大且認購/認售比偏高，需檢查標的是否高位追價或獲利結清；認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260918,2454,聯發科,,249,30,37964000.0,1917000.0,39881000.0,89976670.0,365580.0,90342250.0,246.12,-9.18,-13.87,-39.06,-1.77,4.19,18.43,-36.88,15.89,0,0,12,元大,50697370.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260918,3017,奇鋐,,485,26,53761000.0,3710000.0,57471000.0,80659620.0,1169370.0,81828990.0,68.98,58.93,27.43,44.21,87.97,38.93,27.71,143.76,173.72,0,0,12,元大,27915640.0,56100.0,0.0,0.0,0.0,mixed_flow,多空混合,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,認購與認售成交金額同步放大，方向不明
20260918,2408,南亞科,,510,69,49568000.0,5316000.0,54884000.0,79434370.0,2336090.0,81770460.0,34.0,29.54,2.08,-11.06,23.29,29.58,30.42,38.65,86.87,0,0,12,元大,16509930.0,218730.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260918,2368,金像電,,379,30,88905000.0,630000.0,89535000.0,70598110.0,773240.0,71371350.0,91.3,19.47,17.32,-60.12,-20.96,14.15,15.73,-63.9,-45.73,0,0,12,元大,30034330.0,153180.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260918,2615,萬海,,128,15,49975000.0,1651000.0,51626000.0,59665430.0,1443940.0,61109370.0,41.32,37.36,84.13,222.33,423.03,23.56,72.85,287.56,120.6,0,0,10,元大,27840110.0,102620.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260918,3711,日月光投控,,316,21,37449000.0,425000.0,37874000.0,49316780.0,282190.0,49598970.0,174.76,47.38,39.46,94.87,-38.33,43.77,35.06,147.09,-4.15,0,0,12,元大,12418510.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260918,2308,台達電,,311,25,53248000.0,1537000.0,54785000.0,47619040.0,834100.0,48453140.0,57.09,-33.23,-28.69,-17.74,37.72,-26.04,-28.05,3.5,116.78,0,0,12,元大,22835920.0,229530.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260918,2409,友達,,333,15,31018000.0,287000.0,31305000.0,47763330.0,220020.0,47983350.0,217.09,-48.05,-47.83,-24.82,-33.95,-44.54,-47.99,-39.07,-38.39,0,0,11,元大,13118880.0,48660.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
