date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260821,3583,辛耘,,119,3,10494000.0,0.0,10494000.0,21904330.0,0.0,21904330.0,,125.13,124.86,,-100.0,16.95,30.63,,-100.0,0,0,12,永豐,14322740.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260821,2881,富邦金,,34,0,7172000.0,0.0,7172000.0,14410300.0,0.0,14410300.0,,227.2,299.68,,,264.99,164.81,,,0,0,4,群益,5259280.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260821,1402,遠東新,,13,0,11533000.0,0.0,11533000.0,13175510.0,0.0,13175510.0,,135.0,460.13,,,118.68,299.62,,,0,0,6,元大,9712360.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260821,1301,台塑,,124,2,12030000.0,0.0,12030000.0,12872480.0,0.0,12872480.0,,145.75,-3.99,,-100.0,97.96,7.67,,-100.0,0,0,11,元大,5122780.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260821,2637,慧洋-KY,,21,0,6739000.0,0.0,6739000.0,10869790.0,0.0,10869790.0,,84.41,330.36,,,48.63,238.13,,,0,0,8,富邦,5963320.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260821,3450,聯鈞,,96,2,2689000.0,0.0,2689000.0,10747230.0,0.0,10747230.0,,172.92,63.7,,-100.0,108.45,28.4,,-100.0,0,0,11,統一,3075160.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260821,2493,揚博,,79,1,10320000.0,0.0,10320000.0,9850660.0,0.0,9850660.0,,213.08,97.92,,-100.0,162.26,85.83,,-100.0,0,0,9,統一,7509870.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260821,2002,中鋼,,44,0,12669000.0,0.0,12669000.0,9608470.0,0.0,9608470.0,,103.29,422.94,,,158.34,263.28,,,0,0,10,富邦,3014390.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260821,2606,裕民,,21,1,8061000.0,0.0,8061000.0,8700190.0,0.0,8700190.0,,103.35,168.95,,,108.08,155.13,,,0,0,10,元大,2513250.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260821,3443,創意,,46,5,1204000.0,0.0,1204000.0,7600120.0,0.0,7600120.0,,253.08,40.54,,-100.0,235.38,24.92,,-100.0,0,0,9,統一,4301870.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260821,6278,台表科,,47,0,8023000.0,0.0,8023000.0,7379120.0,0.0,7379120.0,,93.26,120.53,,,57.81,95.34,,,0,0,9,元大,2110010.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260821,3049,精金,,4,0,6418000.0,0.0,6418000.0,6947210.0,0.0,6947210.0,,84.87,459.85,,,50.02,387.69,,,0,0,2,國票,5439440.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260821,2455,全新,,21,0,730000.0,0.0,730000.0,5717700.0,0.0,5717700.0,,134.94,59.21,,,36.19,13.25,,,0,0,8,富邦,4343400.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260821,1714,和桐,,14,0,3307000.0,0.0,3307000.0,5474460.0,0.0,5474460.0,,736.15,450.69,,,507.9,278.9,,,0,0,5,國泰,1953510.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260821,7769,鴻勁,,24,0,2187000.0,0.0,2187000.0,5047460.0,0.0,5047460.0,,410.88,116.87,,,374.4,140.38,,,0,0,7,國票,3902290.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260821,1101,台泥,,19,0,5838000.0,0.0,5838000.0,4646600.0,0.0,4646600.0,,-0.59,127.13,,,26.06,100.76,,,0,0,8,富邦,1370030.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260821,2883,凱基金,,27,0,2508000.0,0.0,2508000.0,4560810.0,0.0,4560810.0,,1585.88,234.0,,,1004.85,145.02,,,0,0,2,凱基,2999940.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260821,1711,永光,,55,1,6405000.0,0.0,6405000.0,4384600.0,0.0,4384600.0,,494.72,341.62,,,766.71,378.91,,,0,0,9,台新,1101980.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260821,6426,統新,,6,0,1967000.0,0.0,1967000.0,3867570.0,0.0,3867570.0,,-12.13,147.16,,,-16.65,119.92,,,0,0,2,國票,2397110.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260821,8103,瀚荃,,15,0,5757000.0,0.0,5757000.0,3374980.0,0.0,3374980.0,,22.65,215.85,,,50.43,239.81,,,0,0,6,永豐,1191100.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260821,1477,聚陽,,14,0,5880000.0,0.0,5880000.0,3368120.0,0.0,3368120.0,,12.15,177.91,,,2.67,135.24,,,0,0,6,元大,1415260.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260821,5292,華懋,,10,0,6179000.0,0.0,6179000.0,3231070.0,0.0,3231070.0,,268.81,349.63,,,253.49,278.34,,,0,0,6,富邦,3026060.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260821,7711,永擎,,9,0,2499000.0,0.0,2499000.0,3092420.0,0.0,3092420.0,,89.24,196.9,,,132.47,281.76,,,0,0,5,凱基,1555110.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260821,2615,萬海,,86,6,28039000.0,5226000.0,33265000.0,59351750.0,890810.0,60242560.0,66.63,14.98,60.17,,439.49,-18.92,7.65,,1095.33,0,0,11,元大,14137670.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,2609,陽明,,70,3,34536000.0,1096000.0,35632000.0,38730470.0,742920.0,39473390.0,52.13,0.58,62.92,,421.33,1.44,34.92,,611.69,0,0,11,台新,9661570.0,273200.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,3006,晶豪科,,188,14,22576000.0,358000.0,22934000.0,29758370.0,198870.0,29957240.0,149.64,72.04,-29.78,,-45.38,49.43,15.16,,-37.19,0,0,11,元大,8962030.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,8271,宇瞻,,71,11,14212000.0,1000.0,14213000.0,19243240.0,710.0,19243950.0,27103.15,38.83,68.82,,-98.65,35.52,89.15,,-98.49,0,0,9,元大,7002570.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,2059,川湖,,105,11,1476000.0,1095000.0,2571000.0,16497850.0,189110.0,16686960.0,87.24,61.24,26.97,,-2.58,64.0,34.08,,-21.64,0,0,12,凱基,8684050.0,5660.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,3406,玉晶光,,118,4,12819000.0,799000.0,13618000.0,14803020.0,298220.0,15101240.0,49.64,72.32,-31.64,,161.09,7.78,-42.02,,129.73,0,0,12,元大,4012450.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,4967,十銓,,82,0,15265000.0,0.0,15265000.0,14761650.0,0.0,14761650.0,,12.47,96.11,,,20.95,93.17,,,0,0,12,元大,5451340.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,1326,台化,,138,6,12126000.0,0.0,12126000.0,14548840.0,0.0,14548840.0,,33.14,59.37,,-100.0,36.51,71.37,,-100.0,0,0,11,元大,5012610.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,0098,主動統一台股增長,,107,16,14256000.0,2569000.0,16825000.0,11070630.0,3195070.0,14265700.0,3.46,63.67,9.28,,-27.59,83.07,35.43,,-40.55,0,0,10,元大,6085850.0,8490.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,4977,眾達-KY,,109,6,11992000.0,1000.0,11993000.0,9993600.0,1380.0,9994980.0,7241.74,-10.15,79.57,,-58.93,-6.81,49.01,,-80.77,0,0,10,國泰,2148840.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,1795,美時,,122,2,12766000.0,2000.0,12768000.0,8792980.0,2640.0,8795620.0,3330.67,-14.34,93.04,,-83.13,-14.74,86.78,,-80.0,0,0,12,富邦,1777190.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,6830,汎銓,,37,5,4468000.0,280000.0,4748000.0,8098170.0,150800.0,8248970.0,53.7,95.67,77.44,,25.13,83.19,77.01,,-63.65,0,0,8,國票,1866450.0,150800.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,1717,長興,,117,1,5445000.0,0.0,5445000.0,4710080.0,0.0,4710080.0,,52.23,-57.83,,,34.15,-61.65,,,0,0,11,元大,3408190.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,2103,台橡,,18,0,2261000.0,0.0,2261000.0,3500100.0,0.0,3500100.0,,97.12,95.46,,,88.26,86.64,,,0,0,6,國票,1325690.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,1503,士電,,76,1,5620000.0,0.0,5620000.0,3209470.0,0.0,3209470.0,,41.95,63.77,,,27.24,70.77,,,0,0,10,統一,1172360.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,1476,儒鴻,,17,0,3584000.0,0.0,3584000.0,3091370.0,0.0,3091370.0,,-31.74,59.19,,,-27.67,54.38,,,0,0,8,元大,2155950.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,2458,義隆,,52,0,4632000.0,0.0,4632000.0,3014590.0,0.0,3014590.0,,-38.55,91.78,,,-37.67,90.35,,,0,0,8,群益,1785140.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,3305,昇貿,,91,1,8409000.0,0.0,8409000.0,2992090.0,0.0,2992090.0,,99.42,46.29,,-100.0,96.98,86.65,,-100.0,0,0,11,元大,1914500.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,3702,大聯大,,47,0,4856000.0,0.0,4856000.0,2702710.0,0.0,2702710.0,,95.57,-4.12,,,59.27,-0.66,,,0,0,7,元大,1151340.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,3515,華擎,,19,2,3745000.0,0.0,3745000.0,2667710.0,0.0,2667710.0,,156.74,59.28,,-100.0,117.99,59.13,,-100.0,0,0,9,凱基,1497970.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,0064,富邦日本正2,,91,28,2256000.0,267000.0,2523000.0,2530620.0,88040.0,2618660.0,28.74,68.37,-10.7,,-72.47,17.56,-30.16,,-77.01,0,0,11,元大,1510160.0,37900.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,2890,永豐金,,19,0,1628000.0,0.0,1628000.0,2575010.0,0.0,2575010.0,,4850.04,116.23,,,3222.45,92.16,,,0,0,5,富邦,1914920.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,2891,中信金,,26,0,1838000.0,0.0,1838000.0,2509180.0,0.0,2509180.0,,342.2,330.4,,,183.2,267.31,,,0,0,8,富邦,1817130.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,1513,中興電,,71,1,4010000.0,0.0,4010000.0,2366830.0,0.0,2366830.0,,62.82,-32.13,,,81.94,-12.73,,,0,0,10,元大,816620.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,3135,凌航,,13,0,3142000.0,0.0,3142000.0,2337450.0,0.0,2337450.0,,221.22,244.82,,,220.29,289.83,,,0,0,7,國票,1035550.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,1304,台聚,,42,4,2672000.0,13000.0,2685000.0,2242830.0,35490.0,2278320.0,63.2,2411.57,910.56,,150.64,1730.14,699.52,,150.0,0,0,10,群益,2060080.0,35490.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,1708,東鹼,,35,0,1578000.0,0.0,1578000.0,1983100.0,0.0,1983100.0,,34.68,188.23,,,35.33,159.8,,,0,0,9,國票,923510.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,2392,正崴,,20,0,2839000.0,0.0,2839000.0,1735420.0,0.0,1735420.0,,60.85,-25.36,,,52.63,-10.06,,,0,0,8,國票,726880.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,5871,中租-KY,,10,0,2401000.0,0.0,2401000.0,1696690.0,0.0,1696690.0,,46.81,359.33,,,-9.09,229.9,,,0,0,5,群益,802850.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,4764,雙鍵,,22,0,929000.0,0.0,929000.0,1648940.0,0.0,1648940.0,,185.64,138.64,,,132.25,104.81,,,0,0,8,統一,672330.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,2610,華航,,36,0,1664000.0,0.0,1664000.0,1585140.0,0.0,1585140.0,,178.12,-4.28,,,177.33,-10.05,,,0,0,9,永豐,886140.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,2489,瑞軒,,16,2,2771000.0,6000.0,2777000.0,1516760.0,5590.0,1522350.0,271.33,143.79,159.76,,78.25,261.28,129.69,,114.29,0,0,7,台新,523700.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,1710,東聯,,24,0,1791000.0,0.0,1791000.0,1485470.0,0.0,1485470.0,,47.05,58.01,,,47.17,59.63,,,0,0,7,元大,612100.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,1514,亞力,,52,2,2356000.0,0.0,2356000.0,1480170.0,0.0,1480170.0,,111.97,124.92,,-100.0,86.69,65.26,,-100.0,0,0,11,元大,824410.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,2009,第一銅,,20,0,1166000.0,0.0,1166000.0,1367880.0,0.0,1367880.0,,-35.85,76.52,,,-47.9,-31.08,,,0,0,10,永豐,708990.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,2912,統一超,,5,0,1433000.0,0.0,1433000.0,1335420.0,0.0,1335420.0,,144.67,171.82,,,121.14,139.95,,,0,0,4,永豐,730610.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,9958,世紀鋼,,35,0,1712000.0,0.0,1712000.0,1274240.0,0.0,1274240.0,,58.93,65.55,,,49.26,27.29,,,0,0,11,元大,582530.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,3026,禾伸堂,,42,0,195000.0,0.0,195000.0,1256810.0,0.0,1256810.0,,19.2,50.94,,,54.76,83.96,,,0,0,9,統一,530410.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,8131,福懋科,,47,1,1873000.0,0.0,1873000.0,1202620.0,0.0,1202620.0,,482.69,68.46,,-100.0,353.51,87.41,,-100.0,0,0,9,元大,548280.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,2548,華固,,6,0,1622000.0,0.0,1622000.0,1185560.0,0.0,1185560.0,,8.41,390.72,,,23.82,448.71,,,0,0,4,永豐,1066590.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,2885,元大金,,15,0,1280000.0,0.0,1280000.0,1084590.0,0.0,1084590.0,,212.81,27.58,,,307.64,72.41,,,0,0,1,元大,1084590.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,2105,正新,,11,0,876000.0,0.0,876000.0,1055960.0,0.0,1055960.0,,41.98,80.48,,,-18.28,36.66,,,0,0,5,國票,528740.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,2439,美律,,16,0,1485000.0,0.0,1485000.0,1053440.0,0.0,1053440.0,,-2.86,288.71,,,-32.47,113.12,,,0,0,8,台新,465690.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,0069,期街口S&P黃豆,,29,2,2097000.0,0.0,2097000.0,1011030.0,0.0,1011030.0,,-31.76,56.87,,,-40.07,35.15,,,0,0,6,凱基,369910.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260821,6669,緯穎,,426,31,48244000.0,1192000.0,49436000.0,83707690.0,348900.0,84056590.0,239.92,21.63,-14.7,,-31.81,26.25,0.53,,10.11,0,0,12,元大,36837990.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260821,2408,南亞科,,440,53,42132000.0,8890000.0,51022000.0,68614310.0,3806180.0,72420490.0,18.03,-14.67,-25.09,,-9.24,-13.74,-20.55,,8.03,0,0,13,元大,11343740.0,98450.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260821,0063,元大滬深300正2,,677,160,46792000.0,15226000.0,62018000.0,45458900.0,12957750.0,58416650.0,3.51,28.03,1.27,,21.24,10.78,-2.81,,20.4,0,0,11,元大,11475910.0,949670.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260821,6213,聯茂,,120,8,12192000.0,3489000.0,15681000.0,56609190.0,1697790.0,58306980.0,33.34,843.92,612.03,,666.76,572.85,380.23,,695.49,0,0,11,統一,17352090.0,0.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260821,2344,華邦電,,360,39,35362000.0,2566000.0,37928000.0,50395630.0,1717280.0,52112910.0,29.35,-8.19,-15.52,,-5.21,-3.59,-14.89,,-18.74,0,0,12,元大,8836260.0,102150.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260821,3665,貿聯-KY,,274,10,41029000.0,491000.0,41520000.0,50091270.0,452810.0,50544080.0,110.62,17.0,34.5,,94.68,4.16,20.24,,89.87,0,0,12,凱基,8691610.0,19810.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260821,0050,元大台灣50,,275,191,16782000.0,14525000.0,31307000.0,29811960.0,12807600.0,42619560.0,2.33,12.11,-26.09,,46.33,-9.11,-30.78,,86.51,0,0,12,台新,11941500.0,6697220.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260821,3042,晶技,,148,5,36980000.0,137000.0,37117000.0,36696580.0,155910.0,36852490.0,235.37,7.89,20.28,,47.04,-9.12,0.48,,137.02,0,0,10,元大,11661860.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260821,3017,奇鋐,,456,31,27229000.0,1392000.0,28621000.0,35799950.0,1038650.0,36838600.0,34.47,-58.83,-63.45,,-30.02,-53.35,-52.53,,-46.8,0,0,12,元大,8504360.0,35870.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260821,1303,南亞,,237,15,23485000.0,833000.0,24318000.0,35698420.0,382070.0,36080490.0,93.43,32.21,0.59,,-49.24,58.78,3.01,,-23.38,0,0,12,統一,8975090.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260821,0001,臺股指數,,442,421,11735000.0,27565000.0,39300000.0,11531760.0,23351870.0,34883630.0,0.49,-12.18,-35.82,,3.29,-0.54,-19.88,,-7.35,0,0,11,群益,1260510.0,6949750.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260821,3481,群創,,188,22,8720000.0,1815000.0,10535000.0,34174750.0,607940.0,34782690.0,56.21,-34.19,-28.14,,-21.15,-34.98,-60.04,,36.34,0,0,12,永豐,10897170.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260821,6770,力積電,,257,30,28442000.0,1338000.0,29780000.0,30638210.0,886550.0,31524760.0,34.56,-13.0,-48.34,,-68.92,-22.7,-44.35,,-64.45,0,0,10,元大,8557660.0,42080.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260821,2301,光寶科,,253,8,20563000.0,1212000.0,21775000.0,30547850.0,669780.0,31217630.0,45.61,-39.0,-27.48,,60.97,-23.15,-2.87,,76.62,0,0,12,元大,6851080.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260821,2603,長榮,,131,3,20479000.0,108000.0,20587000.0,30719130.0,57120.0,30776250.0,537.8,-12.35,-18.32,,134.12,-22.29,-31.46,,205.08,0,0,11,元大,8066370.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260821,4958,臻鼎-KY,,327,16,25233000.0,1547000.0,26780000.0,25903420.0,1288550.0,27191970.0,20.1,-47.72,-62.41,,9.51,-36.89,-54.32,,99.97,0,0,12,統一,5405340.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260821,6442,光聖,,48,0,13345000.0,0.0,13345000.0,24170650.0,0.0,24170650.0,,13.5,42.3,,,-12.81,15.78,,,0,0,9,國泰,10693200.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260821,6805,富世達,,184,7,21372000.0,152000.0,21524000.0,23849080.0,148890.0,23997970.0,160.18,-32.54,-38.24,,-50.84,-32.08,-35.26,,-65.33,0,0,12,元大,4696720.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
