date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260717,6414,樺漢,,34,0,6976000.0,0.0,6976000.0,12223690.0,0.0,12223690.0,,-24.44,91.06,,,-32.57,61.12,,,0,0,10,國票,3564600.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,0068,元大美債20正2,,89,9,11904000.0,214000.0,12118000.0,10533530.0,317350.0,10850880.0,33.19,66.71,36.03,,-18.29,65.98,54.98,,-22.74,0,0,9,元大,5490590.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,6919,康霈*,,19,0,11412000.0,0.0,11412000.0,9715060.0,0.0,9715060.0,,21.28,95.08,,,25.72,92.81,,,0,0,6,永豐,3081240.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,2324,仁寶,,97,4,8146000.0,10000.0,8156000.0,9274900.0,26640.0,9301540.0,348.16,28.47,67.16,,360.26,29.22,89.45,,257.14,0,0,11,台新,3046090.0,26640.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,2645,長榮航太,,51,0,9331000.0,0.0,9331000.0,8181690.0,0.0,8181690.0,,57.1,-17.95,,,70.62,5.94,,,0,0,10,元大,2798460.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,1717,長興,,121,2,10372000.0,173000.0,10545000.0,6947320.0,76010.0,7023330.0,91.4,61.65,40.27,,2.07,123.78,73.86,,-35.45,0,0,11,元大,1863460.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,4967,十銓,,69,0,13778000.0,0.0,13778000.0,6593150.0,0.0,6593150.0,,38.57,73.46,,,64.43,122.25,,,0,0,12,元大,1740920.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,2357,華碩,,93,5,6601000.0,88000.0,6689000.0,6084950.0,126600.0,6211550.0,48.06,61.21,1.26,,287.18,75.19,1.53,,373.12,0,0,12,元大,2710590.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,6525,捷敏-KY,,16,0,4390000.0,0.0,4390000.0,5531680.0,0.0,5531680.0,,-15.72,56.11,,,-4.25,86.4,,,0,0,7,台新,2065660.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,2474,可成,,64,4,6679000.0,0.0,6679000.0,5438920.0,0.0,5438920.0,,62.44,41.61,,-100.0,79.59,45.52,,-100.0,0,0,11,永豐,1798060.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,4916,事欣科,,37,0,3195000.0,0.0,3195000.0,4532810.0,0.0,4532810.0,,55.14,34.46,,,49.58,57.87,,,0,0,9,元大,2565970.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,2458,義隆,,48,0,3875000.0,0.0,3875000.0,4489680.0,0.0,4489680.0,,68.06,-36.43,,,59.66,-30.31,,,0,0,8,群益,1403860.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,6706,惠特,,87,3,11127000.0,128000.0,11255000.0,4043320.0,135580.0,4178900.0,29.82,56.74,34.49,,-67.95,94.87,87.61,,-76.63,0,0,10,元大,1787050.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,3036,文曄,,74,1,8125000.0,80000.0,8205000.0,3143370.0,247600.0,3390970.0,12.7,96.27,5.83,,404.15,158.59,44.23,,354.55,0,0,10,元大,1215390.0,247600.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,0070,期元大S&P黃金正2(原名：元大S&P黃金正2),,206,24,6597000.0,66000.0,6663000.0,3114360.0,133960.0,3248320.0,23.25,76.09,17.07,,170.3,71.8,44.15,,144.44,0,0,11,元大,1385720.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,6719,力智,,55,2,4428000.0,39000.0,4467000.0,2915570.0,56840.0,2972410.0,51.29,73.93,-40.59,,9.04,92.1,-19.55,,-7.58,0,0,10,富邦,1421250.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,1101,台泥,,26,0,2980000.0,0.0,2980000.0,2911530.0,0.0,2911530.0,,43.16,282.64,,,42.58,200.83,,,0,0,8,富邦,870110.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,1609,大亞,,34,1,12835000.0,0.0,12835000.0,2850510.0,0.0,2850510.0,,2136.57,94.93,,-100.0,2028.52,279.33,,-100.0,0,0,9,元大,1085530.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,2105,正新,,10,0,2234000.0,0.0,2234000.0,2839150.0,0.0,2839150.0,,-6.99,131.01,,,-9.55,78.21,,,0,0,5,永豐,1098710.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,3532,台勝科,,44,0,906000.0,0.0,906000.0,2634630.0,0.0,2634630.0,,86.65,5.11,,,109.72,55.78,,,0,0,8,統一,2512230.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,1312,國喬,,32,0,4676000.0,0.0,4676000.0,2628910.0,0.0,2628910.0,,3.73,139.28,,,41.4,170.85,,,0,0,9,元富,1128700.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,9105,泰金寶-DR,,24,0,4595000.0,0.0,4595000.0,2145880.0,0.0,2145880.0,,335.2,77.47,,,540.86,100.87,,,0,0,6,凱基,1349480.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,3189,景碩,,109,11,758000.0,419000.0,1177000.0,2082720.0,33540.0,2116260.0,62.1,66.91,-28.51,,2681.09,156.95,23.17,,1706.03,0,0,10,統一,1307890.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,4764,雙鍵,,23,0,1268000.0,0.0,1268000.0,2080250.0,0.0,2080250.0,,206.1,84.2,,,344.91,270.33,,,0,0,8,統一,1513060.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,6278,台表科,,40,0,2285000.0,0.0,2285000.0,2025120.0,0.0,2025120.0,,64.03,-42.64,,,73.5,-35.4,,,0,0,8,元大,1312430.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,7750,新代,,32,0,2350000.0,0.0,2350000.0,1995770.0,0.0,1995770.0,,54.29,49.9,,,70.04,93.29,,,0,0,9,永豐,463320.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,3443,創意,,55,9,667000.0,148000.0,815000.0,1826700.0,24760.0,1851460.0,73.78,90.83,-44.65,,576.13,152.65,28.86,,640.0,0,0,10,統一,1259430.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,2886,兆豐金,,4,0,1590000.0,0.0,1590000.0,1846960.0,0.0,1846960.0,,368.65,453.36,,,406.37,514.37,,,0,0,3,富邦,1556040.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,6415,矽力*-KY,,77,1,1029000.0,19000.0,1048000.0,1664630.0,4750.0,1669380.0,350.45,145.06,5.06,,,154.07,33.43,,,0,0,11,國票,917360.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,9904,寶成,,10,0,1642000.0,0.0,1642000.0,1620330.0,0.0,1620330.0,,20.95,170.9,,,37.29,147.44,,,0,0,6,國票,731750.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,1723,中碳,,10,0,2036000.0,0.0,2036000.0,1618510.0,0.0,1618510.0,,-13.49,235.11,,,-4.05,253.1,,,0,0,7,元大,710340.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,4938,和碩,,28,0,1287000.0,0.0,1287000.0,1560700.0,0.0,1560700.0,,16.22,88.81,,,21.76,67.8,,,0,0,10,元大,935080.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,6491,晶碩,,6,0,1191000.0,0.0,1191000.0,1528500.0,0.0,1528500.0,,101.03,5.33,,,66.57,20.89,,,0,0,2,凱基,1255970.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,2402,毅嘉,,81,9,2747000.0,0.0,2747000.0,1524540.0,0.0,1524540.0,,249.23,71.63,,-100.0,430.31,64.06,,-100.0,0,0,11,永豐,592330.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,1773,勝一,,12,0,1634000.0,0.0,1634000.0,1521940.0,0.0,1521940.0,,-5.47,58.98,,,12.23,65.96,,,0,0,6,元大,713670.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,1319,東陽,,19,0,2071000.0,0.0,2071000.0,1492090.0,0.0,1492090.0,,362.49,454.05,,,326.13,376.97,,,0,0,8,富邦,1205460.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,1477,聚陽,,13,0,2737000.0,0.0,2737000.0,1459270.0,0.0,1459270.0,,78.63,-4.92,,,42.55,-1.84,,,0,0,6,元大,739800.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,4739,康普,,40,0,2159000.0,0.0,2159000.0,1376280.0,0.0,1376280.0,,470.74,-30.48,,,743.36,15.93,,,0,0,9,元大,935610.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,2002,中鋼,,43,0,2159000.0,0.0,2159000.0,1225810.0,0.0,1225810.0,,1.53,83.83,,,1.79,37.46,,,0,0,10,富邦,553470.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,9921,巨大,,10,0,768000.0,0.0,768000.0,1161970.0,0.0,1161970.0,,290.95,59.13,,,282.09,23.59,,,0,0,5,群益,660960.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,4770,上品,,22,0,1890000.0,0.0,1890000.0,1145020.0,0.0,1145020.0,,-21.72,132.14,,,-6.71,123.93,,,0,0,8,元大,647830.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,6579,研揚,,5,0,1186000.0,0.0,1186000.0,1143960.0,0.0,1143960.0,,,1082.8,,,,1279.07,,,0,0,5,永豐,1143960.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,2637,慧洋-KY,,22,0,651000.0,0.0,651000.0,1136400.0,0.0,1136400.0,,199.04,-53.11,,,-3.7,-73.68,,,0,0,8,台新,573000.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,2885,元大金,,15,0,1542000.0,0.0,1542000.0,1092850.0,0.0,1092850.0,,99.3,-18.82,,,125.11,49.48,,,0,0,1,元大,1092850.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,2851,中再保,,4,0,836000.0,0.0,836000.0,1066550.0,0.0,1066550.0,,129.23,962.22,,,117.14,917.03,,,0,0,4,永豐,894950.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,0076,期街口道瓊銅,,42,3,1179000.0,21000.0,1200000.0,1048130.0,16350.0,1064480.0,64.11,345.8,240.44,,2454.69,533.87,126.47,,2525.0,0,0,8,凱基,744590.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,6715,嘉基,,10,0,2487000.0,0.0,2487000.0,1051890.0,0.0,1051890.0,,125.03,157.14,,,111.84,143.3,,,0,0,4,統一,952470.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260717,2330,台積電,,907,180,210102000.0,17293000.0,227395000.0,255147980.0,13912570.0,269060550.0,18.34,75.37,83.28,,341.26,124.64,128.6,,349.96,0,0,12,元大,62869630.0,5294160.0,0.0,0.0,0.0,mixed_flow,多空混合,0,認購權證成交金額很大且認購/認售比偏高，需檢查標的是否高位追價或獲利結清；認購權證成交量與成交金額同步偏大，短線資金關注度高,認購與認售成交金額同步放大，方向不明
20260717,0001,臺股指數,,407,411,60373000.0,56958000.0,117331000.0,83392240.0,50060170.0,133452410.0,1.67,57.83,35.44,,87.49,119.87,66.15,,85.01,0,0,11,元大,22566380.0,11107930.0,0.0,0.0,0.0,mixed_flow,多空混合,0,認購權證成交量與成交金額同步偏大，短線資金關注度高；認售權證成交金額偏大，需注意避險或偏空資金,認購與認售成交金額同步放大，方向不明
20260717,0050,元大台灣50,,257,189,46161000.0,19295000.0,65456000.0,102407360.0,22387430.0,124794790.0,4.57,117.42,153.25,,122.57,72.99,132.93,,130.7,0,0,12,台新,28481630.0,10893630.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260717,3017,奇鋐,,387,26,69360000.0,3110000.0,72470000.0,69472990.0,3170440.0,72643430.0,21.91,76.76,125.22,,127.35,68.79,90.71,,122.14,0,0,12,元大,21899840.0,553490.0,0.0,0.0,0.0,mixed_flow,多空混合,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,認購與認售成交金額同步放大，方向不明
20260717,3008,大立光,,254,11,38048000.0,885000.0,38933000.0,59340320.0,998220.0,60338540.0,59.45,-12.87,22.48,,84.12,-2.35,42.8,,67.68,0,0,12,元大,24416590.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260717,2059,川湖,,131,13,9946000.0,2752000.0,12698000.0,55810330.0,473530.0,56283860.0,117.86,-30.05,48.96,,-12.45,-14.07,66.01,,-5.2,0,0,12,群益,16944980.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260717,2317,鴻海,,515,38,40323000.0,356000.0,40679000.0,44519230.0,326830.0,44846060.0,136.22,-35.02,21.47,,32.49,-7.55,34.52,,121.67,0,0,12,元大,12594920.0,7880.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260717,2404,漢唐,,225,7,44646000.0,714000.0,45360000.0,42307720.0,826300.0,43134020.0,51.2,-25.55,11.97,,343.81,-13.17,17.23,,391.74,0,0,12,元大,13704740.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260717,0098,主動統一台股增長,,73,10,43679000.0,5838000.0,49517000.0,36280820.0,6750580.0,43031400.0,5.37,272.23,143.74,,77.33,345.98,202.64,,58.56,0,0,10,元大,27270470.0,2730040.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260717,3661,世芯-KY,,298,16,39753000.0,1178000.0,40931000.0,38604590.0,1275140.0,39879730.0,30.27,8.22,2.17,,-1.86,39.66,39.23,,29.94,0,0,12,永豐,11065810.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260717,8150,南茂,,160,0,34960000.0,0.0,34960000.0,36962390.0,0.0,36962390.0,,-30.48,24.94,,,-9.83,48.81,,,0,0,12,統一,7663240.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260717,3481,群創,,107,12,4138000.0,5471000.0,9609000.0,29625010.0,963840.0,30588850.0,30.74,-47.78,-31.23,,75.07,30.62,-0.73,,75.18,0,0,12,國票,12684450.0,489610.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260717,3665,貿聯-KY,,222,8,39038000.0,1337000.0,40375000.0,29699510.0,844800.0,30544310.0,35.16,-23.66,44.88,,488.85,-12.66,28.59,,736.67,0,0,12,元大,7758760.0,313580.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260717,2449,京元電子,,247,11,35556000.0,192000.0,35748000.0,29098350.0,220970.0,29319320.0,131.68,-48.33,-12.08,,-51.77,-18.08,27.68,,-46.52,0,0,12,元大,9624680.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260717,2409,友達,,272,13,16886000.0,3054000.0,19940000.0,21830460.0,3615710.0,25446170.0,6.04,-18.09,-66.71,,7.42,-11.97,-50.32,,4.09,0,0,12,元大,7307850.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260717,6139,亞翔,,204,2,19348000.0,100000.0,19448000.0,22957540.0,36000.0,22993540.0,637.71,10.55,-4.41,,49900.0,59.91,23.04,,49900.0,0,0,12,元大,8323500.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260717,1326,台化,,134,9,13531000.0,485000.0,14016000.0,21964440.0,360590.0,22325030.0,60.91,-27.79,-24.91,,214.21,-11.5,-15.39,,66.44,0,0,11,元大,5614490.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260717,2368,金像電,,263,20,44703000.0,1433000.0,46136000.0,20746710.0,1528900.0,22275610.0,13.57,-21.03,-30.93,,-32.61,-4.77,-7.82,,-25.13,0,0,12,元大,11128340.0,176200.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260717,2327,國巨*,,230,30,8006000.0,5099000.0,13105000.0,19928620.0,1845510.0,21774130.0,10.8,-20.61,-69.03,,-9.84,27.12,-30.49,,-25.78,0,0,11,統一,7368730.0,240970.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260717,6239,力成,,200,9,17207000.0,758000.0,17965000.0,20985620.0,358570.0,21344190.0,58.53,-27.14,-3.07,,469.57,-6.94,-21.06,,215.31,0,0,12,凱基,5313500.0,182950.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
