date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260907,2492,華新科,,67,0,5121000.0,0.0,5121000.0,16694180.0,0.0,16694180.0,,196.72,161.49,,,180.45,147.73,,,0,0,11,國泰,6117000.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260907,1301,台塑,,123,2,10481000.0,0.0,10481000.0,15326530.0,0.0,15326530.0,,132.51,-49.51,,-100.0,104.51,-48.69,,-100.0,0,0,11,國票,3528510.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260907,2316,楠梓電,,87,0,14533000.0,0.0,14533000.0,10567380.0,0.0,10567380.0,,131.82,31.78,,,204.93,55.68,,,0,0,10,富邦,3303880.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260907,4919,新唐,,104,4,11623000.0,0.0,11623000.0,10126180.0,0.0,10126180.0,,117.72,54.49,-100.0,-100.0,85.55,21.62,-100.0,-100.0,0,0,12,統一,4052270.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260907,3034,聯詠,,114,7,5855000.0,0.0,5855000.0,8263930.0,0.0,8263930.0,,284.98,54.14,-100.0,-100.0,240.01,91.92,-100.0,-100.0,0,0,11,元大,3440890.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260907,3023,信邦,,22,1,6300000.0,0.0,6300000.0,6709380.0,0.0,6709380.0,,2.36,119.41,,,-8.93,84.79,,,0,0,6,統一,2228010.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260907,2428,興勤,,54,0,7940000.0,0.0,7940000.0,6698000.0,0.0,6698000.0,,10.64,130.7,,,-15.25,70.68,,,0,0,9,元大,2250750.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260907,6944,兆聯實業,,82,5,5561000.0,0.0,5561000.0,6153990.0,0.0,6153990.0,,264.23,173.46,-100.0,-100.0,124.69,116.75,-100.0,-100.0,0,0,11,凱基,2403520.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260907,2478,大毅,,38,0,5110000.0,0.0,5110000.0,5888700.0,0.0,5888700.0,,123.5,147.03,,,85.14,120.35,,,0,0,8,國票,1472410.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260907,6472,保瑞,,114,2,3586000.0,0.0,3586000.0,5027710.0,0.0,5027710.0,,110.51,42.73,,-100.0,26.05,-5.88,,-100.0,0,0,12,元富,2277920.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260907,4722,國精化,,57,3,4247000.0,0.0,4247000.0,4401590.0,0.0,4401590.0,,363.61,412.07,-100.0,-100.0,321.75,287.29,-100.0,-100.0,0,0,9,國票,1354830.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260907,2436,偉詮電,,49,0,3859000.0,0.0,3859000.0,3756410.0,0.0,3756410.0,,368.22,78.38,,,182.09,32.79,,,0,0,11,元富,804800.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260907,5292,華懋,,12,0,6030000.0,0.0,6030000.0,3644660.0,0.0,3644660.0,,429.54,48.59,,,388.65,73.41,,,0,0,6,富邦,2821510.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260907,2454,聯發科,,265,30,52795000.0,3741000.0,56536000.0,191363030.0,794770.0,192157800.0,240.78,62.35,81.45,68.97,39.8,62.59,62.58,187.77,125.99,0,0,12,元大,57330730.0,40920.0,0.0,0.0,0.0,call_inflow,認購流入,1,認購權證成交金額很大且認購/認售比偏高，需檢查標的是否高位追價或獲利結清；認購權證成交量與成交金額同步偏大，短線資金關注度高,認購權證資金升溫
20260907,0001,臺股指數,,451,413,30308000.0,41571000.0,71879000.0,53836150.0,27434310.0,81270460.0,1.96,81.28,78.99,2.38,20.92,56.46,40.47,9.17,38.23,0,0,11,群益,11686650.0,9631830.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,4958,臻鼎-KY,,345,16,69818000.0,711000.0,70529000.0,69929590.0,511510.0,70441100.0,136.71,89.1,-1.35,-49.24,-31.35,39.97,9.99,-10.11,9.22,0,0,12,元大,25081570.0,32780.0,0.0,0.0,0.0,call_inflow,認購流入,1,認購權證成交量與成交金額同步偏大，短線資金關注度高,認購權證資金升溫
20260907,2317,鴻海,,535,32,42811000.0,423000.0,43234000.0,59218280.0,306790.0,59525070.0,193.03,12.26,60.48,-48.98,-29.65,-20.65,24.3,-33.39,1.34,0,0,12,元大,21844820.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,0050,元大台灣50,,279,191,26427000.0,7827000.0,34254000.0,49646980.0,6273480.0,55920460.0,7.91,98.05,34.63,-19.66,-22.72,84.06,49.46,-21.33,-3.31,0,0,12,富邦,14383690.0,1549560.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,3481,群創,,194,24,25831000.0,1575000.0,27406000.0,38188590.0,425630.0,38614220.0,89.72,54.52,-3.25,23.04,-39.79,45.95,0.24,-1.62,0.17,0,0,12,元大,12742190.0,70220.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,2301,光寶科,,289,15,13536000.0,341000.0,13877000.0,32217260.0,191970.0,32409230.0,167.82,52.46,-35.43,-69.99,-65.77,30.57,-46.54,-69.72,-75.29,0,0,12,群益,6354770.0,29510.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,1326,台化,,135,6,16456000.0,194000.0,16650000.0,24936250.0,106280.0,25042530.0,234.63,75.02,-13.82,-53.18,-13.09,30.95,-8.58,-34.01,12.14,0,0,11,元大,9858270.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,1560,中砂,,124,9,16055000.0,1156000.0,17211000.0,16644670.0,411370.0,17056040.0,40.46,85.23,41.55,-87.22,-73.24,86.66,54.13,-77.55,-53.69,0,0,11,元大,5739740.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,3042,晶技,,160,6,17264000.0,20000.0,17284000.0,13403240.0,39110.0,13442350.0,342.71,80.68,-8.17,-82.77,-55.53,-0.62,-13.14,-82.61,-56.14,0,0,10,元大,4461360.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,6451,訊芯-KY,,53,2,3336000.0,272000.0,3608000.0,8849210.0,188750.0,9037960.0,46.88,72.61,-25.64,1521.56,124.46,41.78,-34.28,1411.11,117.95,0,0,10,國泰,2078730.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,3706,神達,,85,1,7687000.0,10000.0,7697000.0,8931760.0,11000.0,8942760.0,811.98,68.24,-27.24,0.92,148.87,23.09,-36.97,0.0,150.0,0,0,12,台新,3091130.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,7769,鴻勁,,24,0,3937000.0,0.0,3937000.0,8859270.0,0.0,8859270.0,,74.17,64.64,,,29.76,19.66,,,0,0,7,國票,4386290.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,3533,嘉澤,,207,4,12723000.0,0.0,12723000.0,8780930.0,0.0,8780930.0,,71.42,-28.93,-100.0,-100.0,47.29,-33.19,-100.0,-100.0,0,0,12,富邦,2449990.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,7750,新代,,44,1,6127000.0,0.0,6127000.0,7473250.0,0.0,7473250.0,,45.06,61.6,,,32.3,61.45,,,0,0,9,元大,3301160.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,0068,元大美債20正2,,104,13,7240000.0,693000.0,7933000.0,5806110.0,751530.0,6557640.0,7.73,72.06,29.71,10.78,-23.13,59.58,17.08,11.77,-25.13,0,0,10,凱基,3329230.0,9600.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,2441,超豐,,84,0,8535000.0,0.0,8535000.0,6089630.0,0.0,6089630.0,,71.85,57.31,,,26.97,32.83,,,0,0,9,統一,1741460.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,2375,凱美,,54,0,7512000.0,0.0,7512000.0,5072470.0,0.0,5072470.0,,58.83,71.96,,,60.48,52.55,,,0,0,9,台新,2944900.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,6449,鈺邦,,41,0,7064000.0,0.0,7064000.0,4518470.0,0.0,4518470.0,,73.65,99.13,,,97.59,145.45,,,0,0,8,統一,1385530.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,3055,蔚華科,,13,0,4166000.0,0.0,4166000.0,3479210.0,0.0,3479210.0,,98.41,-34.78,,,88.68,-31.0,,,0,0,6,凱基,2019510.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,6526,達發,,53,1,4485000.0,0.0,4485000.0,3373020.0,0.0,3373020.0,,98.33,43.35,-100.0,-100.0,46.86,36.29,-100.0,-100.0,0,0,9,元大,1789700.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,2392,正崴,,25,0,3864000.0,0.0,3864000.0,2774450.0,0.0,2774450.0,,57.46,41.68,,,95.65,70.24,,,0,0,8,國票,1540860.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,1727,中華化,,18,0,2726000.0,0.0,2726000.0,2770240.0,0.0,2770240.0,,100.99,-14.09,,,111.81,13.15,,,0,0,8,國票,989020.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,2305,全友,,3,0,1748000.0,0.0,1748000.0,2573710.0,0.0,2573710.0,,-15.95,96.6,,,-7.81,113.22,,,0,0,2,國票,1739230.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,8271,宇瞻,,77,8,2334000.0,59000.0,2393000.0,2497200.0,50330.0,2547530.0,49.62,227.12,-59.92,5.65,2.07,189.58,-57.46,9.26,10.9,0,0,9,永豐,773020.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,1513,中興電,,62,1,3697000.0,0.0,3697000.0,2497110.0,0.0,2497110.0,,207.71,-6.11,,,143.22,-7.15,,,0,0,10,元大,553780.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,3532,台勝科,,30,0,1176000.0,0.0,1176000.0,2487700.0,0.0,2487700.0,,75.16,80.23,,,73.71,75.0,,,0,0,8,統一,2419370.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,5243,乙盛-KY,,59,1,2837000.0,0.0,2837000.0,2454880.0,0.0,2454880.0,,325.35,427.33,,,135.63,279.28,,,0,0,9,群益,1287230.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,9945,潤泰新,,13,0,2283000.0,0.0,2283000.0,2428580.0,0.0,2428580.0,,109.66,141.68,,,117.43,152.38,,,0,0,5,國票,1716940.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,2383,台光電,,52,5,282000.0,521000.0,803000.0,2342630.0,5220.0,2347850.0,448.78,95.8,65.73,,713.08,65.88,21.03,,777.1,0,0,11,統一,1541980.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,2527,宏璟,,5,0,1991000.0,0.0,1991000.0,2282720.0,0.0,2282720.0,,29316.49,82.79,,,24787.5,77.01,,,0,0,3,國票,2058720.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,3022,威強電,,22,0,2778000.0,0.0,2778000.0,2263040.0,0.0,2263040.0,,27.92,82.94,,,45.98,109.57,,,0,0,8,統一,1378370.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,0027,電子類,,15,13,662000.0,999000.0,1661000.0,1029890.0,1077510.0,2107400.0,0.96,337.45,36.69,-31.61,1.13,189.08,16.92,-49.08,-20.13,0,0,4,國票,735740.0,1018620.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,3617,碩天,,17,0,1580000.0,0.0,1580000.0,2097100.0,0.0,2097100.0,,103.52,-7.74,,,165.1,-6.1,,,0,0,6,凱基,890630.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,6456,GIS-KY,,59,0,2806000.0,0.0,2806000.0,2045100.0,0.0,2045100.0,,105.95,-32.75,,,139.42,-23.72,,,0,0,10,台新,921550.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,6166,凌華,,18,0,2962000.0,0.0,2962000.0,1977750.0,0.0,1977750.0,,7.37,105.78,,,20.55,96.99,,,0,0,6,永豐,881990.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,3515,華擎,,20,2,3197000.0,0.0,3197000.0,1934920.0,0.0,1934920.0,,54.48,37.83,,,35.75,38.36,,,0,0,9,元大,1043750.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,1476,儒鴻,,16,0,3072000.0,0.0,3072000.0,1926210.0,0.0,1926210.0,,161.38,21.79,,,120.22,31.06,,,0,0,8,群益,925180.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,6715,嘉基,,23,1,3819000.0,34000.0,3853000.0,1822990.0,38960.0,1861950.0,46.79,131.37,89.66,129.18,581.12,63.98,19.08,142.86,608.33,0,0,5,國票,1349070.0,38960.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,6831,邁科,,19,0,1968000.0,0.0,1968000.0,1854910.0,0.0,1854910.0,,81.98,-24.59,,,82.56,-12.57,,,0,0,8,統一,917070.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,5871,中租-KY,,12,0,2438000.0,0.0,2438000.0,1844680.0,0.0,1844680.0,,1525.13,710.85,,,1325.73,532.26,,,0,0,5,永豐,1413460.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,3305,昇貿,,89,1,3463000.0,0.0,3463000.0,1832920.0,0.0,1832920.0,,54.14,-28.49,,-100.0,8.59,-43.56,,-100.0,0,0,11,富邦,737000.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,2103,台橡,,21,0,1043000.0,0.0,1043000.0,1804250.0,0.0,1804250.0,,67.04,-17.21,,,42.88,-26.33,,,0,0,6,國票,945030.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,6861,睿生光電,,9,0,3114000.0,0.0,3114000.0,1378620.0,0.0,1378620.0,,152.81,133.23,,,187.0,173.01,,,0,0,5,台新,1089060.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,6834,天二科技,,13,0,1112000.0,0.0,1112000.0,1342370.0,0.0,1342370.0,,27.76,92.33,,,1.55,39.49,,,0,0,5,永豐,864020.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,2399,映泰,,4,0,1123000.0,0.0,1123000.0,1255900.0,0.0,1255900.0,,-1.23,248.02,,,-12.54,207.33,,,0,0,4,國泰,774750.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,9958,世紀鋼,,35,0,3731000.0,0.0,3731000.0,1237290.0,0.0,1237290.0,,1289.9,360.34,,,1080.7,502.94,,,0,0,10,台新,687440.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,2201,裕隆,,3,0,1391000.0,0.0,1391000.0,1225080.0,0.0,1225080.0,,58.13,-51.05,,,54.9,-51.22,,,0,0,3,國票,722840.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,2371,大同,,48,2,1425000.0,0.0,1425000.0,1220040.0,0.0,1220040.0,,238.55,-13.06,,-100.0,84.11,-5.92,,-100.0,0,0,10,國票,406620.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,4770,上品,,21,0,1247000.0,0.0,1247000.0,1203500.0,0.0,1203500.0,,176.89,229.59,,,264.62,189.19,,,0,0,8,台新,829160.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,1402,遠東新,,14,0,1432000.0,0.0,1432000.0,1181130.0,0.0,1181130.0,,74.81,-53.28,,,-19.69,-45.02,,,0,0,6,元大,902210.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,2484,希華,,24,1,1065000.0,25000.0,1090000.0,1015890.0,59000.0,1074890.0,17.22,67.68,-49.12,-48.9,-23.43,19.8,-53.31,-47.92,-23.31,0,0,8,富邦,391170.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,3504,揚明光,,7,0,776000.0,0.0,776000.0,1073020.0,0.0,1073020.0,,107.47,-20.42,,,97.46,-14.48,,,0,0,3,國泰,745540.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,3003,健和興,,9,0,2171000.0,0.0,2171000.0,1030850.0,0.0,1030850.0,,2778.67,129.45,,,6478.79,296.75,,,0,0,4,永豐,621090.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,2352,佳世達,,21,1,1284000.0,0.0,1284000.0,1023130.0,0.0,1023130.0,,-27.83,78.13,,,-9.45,102.65,,,0,0,8,永豐,524600.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,3167,大量,,19,1,209000.0,0.0,209000.0,1000740.0,0.0,1000740.0,,30.75,73.77,,,20.81,56.44,,,0,0,9,統一,913440.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260907,2327,國巨*,,254,37,98355000.0,9535000.0,107890000.0,131970920.0,5149660.0,137120580.0,25.63,96.37,125.86,7.62,63.23,72.47,81.43,16.48,73.67,0,0,11,永豐,40426060.0,444630.0,0.0,0.0,0.0,mixed_flow,多空混合,0,認購權證成交金額很大且認購/認售比偏高，需檢查標的是否高位追價或獲利結清；認購權證成交量與成交金額同步偏大，短線資金關注度高,認購與認售成交金額同步放大，方向不明
20260907,2330,台積電,,1020,158,99505000.0,4203000.0,103708000.0,110992190.0,3240150.0,114232340.0,34.26,82.09,95.2,26.74,115.67,59.71,84.36,40.1,104.25,0,0,12,元大,30712440.0,321540.0,0.0,0.0,0.0,mixed_flow,多空混合,0,認購權證成交金額很大且認購/認售比偏高，需檢查標的是否高位追價或獲利結清；認購權證成交量與成交金額同步偏大，短線資金關注度高,認購與認售成交金額同步放大，方向不明
20260907,2303,聯電,,324,23,92410000.0,1458000.0,93868000.0,98360930.0,584820.0,98945750.0,168.19,42.77,38.98,-6.17,85.11,30.86,15.1,-26.29,36.85,0,0,12,元大,17019450.0,14040.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260907,3008,大立光,,358,26,29906000.0,3459000.0,33365000.0,87547790.0,1849190.0,89396980.0,47.34,48.59,-21.85,-46.55,-47.88,24.78,-9.02,-42.69,-46.35,0,0,12,統一,14851630.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
