date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260924,6672,騰輝電子-KY,,99,1,17751000.0,20000.0,17771000.0,31702090.0,15400.0,31717490.0,2058.58,60.82,68.52,,,26.42,37.13,,,0,0,10,元大,11603100.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,3231,緯創,,302,23,24501000.0,71000.0,24572000.0,30857180.0,83620.0,30940800.0,369.02,52.77,-9.05,-63.14,-41.2,57.25,-1.5,-67.13,-60.29,0,0,11,群益,10619730.0,19170.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,6196,帆宣,,121,5,22053000.0,0.0,22053000.0,28196180.0,0.0,28196180.0,,3.24,82.19,,-100.0,0.14,78.22,,-100.0,0,0,9,群益,6659870.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,3653,健策,,62,10,9112000.0,3936000.0,13048000.0,25285450.0,713840.0,25999290.0,35.42,25.1,82.31,16.19,15.44,51.41,94.14,-6.15,28.75,0,0,9,統一,5263990.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,4919,新唐,,103,4,33321000.0,51000.0,33372000.0,25821370.0,56260.0,25877630.0,458.96,-28.39,61.74,-52.49,-2.7,-9.04,101.16,-53.21,-1.54,0,0,12,統一,5101750.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,6442,光聖,,115,0,24432000.0,0.0,24432000.0,24278890.0,0.0,24278890.0,,61.77,18.0,,,61.95,29.82,,,0,0,10,元大,8212860.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,2492,華新科,,141,4,13522000.0,0.0,13522000.0,20600960.0,0.0,20600960.0,,47.36,55.9,,-100.0,81.43,66.06,,-100.0,0,0,10,台新,5353810.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,6285,啟碁,,201,15,17598000.0,2000.0,17600000.0,15663660.0,720.0,15664380.0,21755.08,73.85,62.42,,-99.16,62.49,71.04,,-96.15,0,0,12,統一,3041690.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,6278,台表科,,58,1,12020000.0,40000.0,12060000.0,12051160.0,32600.0,12083760.0,369.67,-7.21,65.63,,,5.0,67.63,,,0,0,10,元大,2540620.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,6944,兆聯實業,,71,3,9514000.0,0.0,9514000.0,11620920.0,0.0,11620920.0,,23.29,52.14,,-100.0,3.2,25.39,,-100.0,0,0,11,群益,4928500.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,9904,寶成,,16,1,5805000.0,0.0,5805000.0,5648420.0,0.0,5648420.0,,60.08,73.08,,,52.2,50.76,,,0,0,7,台新,3000130.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,4977,眾達-KY,,122,6,10481000.0,30000.0,10511000.0,5367090.0,57600.0,5424690.0,93.18,85.08,15.05,,60.85,138.96,87.43,,56.25,0,0,9,統一,1212330.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,0067,期元大S&P黃金反1(原名：元大S&P黃金反1),,56,13,6108000.0,93000.0,6201000.0,4751080.0,72160.0,4823240.0,65.84,24.78,62.0,232.84,-60.66,-11.09,24.4,-57.14,-70.27,0,0,8,群益,1774340.0,14590.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,6830,汎銓,,26,4,2547000.0,0.0,2547000.0,3952230.0,0.0,3952230.0,,78.37,-32.34,-100.0,-100.0,152.93,-6.04,-100.0,-100.0,0,0,7,統一,1392370.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,2882,國泰金,,53,4,3513000.0,292000.0,3805000.0,3420240.0,222380.0,3642620.0,15.38,76.96,-25.53,85.12,113.05,66.02,-26.47,46.0,130.28,0,0,5,國泰,1896100.0,107460.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,2472,立隆電,,138,5,4616000.0,0.0,4616000.0,3064960.0,0.0,3064960.0,,47.59,71.75,,-100.0,16.92,36.75,,-100.0,0,0,11,統一,1215470.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,2467,志聖,,83,3,2801000.0,0.0,2801000.0,2945040.0,0.0,2945040.0,,83.96,30.53,-100.0,-100.0,26.86,6.17,-100.0,-100.0,0,0,10,元大,1135380.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,3022,威強電,,22,0,3035000.0,0.0,3035000.0,2935060.0,0.0,2935060.0,,190.57,36.98,,,163.0,49.98,,,0,0,8,凱基,1319970.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,1802,台玻,,135,8,5385000.0,510000.0,5895000.0,2528130.0,366830.0,2894960.0,6.89,74.53,-63.49,142.53,133.33,122.98,-16.52,99.22,70.34,0,0,11,凱基,930310.0,102110.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,5284,jpp-KY,,69,1,3032000.0,0.0,3032000.0,2691460.0,0.0,2691460.0,,29.06,140.07,,,36.45,131.95,,,0,0,12,台新,1444340.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,6426,統新,,6,0,643000.0,0.0,643000.0,2681170.0,0.0,2681170.0,,135.13,11.71,,,132.97,6.63,,,0,0,2,國票,2480010.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,3167,大量,,14,0,552000.0,0.0,552000.0,2608840.0,0.0,2608840.0,,410.81,839.37,,,327.91,709.38,,,0,0,4,統一,2581240.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,6409,旭隼,,102,5,3073000.0,10000.0,3083000.0,2351830.0,14000.0,2365830.0,167.99,269.84,-30.21,-60.98,-68.25,198.93,-35.23,-61.54,-54.55,0,0,10,元大,957280.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,6214,精誠,,20,0,1563000.0,0.0,1563000.0,2206660.0,0.0,2206660.0,,208.02,20.76,,,363.8,47.68,,,0,0,7,群益,1027530.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,2342,茂矽,,3,0,2308000.0,0.0,2308000.0,2190900.0,0.0,2190900.0,,761.03,1212.92,,,808.66,954.84,,,0,0,2,台新,1647080.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,2356,英業達,,121,5,3132000.0,2000.0,3134000.0,2063460.0,3640.0,2067100.0,566.88,70.75,31.39,,-85.45,91.21,61.01,,-85.92,0,0,11,群益,694890.0,3640.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,2458,義隆,,45,0,4245000.0,0.0,4245000.0,2042090.0,0.0,2042090.0,,720.94,217.32,,,437.34,169.11,,,0,0,8,統一,805170.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,6112,邁達特,,6,1,1653000.0,0.0,1653000.0,2039860.0,0.0,2039860.0,,526.18,2.1,,,188.99,-25.67,,,0,0,4,國泰,1123710.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,8112,至上,,123,4,2820000.0,0.0,2820000.0,2011280.0,0.0,2011280.0,,37.95,51.19,,-100.0,40.09,49.49,,-100.0,0,0,12,元大,1073310.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,6414,樺漢,,81,1,2463000.0,0.0,2463000.0,1967430.0,0.0,1967430.0,,164.68,8.13,,-100.0,55.89,0.79,,-100.0,0,0,10,元大,606910.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,1597,直得,,35,1,3098000.0,0.0,3098000.0,1937970.0,0.0,1937970.0,,52.51,10.8,,,23.52,5.12,,,0,0,8,凱基,717010.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,3030,德律,,136,7,3653000.0,0.0,3653000.0,1926590.0,0.0,1926590.0,,152.91,47.15,,-100.0,214.1,47.91,,-100.0,0,0,10,富邦,1029190.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,7749,意騰-KY,,19,1,2254000.0,0.0,2254000.0,1853160.0,0.0,1853160.0,,86.13,360.28,,,132.13,377.95,,,0,0,6,群益,997270.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,7822,倍利科,,11,1,2137000.0,0.0,2137000.0,1823990.0,0.0,1823990.0,,173.39,152.49,,,155.32,114.6,,,0,0,6,元大,536150.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,6438,迅得,,25,0,3656000.0,0.0,3656000.0,1762010.0,0.0,1762010.0,,42.07,75.86,,,85.02,106.39,,,0,0,9,永豐,443020.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,2634,漢翔,,93,3,1402000.0,0.0,1402000.0,1728300.0,0.0,1728300.0,,129.66,-39.54,,-100.0,80.9,-46.42,,-100.0,0,0,10,群益,700820.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,3026,禾伸堂,,37,0,79000.0,0.0,79000.0,1668900.0,0.0,1668900.0,,250.83,13.06,,,41.07,25.0,,,0,0,9,群益,569000.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,1513,中興電,,59,1,1667000.0,10000.0,1677000.0,1532840.0,7600.0,1540440.0,201.69,124.28,5.46,-1.3,393.51,28.53,-19.71,0.0,400.0,0,0,10,兆豐,827330.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,1402,遠東新,,13,0,1815000.0,0.0,1815000.0,1454310.0,0.0,1454310.0,,176.5,241.45,,,184.04,240.91,,,0,0,6,國票,611830.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,2884,玉山金,,28,1,668000.0,253000.0,921000.0,1017840.0,366420.0,1384260.0,2.78,51.72,-61.81,622.72,212.26,75.79,-56.95,622.86,208.54,0,0,7,元大,634000.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,3645,達邁,,29,0,2038000.0,0.0,2038000.0,1291720.0,0.0,1291720.0,,-40.92,83.9,,,-32.09,76.91,,,0,0,8,永豐,451370.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,1476,儒鴻,,16,0,1612000.0,0.0,1612000.0,1246900.0,0.0,1246900.0,,-4.25,89.61,,,-13.43,34.18,,,0,0,8,富邦,419500.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,6753,龍德造船,,74,2,1861000.0,0.0,1861000.0,1230710.0,0.0,1230710.0,,68.07,28.0,,,-45.96,1.78,,,0,0,11,元大,701270.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,3535,晶彩科,,4,0,907000.0,0.0,907000.0,1141890.0,0.0,1141890.0,,973.2,252.0,,,597.69,271.42,,,0,0,3,國泰,825400.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,0052,富邦科技,,26,1,482000.0,0.0,482000.0,1131110.0,0.0,1131110.0,,259.36,145.57,,,144.67,62.4,,,0,0,7,富邦,681240.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,2630,亞航,,33,0,1948000.0,0.0,1948000.0,1068130.0,0.0,1068130.0,,-55.42,89.8,,,-75.19,12.8,,,0,0,9,國票,558880.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260924,2368,金像電,,382,29,123453000.0,1237000.0,124690000.0,107393970.0,916440.0,108310410.0,117.19,-1.18,28.73,-56.53,-15.58,-7.7,18.05,-46.01,18.4,0,0,12,元大,40542690.0,408190.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交金額很大且認購/認售比偏高，需檢查標的是否高位追價或獲利結清；認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260924,3665,貿聯-KY,,289,8,58653000.0,404000.0,59057000.0,80029550.0,192280.0,80221830.0,416.21,5.05,17.44,-23.55,-6.76,-2.1,-6.25,0.75,10.02,0,0,12,元大,18626720.0,52740.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260924,2330,台積電,,1041,146,52892000.0,1087000.0,53979000.0,71842690.0,793870.0,72636560.0,90.5,-12.73,-32.46,-28.91,-11.75,-10.64,-29.78,7.52,-29.43,0,0,12,元大,20218350.0,87090.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260924,3017,奇鋐,,483,26,46962000.0,2164000.0,49126000.0,71556250.0,511300.0,72067550.0,139.95,20.24,22.75,-24.48,-23.7,27.54,17.11,4.04,21.38,0,0,12,元大,19558650.0,11600.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260924,2308,台達電,,325,24,57271000.0,359000.0,57630000.0,65160180.0,208090.0,65368270.0,313.13,45.99,-13.51,-77.5,-70.01,39.76,-22.92,-70.5,-67.81,0,0,12,元大,30371040.0,9700.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260924,2327,國巨*,,273,41,44655000.0,3879000.0,48534000.0,62263160.0,1680130.0,63943290.0,37.06,-34.12,-5.66,-52.03,-31.37,-35.2,-14.39,-51.49,-12.94,0,0,11,永豐,10930520.0,94650.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260924,2454,聯發科,,239,29,17758000.0,3496000.0,21254000.0,56382590.0,343890.0,56726480.0,163.96,20.53,-44.2,215.64,11.31,23.78,-47.46,265.31,54.06,0,0,12,元大,31172730.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260924,2408,南亞科,,527,70,35540000.0,6615000.0,42155000.0,50463660.0,2381050.0,52844710.0,21.19,-27.39,-21.73,25.98,34.36,-23.9,-15.18,83.55,83.57,0,0,12,元大,8055570.0,171070.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260924,2303,聯電,,374,30,46997000.0,2081000.0,49078000.0,49168970.0,1131970.0,50300940.0,43.44,-40.5,-57.82,-25.2,-17.7,-22.79,-49.09,-30.75,-35.37,0,0,12,中信,8171900.0,191920.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260924,3008,大立光,,339,25,24589000.0,1607000.0,26196000.0,43179050.0,1488230.0,44667280.0,29.01,-30.77,-34.49,-64.09,-37.55,-26.98,-25.87,-45.78,-40.2,0,0,12,凱基,8857640.0,409130.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260924,0050,元大台灣50,,294,193,21256000.0,7576000.0,28832000.0,38643950.0,4257060.0,42901010.0,9.08,-11.65,-18.42,19.41,-27.41,-1.31,-17.96,65.13,7.04,0,0,12,台新,13426400.0,1301930.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260924,6805,富世達,,212,9,27099000.0,3593000.0,30692000.0,40399410.0,724880.0,41124290.0,55.73,-52.27,-21.06,-40.12,47.84,-44.9,-22.51,-39.52,83.24,0,0,11,元大,14072620.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260924,8150,南茂,,173,3,46249000.0,47000.0,46296000.0,40998520.0,37200.0,41035720.0,1102.11,-32.66,24.57,-60.51,-45.76,-10.79,50.36,-68.46,-52.14,0,0,11,統一,12805030.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260924,3661,世芯-KY,,303,18,33762000.0,117000.0,33879000.0,40377900.0,159420.0,40537320.0,253.28,-12.64,-5.94,-8.92,-74.12,-18.39,-25.67,-43.48,-75.2,0,0,12,元大,10565170.0,14000.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260924,6669,緯穎,,475,36,22937000.0,4267000.0,27204000.0,26463950.0,8783050.0,35247000.0,3.01,16.45,-36.22,-58.52,15.68,43.63,-26.29,-55.34,-0.97,0,0,12,群益,4474760.0,8778600.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260924,2317,鴻海,,523,31,34412000.0,241000.0,34653000.0,34768640.0,186980.0,34955620.0,185.95,-52.04,-20.97,474.97,109.19,-26.94,-11.31,239.44,-2.35,0,0,12,群益,7757650.0,3120.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
