date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260923,2379,瑞昱,,114,3,17588000.0,93000.0,17681000.0,21510400.0,96920.0,21607320.0,221.94,3.26,134.49,8710.91,191.09,-15.27,89.25,9200.0,249.62,0,0,11,群益,5363420.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260923,3563,牧德,,132,9,17952000.0,364000.0,18316000.0,21343490.0,135400.0,21478890.0,157.63,91.57,345.33,56.21,98.66,79.72,239.06,-15.15,21.41,0,0,12,凱基,8034320.0,102330.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260923,3037,欣興,,89,9,3399000.0,291000.0,3690000.0,20245060.0,9370.0,20254430.0,2160.63,56.77,204.02,-31.15,21.63,14.41,70.12,-64.34,34.97,0,0,11,統一,9846060.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260923,2383,台光電,,112,11,12240000.0,121000.0,12361000.0,17209650.0,126870.0,17336520.0,135.65,92.67,463.11,73.27,676.72,108.45,741.01,19.8,-30.7,0,0,12,凱基,4400420.0,68400.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260923,2353,宏碁,,72,4,8118000.0,1000.0,8119000.0,11909760.0,1040.0,11910800.0,11451.69,403.13,-40.93,-66.01,0.78,289.91,-38.79,-66.67,0.0,0,0,9,群益,5534340.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260923,2357,華碩,,130,7,8477000.0,101000.0,8578000.0,10558700.0,44680.0,10603380.0,236.32,191.55,20.14,-43.62,-48.33,204.71,14.46,27.85,-19.07,0,0,12,元大,6111610.0,3030.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260923,2498,宏達電,,60,1,10099000.0,14000.0,10113000.0,6790220.0,4000.0,6794220.0,1697.56,172.57,360.22,,,132.7,211.06,,,0,0,10,國票,2077400.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260923,2484,希華,,25,1,3637000.0,2000.0,3639000.0,3660320.0,4240.0,3664560.0,863.28,458.62,152.78,-76.86,-88.27,386.88,144.82,-75.0,-87.34,0,0,8,富邦,1411350.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260923,6196,帆宣,,121,5,22022000.0,0.0,22022000.0,27310310.0,0.0,27310310.0,,251.66,104.77,-100.0,-100.0,220.46,96.36,-100.0,-100.0,0,0,9,元大,7750380.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260923,1727,中華化,,29,0,16838000.0,0.0,16838000.0,22016010.0,0.0,22016010.0,,87.29,193.4,,,71.87,157.74,,,0,0,8,國泰,6768990.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260923,6472,保瑞,,120,2,18913000.0,0.0,18913000.0,18591250.0,0.0,18591250.0,,216.33,71.31,,-100.0,250.89,75.32,,-100.0,0,0,11,元大,5401060.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260923,3533,嘉澤,,205,3,21751000.0,0.0,21751000.0,16899380.0,0.0,16899380.0,,868.93,29.58,,-100.0,466.73,12.8,,-100.0,0,0,12,元大,4331270.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260923,3055,蔚華科,,13,0,6149000.0,0.0,6149000.0,16758120.0,0.0,16758120.0,,208.73,362.66,,,281.69,215.2,,,0,0,6,凱基,5951870.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260923,6861,睿生光電,,28,0,12403000.0,0.0,12403000.0,16109890.0,0.0,16109890.0,,50.96,211.1,,,31.36,128.76,,,0,0,8,國票,3618690.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260923,1101,台泥,,27,0,15650000.0,0.0,15650000.0,14569720.0,0.0,14569720.0,,189.0,557.02,,,187.95,427.93,,,0,0,8,富邦,3803080.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260923,6278,台表科,,58,1,11448000.0,0.0,11448000.0,12987750.0,0.0,12987750.0,,50.0,168.5,,,34.76,126.04,,,0,0,10,群益,2752780.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260923,2474,可成,,72,4,18625000.0,0.0,18625000.0,11347140.0,0.0,11347140.0,,160.32,116.61,,-100.0,284.81,170.36,,-100.0,0,0,10,元大,4343260.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260923,6116,彩晶,,37,0,10214000.0,0.0,10214000.0,10764420.0,0.0,10764420.0,,-24.24,119.52,,,-22.63,137.28,,,0,0,8,永豐,3319180.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260923,6456,GIS-KY,,53,0,6884000.0,0.0,6884000.0,9982720.0,0.0,9982720.0,,41.05,140.03,,,9.01,46.69,,,0,0,9,台新,4005580.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260923,4770,上品,,26,1,8486000.0,0.0,8486000.0,8608590.0,0.0,8608590.0,,86.48,124.43,-100.0,-100.0,60.26,115.04,-100.0,-100.0,0,0,8,凱基,4500840.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260923,4551,智伸科,,33,0,10201000.0,0.0,10201000.0,5418100.0,0.0,5418100.0,,1493.0,406.08,,,1806.73,469.19,,,0,0,8,群益,1641630.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260923,2305,全友,,16,0,1207000.0,0.0,1207000.0,5349370.0,0.0,5349370.0,,111.12,50.77,,,106.32,42.67,,,0,0,4,國票,3065230.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260923,2388,威盛,,82,4,4408000.0,0.0,4408000.0,4285690.0,0.0,4285690.0,,-6.8,182.87,-100.0,-100.0,-14.11,119.35,-100.0,-100.0,0,0,11,元大,936820.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260923,6269,台郡,,77,1,4087000.0,0.0,4087000.0,4084450.0,0.0,4084450.0,,18.35,100.37,,,9.42,74.46,,,0,0,9,元大,1949080.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260923,1717,長興,,135,0,3357000.0,0.0,3357000.0,3219270.0,0.0,3219270.0,,122.76,-22.73,,,21.54,-26.45,,,0,0,12,凱基,1020220.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260923,2327,國巨*,,276,41,68913000.0,7996000.0,76909000.0,94515230.0,3502720.0,98017950.0,26.98,1.62,70.72,6.48,31.26,-2.58,52.35,20.77,95.73,0,0,11,永豐,16744250.0,109070.0,0.0,0.0,0.0,call_inflow,認購流入,1,認購權證成交量與成交金額同步偏大，短線資金關注度高,認購權證資金升溫
20260923,2404,漢唐,,248,12,77350000.0,37000.0,77387000.0,61457940.0,30100.0,61488040.0,2041.79,55.58,87.3,61.13,-81.75,49.19,69.78,68.18,-77.58,0,0,12,元大,13088960.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,認購權證成交量與成交金額同步偏大，短線資金關注度高,認購權證資金升溫
20260923,3017,奇鋐,,489,26,36820000.0,2080000.0,38900000.0,59511080.0,677050.0,60188130.0,87.9,59.19,3.53,-2.37,-23.13,39.68,-11.38,29.84,7.04,0,0,12,元大,12634970.0,10540.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,3035,智原,,165,3,29952000.0,34000.0,29986000.0,31807900.0,22240.0,31830140.0,1430.21,-11.53,54.08,-73.87,-20.42,-7.1,24.32,-70.18,-0.58,0,0,11,群益,5524080.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,2464,盟立,,112,5,24626000.0,82000.0,24708000.0,24921430.0,49890.0,24971320.0,499.53,61.18,51.33,-8.71,-9.18,53.44,58.58,-85.54,-71.65,0,0,10,元大,4819110.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,3653,健策,,23,5,6018000.0,4194000.0,10212000.0,20212400.0,614350.0,20826750.0,32.9,73.71,67.19,12.56,-2.82,52.35,35.01,48.3,53.04,0,0,8,國票,5381470.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,2351,順德,,135,1,16208000.0,4000.0,16212000.0,15429620.0,4760.0,15434380.0,3241.52,64.78,41.72,,26.06,89.15,65.51,,17.65,0,0,9,群益,3946390.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,2493,揚博,,86,2,19341000.0,10000.0,19351000.0,13916530.0,15160.0,13931690.0,917.98,-7.02,52.33,-26.94,-45.22,-13.63,60.22,-33.33,-43.18,0,0,9,統一,3606000.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,5269,祥碩,,153,0,14861000.0,0.0,14861000.0,12217040.0,0.0,12217040.0,,59.03,-49.34,,,40.6,-51.6,,,0,0,11,群益,6610850.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,7788,松川精密,,99,6,8503000.0,2000.0,8505000.0,11640020.0,660.0,11640680.0,17636.39,75.9,17.14,-91.48,-89.48,39.76,-2.53,-92.0,-83.33,0,0,10,台新,5731540.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,6691,洋基工程,,48,1,8187000.0,5000.0,8192000.0,7671970.0,4700.0,7676670.0,1632.33,75.09,21.21,,,96.1,19.13,,,0,0,9,台新,2336820.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,6505,台塑化,,93,1,5890000.0,42000.0,5932000.0,7588930.0,52600.0,7641530.0,144.28,55.38,-49.37,307.12,30.7,47.58,-46.17,320.0,46.85,0,0,9,元大,3632800.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,4916,事欣科,,38,0,5952000.0,0.0,5952000.0,6004480.0,0.0,6004480.0,,20.89,52.22,,,11.07,46.08,,,0,0,8,凱基,3743660.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,1312,國喬,,37,0,6035000.0,0.0,6035000.0,4918900.0,0.0,4918900.0,,92.99,84.9,,,85.75,83.94,,,0,0,9,台新,1673770.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,8110,華東,,42,4,4370000.0,6000.0,4376000.0,4399220.0,820.0,4400040.0,5364.9,7.26,59.6,485.71,-97.23,-41.25,12.68,500.0,-92.52,0,0,9,國票,1701190.0,820.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,4906,正文,,58,1,5739000.0,0.0,5739000.0,4339200.0,0.0,4339200.0,,-42.6,68.62,,,-32.05,94.09,,,0,0,10,國泰,1087410.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,5434,崇越,,23,0,3422000.0,0.0,3422000.0,4139150.0,0.0,4139150.0,,67.74,59.52,,,68.49,51.77,,,0,0,10,凱基,1903070.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,0067,期元大S&P黃金反1(原名：元大S&P黃金反1),,57,13,6870000.0,217000.0,7087000.0,3807610.0,21680.0,3829290.0,175.63,67.24,51.15,-96.61,-88.14,139.12,63.36,-72.67,-20.57,0,0,8,國票,1573400.0,3340.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,6166,凌華,,19,0,5163000.0,0.0,5163000.0,3679750.0,0.0,3679750.0,,-35.23,69.99,,,-36.72,46.44,,,0,0,6,永豐,849940.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,0083,國泰費城半導體,,46,10,2231000.0,115000.0,2346000.0,3427310.0,183410.0,3610720.0,18.69,21.55,73.22,-78.71,-54.04,6.64,33.4,-81.39,-58.96,0,0,7,凱基,1948920.0,35740.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,9904,寶成,,16,1,3814000.0,0.0,3814000.0,3528420.0,0.0,3528420.0,,67.56,2.54,,,28.89,-9.39,,,0,0,7,台新,1442050.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,2618,長榮航,,41,0,2879000.0,0.0,2879000.0,2969190.0,0.0,2969190.0,,37.93,84.23,,,27.62,70.92,,,0,0,9,元大,1134340.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,9945,潤泰新,,15,0,2115000.0,0.0,2115000.0,2633560.0,0.0,2633560.0,,135.9,-24.11,,,99.53,-36.74,,,0,0,5,凱基,1085540.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,3014,聯陽,,16,0,3228000.0,0.0,3228000.0,2558600.0,0.0,2558600.0,,28.0,97.68,,,17.68,96.47,,,0,0,7,元大,978490.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,2340,台亞,,27,1,1861000.0,0.0,1861000.0,2527790.0,0.0,2527790.0,,613.88,561.42,,,299.36,127.17,,,0,0,7,群益,2018850.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,2385,群光,,19,1,2990000.0,0.0,2990000.0,2513230.0,0.0,2513230.0,,377.59,93.0,,,268.23,81.87,,,0,0,7,台新,1729370.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,2027,大成鋼,,61,3,1971000.0,0.0,1971000.0,2457770.0,0.0,2457770.0,,77.99,-62.02,,-100.0,30.79,-66.73,,-100.0,0,0,11,元大,796650.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,2630,亞航,,33,0,7851000.0,0.0,7851000.0,2396140.0,0.0,2396140.0,,1006.81,2351.9,,,1773.75,3833.37,,,0,0,9,凱基,1416060.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,3645,達邁,,29,0,3001000.0,0.0,3001000.0,2186280.0,0.0,2186280.0,,542.68,716.0,,,601.17,435.51,,,0,0,8,群益,875520.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,1795,美時,,102,2,3261000.0,0.0,3261000.0,2153770.0,0.0,2153770.0,,153.91,-18.07,,-100.0,142.45,-14.57,,-100.0,0,0,12,富邦,491300.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,5284,jpp-KY,,68,1,2222000.0,0.0,2222000.0,2085400.0,0.0,2085400.0,,57.52,147.88,,,14.42,90.83,,,0,0,12,凱基,1508500.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,2412,中華電,,2,0,2079000.0,0.0,2079000.0,2041910.0,0.0,2041910.0,,-54.94,63.08,,,-13.95,152.86,,,0,0,2,群益,1996510.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,2610,華航,,35,0,1815000.0,0.0,1815000.0,1919070.0,0.0,1919070.0,,-12.07,51.13,,,-26.58,23.02,,,0,0,8,群益,753280.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,3706,神達,,84,1,2957000.0,0.0,2957000.0,1869380.0,0.0,1869380.0,,75.44,-35.76,,,-8.0,-27.41,,,0,0,10,元大,701560.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,2103,台橡,,23,0,1315000.0,0.0,1315000.0,1831480.0,0.0,1831480.0,,665.86,-24.65,,,794.56,-39.63,,,0,0,6,元大,385570.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,2002,中鋼,,48,0,3133000.0,0.0,3133000.0,1798960.0,0.0,1798960.0,,437.74,43.27,,,153.89,50.03,,,0,0,9,富邦,764960.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,3532,台勝科,,24,0,527000.0,0.0,527000.0,1765480.0,0.0,1765480.0,,75.86,106.61,,,60.67,67.62,,,0,0,7,統一,1032680.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,3617,碩天,,17,1,1003000.0,0.0,1003000.0,1692870.0,0.0,1692870.0,,106.89,10.45,,,21.72,-16.83,,,0,0,6,國票,892020.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,1476,儒鴻,,16,0,1862000.0,0.0,1862000.0,1302230.0,0.0,1302230.0,,111.72,204.3,,,16.67,100.0,,,0,0,8,凱基,391450.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,6202,盛群,,38,0,1491000.0,0.0,1491000.0,1189600.0,0.0,1189600.0,,-17.37,162.57,,,-21.24,142.36,,,0,0,8,元大,471850.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,3515,華擎,,24,2,3285000.0,0.0,3285000.0,1167080.0,0.0,1167080.0,,337.81,3.1,,-100.0,742.31,1.75,,-100.0,0,0,9,凱基,748500.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,2645,長榮航太,,51,0,1504000.0,0.0,1504000.0,1081250.0,0.0,1081250.0,,261.71,-55.05,,,201.4,-53.16,,,0,0,10,凱基,864800.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260923,2409,友達,,341,15,69904000.0,5301000.0,75205000.0,137211630.0,2802950.0,140014580.0,48.95,20.28,58.47,48.37,396.62,34.34,45.05,30.44,387.76,0,0,11,群益,35184550.0,100.0,0.0,0.0,0.0,mixed_flow,多空混合,0,認購權證成交金額很大且認購/認售比偏高，需檢查標的是否高位追價或獲利結清；認購權證成交量與成交金額同步偏大，短線資金關注度高,認購與認售成交金額同步放大，方向不明
20260923,2368,金像電,,383,31,133751000.0,2291000.0,136042000.0,108681320.0,2108190.0,110789510.0,51.55,33.61,60.24,247.22,138.09,33.96,55.63,310.57,158.17,0,0,12,元大,43686980.0,690270.0,0.0,0.0,0.0,mixed_flow,多空混合,0,認購權證成交金額很大且認購/認售比偏高，需檢查標的是否高位追價或獲利結清；認購權證成交量與成交金額同步偏大，短線資金關注度高,認購與認售成交金額同步放大，方向不明
20260923,6805,富世達,,216,9,49182000.0,5941000.0,55123000.0,84648650.0,1210460.0,85859110.0,69.93,33.99,121.24,129.76,333.55,16.93,71.08,196.01,633.64,0,0,11,元大,20827360.0,0.0,0.0,0.0,0.0,mixed_flow,多空混合,0,,認購與認售成交金額同步放大，方向不明
20260923,2303,聯電,,373,28,60868000.0,3005000.0,63873000.0,82634660.0,1513270.0,84147930.0,54.61,-43.93,-28.45,-37.21,15.86,-41.69,-34.33,-50.04,3.0,0,0,12,元大,13252650.0,427530.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260923,2330,台積電,,1045,151,59191000.0,1011000.0,60202000.0,82322200.0,1116660.0,83438860.0,73.72,-39.95,-22.21,-1.91,6.16,-34.84,-24.39,-47.45,-44.9,0,0,12,群益,24087200.0,33970.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260923,3665,貿聯-KY,,298,8,59912000.0,401000.0,60313000.0,76183830.0,251510.0,76435340.0,302.91,7.99,23.66,-6.84,30.25,-9.01,0.83,-9.89,17.25,0,0,12,元大,22247180.0,25470.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,認購權證成交量與成交金額同步偏大，短線資金關注度高,權證金流未見明顯高於近期平均的變化
20260923,2408,南亞科,,522,69,46700000.0,3604000.0,50304000.0,69503090.0,1889950.0,71393040.0,36.78,25.89,-9.89,-5.87,-12.25,25.23,11.87,-31.53,-3.11,0,0,12,元大,12305460.0,139860.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260923,3481,群創,,213,24,47723000.0,776000.0,48499000.0,69820420.0,687580.0,70508000.0,101.55,-19.75,47.59,-11.84,91.58,-21.15,73.8,-29.96,-13.26,0,0,12,元大,11451500.0,172990.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260923,0001,臺股指數,,461,390,24284000.0,19413000.0,43697000.0,37437840.0,12996590.0,50434430.0,2.88,-14.26,9.91,-18.3,-19.23,-9.98,-4.17,-21.54,-14.84,0,0,11,元大,14573330.0,3057180.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260923,0050,元大台灣50,,288,194,21538000.0,4588000.0,26126000.0,43737340.0,3565000.0,47302340.0,12.27,-44.98,0.87,-21.27,-49.13,-47.6,-13.05,-20.81,-41.95,0,0,12,台新,24047990.0,835970.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260923,2454,聯發科,,245,29,14346000.0,957000.0,15303000.0,46779320.0,108950.0,46888270.0,429.37,-69.28,-61.48,-76.84,-73.8,-64.26,-62.86,-82.39,-63.9,0,0,12,元大,23487720.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260923,3661,世芯-KY,,300,18,41372000.0,207000.0,41579000.0,46219750.0,175040.0,46394790.0,264.05,-18.68,21.88,-69.9,-81.35,-32.58,-6.57,-60.27,-68.92,0,0,12,元大,9745770.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260923,2308,台達電,,322,25,40979000.0,1217000.0,42196000.0,44632880.0,924980.0,45557860.0,48.25,-61.27,-47.83,32.84,44.98,-60.68,-52.08,-9.04,23.3,0,0,12,元大,17011680.0,557500.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
