date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260729,2880,華南金,,2,0,182000.0,0.0,182000.0,473990.0,0.0,473990.0,,37.35,193.43,,,24.66,151.38,,,0,0,2,華南,473990.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,1309,台達化,,5,0,1452000.0,0.0,1452000.0,470770.0,0.0,470770.0,,429.07,28.98,,,171.91,38.79,,,0,0,3,國票,464800.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2436,偉詮電,,50,0,1528000.0,0.0,1528000.0,468230.0,0.0,468230.0,,69.73,-41.16,,,210.57,21.87,,,0,0,10,國票,152910.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,6526,達發,,46,1,841000.0,27000.0,868000.0,402130.0,57160.0,459290.0,7.04,-23.26,-61.49,,5537.08,-5.61,-49.4,,4400.0,0,0,9,元大,177840.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2374,佳能,,78,0,2992000.0,0.0,2992000.0,457720.0,0.0,457720.0,,2.59,0.09,,,-11.43,78.78,,,0,0,12,凱基,162990.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,6426,統新,,2,0,755000.0,0.0,755000.0,456670.0,0.0,456670.0,,200.46,96.74,,,336.42,199.37,,,0,0,2,台新,338860.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,3026,禾伸堂,,45,0,120000.0,0.0,120000.0,440000.0,0.0,440000.0,,-3.43,-60.56,,,-13.67,-24.81,,,0,0,9,統一,238900.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,4764,雙鍵,,23,0,241000.0,0.0,241000.0,432620.0,0.0,432620.0,,-7.52,-27.97,,,4.78,22.83,,,0,0,8,統一,191890.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,2371,大同,,46,2,3527000.0,0.0,3527000.0,432200.0,0.0,432200.0,,20.91,-0.71,,,229.63,346.57,,,0,0,9,統一,234930.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
20260729,1708,東鹼,,35,0,509000.0,0.0,509000.0,431260.0,0.0,431260.0,,-49.7,-45.66,,,-40.61,-23.5,,,0,0,9,統一,233450.0,0.0,0.0,0.0,0.0,no_signal,無明確權證訊號,0,,權證金流未見明顯高於近期平均的變化
