date,stock_id,stock_name,industry,call_warrant_count,put_warrant_count,call_volume,put_volume,total_warrant_volume,call_turnover,put_turnover,total_warrant_turnover,call_put_turnover_ratio,call_turnover_change_1d,call_turnover_change_5d,put_turnover_change_1d,put_turnover_change_5d,call_volume_change_1d,call_volume_change_5d,put_volume_change_1d,put_volume_change_5d,low_float_call_spike_count,low_float_put_spike_count,issuer_count,top_issuer,top_issuer_call_turnover,top_issuer_put_turnover,latest_warrant_count,issued_quantity_total,cancelled_quantity_total,warrant_flow_signal,warrant_flow_signal_zh,warrant_flow_score,warrant_flow_warning,note
20260804,2464,盟立,,108,4,20290000.0,44000.0,20334000.0,22714940.0,70090.0,22785030.0,324.08,262.52,206.1,62.25,-61.74,236.88,140.66,131.58,-54.45,0,0,11,永豐,5800480.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,3706,神達,,85,1,19154000.0,14000.0,19168000.0,21391260.0,19090.0,21410350.0,1120.55,86.53,366.13,,44.1,111.46,319.12,,55.56,0,0,12,元大,14386660.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,2356,英業達,,101,8,16600000.0,37000.0,16637000.0,19692380.0,61640.0,19754020.0,319.47,51.97,193.49,68.09,2.71,64.88,163.78,76.19,-32.97,0,0,11,元大,7706990.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,8210,勤誠,,161,4,24412000.0,19000.0,24431000.0,19320920.0,11210.0,19332130.0,1723.54,65.46,168.13,,-87.4,47.17,114.82,,-80.37,0,0,12,統一,5518800.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,6781,AES-KY,,167,2,30231000.0,36000.0,30267000.0,16838430.0,34270.0,16872700.0,491.35,161.38,451.62,-13.81,-24.25,123.93,281.96,-5.26,-1.1,0,0,12,元大,7536220.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,2324,仁寶,,94,4,14218000.0,20000.0,14238000.0,15440830.0,38300.0,15479130.0,403.15,106.17,140.77,56.65,-13.48,79.47,145.26,100.0,5.26,0,0,11,富邦,3445690.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,2388,威盛,,76,3,13552000.0,149000.0,13701000.0,14585530.0,98390.0,14683920.0,148.24,206.81,352.53,142.82,-63.14,240.5,308.78,181.13,-49.59,0,0,12,元大,6000460.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,3006,晶豪科,,161,12,15721000.0,334000.0,16055000.0,13547550.0,223890.0,13771440.0,60.51,262.92,138.68,869.22,53.51,105.34,44.43,1236.0,158.51,0,0,11,元大,4688360.0,570.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,3406,玉晶光,,110,3,18220000.0,23000.0,18243000.0,13512910.0,16630.0,13529540.0,812.56,78.04,202.47,1096.4,3.81,84.53,166.41,2200.0,45.57,0,0,12,元大,2964340.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,6944,兆聯實業,,76,5,8885000.0,45000.0,8930000.0,13254500.0,19600.0,13274100.0,676.25,117.17,212.8,,27.84,74.94,157.79,,6.64,0,0,11,元大,3101370.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,7788,松川精密,,45,1,16600000.0,3000.0,16603000.0,13166300.0,2840.0,13169140.0,4636.02,63.93,189.47,,-62.3,59.82,161.5,,-60.53,0,0,9,元大,5262900.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,3533,嘉澤,,167,5,20504000.0,178000.0,20682000.0,12432320.0,45770.0,12478090.0,271.63,216.89,179.64,86.06,-58.23,261.75,113.96,201.69,43.55,0,0,12,元大,6433110.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,1519,華城,,157,14,12517000.0,389000.0,12906000.0,11389800.0,555480.0,11945280.0,20.5,71.12,127.78,-58.35,-11.18,32.25,54.15,-59.69,-23.61,0,0,12,富邦,3556400.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,3036,文曄,,86,1,14006000.0,50000.0,14056000.0,11785610.0,119000.0,11904610.0,99.04,37.44,133.13,,149.26,44.91,115.53,,204.88,0,0,10,元大,3747880.0,119000.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,3030,德律,,162,9,10775000.0,25000.0,10800000.0,11894000.0,3000.0,11897000.0,3964.67,57.55,127.42,-2.6,-89.49,45.31,51.74,78.57,-49.6,0,0,12,元大,5682790.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,2337,旺宏,,99,18,9888000.0,289000.0,10177000.0,10192930.0,389720.0,10582650.0,26.15,320.84,39.08,-67.16,-35.75,267.58,-4.0,-64.05,-37.01,0,0,12,永豐,3403210.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,8150,南茂,,184,3,14314000.0,8000.0,14322000.0,10033560.0,12670.0,10046230.0,791.91,25.68,162.09,,-87.02,7.1,102.28,,-86.39,0,0,12,元大,4652120.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,1605,華新,,118,4,10356000.0,18000.0,10374000.0,9026770.0,12180.0,9038950.0,741.11,47.08,263.13,107.5,53.48,30.58,130.84,157.14,150.0,0,0,11,元大,3712620.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,6257,矽格,,119,10,8673000.0,117000.0,8790000.0,8913980.0,85040.0,8999020.0,104.82,148.5,39.62,57.72,-54.04,102.36,1.21,-26.88,-64.82,0,0,12,元大,3468560.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,1802,台玻,,116,12,10636000.0,229000.0,10865000.0,6809140.0,188850.0,6997990.0,36.06,33.97,110.73,-74.99,-65.55,12.87,41.39,-66.86,-60.16,0,0,11,元大,2459380.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,3563,牧德,,128,9,11381000.0,74000.0,11455000.0,6888570.0,32900.0,6921470.0,209.38,77.03,128.57,347.01,-56.91,70.91,37.06,1380.0,39.1,0,0,12,元大,3430660.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,3715,定穎投控,,225,8,14142000.0,324000.0,14466000.0,6167880.0,708360.0,6876240.0,8.71,107.75,90.32,285.4,-49.35,96.42,82.16,248.39,-64.88,0,0,12,元大,3701190.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,6830,汎銓,,25,2,2983000.0,656000.0,3639000.0,6355810.0,163450.0,6519260.0,38.89,798.41,600.22,85.15,-41.03,678.85,583.23,104.36,6.7,0,0,7,國票,3741910.0,163450.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,2312,金寶,,87,3,7612000.0,88000.0,7700000.0,5723560.0,69520.0,5793080.0,82.33,10.52,131.0,-49.27,-0.11,24.77,71.01,-50.56,16.4,0,0,11,元大,1900860.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,3376,新日興,,105,4,8617000.0,142000.0,8759000.0,5084010.0,236190.0,5320200.0,21.53,37.59,138.15,553.18,-23.61,21.37,92.97,425.93,-31.33,0,0,10,元大,1682790.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,6282,康舒,,147,6,6925000.0,4000.0,6929000.0,5057000.0,1960.0,5058960.0,2580.1,77.99,423.12,-82.93,-97.03,54.09,257.25,-55.56,-93.13,0,0,12,元大,2190440.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,6451,訊芯-KY,,61,4,2376000.0,515000.0,2891000.0,4734760.0,175850.0,4910610.0,26.92,187.79,261.8,44.78,45.69,148.02,174.24,52.82,64.01,0,0,10,永豐,1408620.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,3016,嘉晶,,30,2,5366000.0,7000.0,5373000.0,4795620.0,6030.0,4801650.0,795.29,151.76,299.37,-55.89,-78.61,96.41,172.25,-36.36,-71.54,0,0,9,群益,1861290.0,6030.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,2481,強茂,,147,1,6515000.0,103000.0,6618000.0,4550180.0,183640.0,4733820.0,24.78,106.89,13.74,788.01,91.8,129.48,-11.62,758.33,103.56,0,0,12,統一,1514310.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,2369,菱生,,70,1,4495000.0,5000.0,4500000.0,4606330.0,5580.0,4611910.0,825.51,167.79,197.04,-73.25,-65.02,142.06,58.3,-70.59,-60.32,0,0,10,元大,2193240.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,2353,宏碁,,61,6,5103000.0,12000.0,5115000.0,3947640.0,35820.0,3983460.0,110.21,28.76,127.37,,19.63,25.78,80.18,,-11.76,0,0,8,富邦,1620890.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,6706,惠特,,90,3,7453000.0,277000.0,7730000.0,3313200.0,224780.0,3537980.0,14.74,152.51,136.5,3615.37,191.91,59.9,41.14,5440.0,394.64,0,0,10,富邦,1458390.0,0.0,0.0,0.0,0.0,call_put_bullish,認購/認售結構偏多,3,,認購成交金額明顯大於認售，且認購資金明顯升溫
20260804,2377,微星,,102,7,35926000.0,0.0,35926000.0,33246500.0,0.0,33246500.0,,84.54,104.08,-100.0,-100.0,70.26,81.29,-100.0,-100.0,0,0,9,元大,13678980.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,6271,同欣電,,110,0,29319000.0,0.0,29319000.0,30188340.0,0.0,30188340.0,,721.8,771.68,,,374.49,407.11,,,0,0,12,永豐,9118040.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,6197,佳必琪,,113,0,19154000.0,0.0,19154000.0,30164620.0,0.0,30164620.0,,2.49,124.84,,,9.99,100.99,,,0,0,11,元大,13050090.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,2395,研華,,88,0,17516000.0,0.0,17516000.0,26042360.0,0.0,26042360.0,,21.77,130.63,,,15.91,121.27,,,0,0,10,元大,10175530.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,4967,十銓,,75,0,20786000.0,0.0,20786000.0,18482250.0,0.0,18482250.0,,42.78,176.43,,,24.46,90.26,,,0,0,12,元大,4890310.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,2441,超豐,,83,0,14805000.0,0.0,14805000.0,9950520.0,0.0,9950520.0,,406.59,247.73,,,286.25,149.69,,,0,0,10,統一,3567330.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,4763,材料*-KY,,52,1,12068000.0,0.0,12068000.0,9641410.0,0.0,9641410.0,,38.19,110.24,,,49.62,71.54,,,0,0,11,凱基,3116860.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,2351,順德,,92,0,14487000.0,0.0,14487000.0,9397370.0,0.0,9397370.0,,260.21,316.54,,,314.86,256.3,,,0,0,9,元大,3996650.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,7750,新代,,36,0,4440000.0,0.0,4440000.0,8538460.0,0.0,8538460.0,,354.98,299.78,,,267.25,161.36,,,0,0,9,台新,2256930.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,3450,聯鈞,,111,4,3734000.0,0.0,3734000.0,8225550.0,0.0,8225550.0,,184.03,151.86,-100.0,-100.0,183.95,95.33,-100.0,-100.0,0,0,11,統一,2692600.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,6206,飛捷,,16,0,9564000.0,0.0,9564000.0,7501720.0,0.0,7501720.0,,55.91,253.05,,,22.91,174.01,,,0,0,7,統一,2874780.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,4576,大銀微系統,,63,0,7453000.0,0.0,7453000.0,6826040.0,0.0,6826040.0,,118.97,96.36,,,104.02,48.28,,,0,0,8,元大,2253290.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,1513,中興電,,83,3,8236000.0,0.0,8236000.0,6438370.0,0.0,6438370.0,,59.34,138.93,,-100.0,17.27,68.6,,-100.0,0,0,10,元大,2681600.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,2492,華新科,,82,0,2525000.0,0.0,2525000.0,5767080.0,0.0,5767080.0,,370.65,407.08,,,312.58,250.79,,,0,0,11,統一,1591280.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,5388,中磊,,33,1,6394000.0,0.0,6394000.0,5743740.0,0.0,5743740.0,,50.14,169.35,,,37.53,85.29,,,0,0,9,永豐,1646990.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,3305,昇貿,,93,1,11262000.0,0.0,11262000.0,5571950.0,0.0,5571950.0,,100.55,220.59,,-100.0,89.88,117.12,,-100.0,0,0,10,富邦,2949690.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,2885,元大金,,15,0,4753000.0,0.0,4753000.0,5360120.0,0.0,5360120.0,,23.73,156.87,,,31.74,150.42,,,0,0,1,元大,5360120.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,2630,亞航,,27,0,5924000.0,0.0,5924000.0,5069250.0,0.0,5069250.0,,119.71,145.97,,,130.15,125.08,,,0,0,8,國票,3308610.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,6415,矽力*-KY,,60,1,2822000.0,0.0,2822000.0,4939490.0,0.0,4939490.0,,46.01,242.1,,-100.0,34.25,164.98,,-100.0,0,0,11,統一,1311800.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,4938,和碩,,27,0,3574000.0,0.0,3574000.0,4751880.0,0.0,4751880.0,,46.9,340.31,,,45.52,262.4,,,0,0,10,元大,1978180.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,2458,義隆,,52,0,5105000.0,0.0,5105000.0,4681150.0,0.0,4681150.0,,12.65,101.19,,,9.78,67.76,,,0,0,8,群益,1633190.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,6116,彩晶,,38,1,3884000.0,0.0,3884000.0,4358430.0,0.0,4358430.0,,117.92,149.93,,-100.0,85.04,146.1,,-100.0,0,0,8,永豐,2445720.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,2609,陽明,,63,2,4245000.0,0.0,4245000.0,4355860.0,0.0,4355860.0,,-0.5,130.52,,-100.0,5.0,74.32,,-100.0,0,0,11,富邦,1715120.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,6442,光聖,,20,0,3124000.0,0.0,3124000.0,3929120.0,0.0,3929120.0,,302.9,522.89,,,259.49,506.13,,,0,0,6,國票,1006400.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,2421,建準,,72,0,7382000.0,0.0,7382000.0,3818300.0,0.0,3818300.0,,-2.83,134.65,,,2.0,125.16,,,0,0,11,元大,1200500.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,4916,事欣科,,38,0,3291000.0,0.0,3291000.0,3595910.0,0.0,3595910.0,,15.69,154.54,,,-16.09,85.64,,,0,0,8,元大,1121570.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,8131,福懋科,,49,1,5792000.0,0.0,5792000.0,3520320.0,0.0,3520320.0,,130.62,208.68,,-100.0,171.67,142.85,,-100.0,0,0,9,元大,1452860.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,6526,達發,,46,1,5232000.0,0.0,5232000.0,3428960.0,0.0,3428960.0,,94.41,346.35,,-100.0,65.26,250.86,,-100.0,0,0,9,元大,1121860.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,1718,中纖,,9,0,4489000.0,0.0,4489000.0,3366410.0,0.0,3366410.0,,852.52,240.16,,,562.09,208.99,,,0,0,4,國票,1217750.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,3673,TPK-KY,,66,1,5454000.0,0.0,5454000.0,3351050.0,0.0,3351050.0,,31.99,120.38,,,1.34,31.55,,,0,0,9,統一,1250840.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,5243,乙盛-KY,,57,1,9288000.0,0.0,9288000.0,3213340.0,0.0,3213340.0,,1280.12,1355.42,-100.0,-100.0,2020.55,1224.59,-100.0,-100.0,0,0,9,國票,2248510.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,6202,盛群,,33,0,3224000.0,0.0,3224000.0,3133700.0,0.0,3133700.0,,51.21,217.28,,,35.63,33.55,,,0,0,8,元大,1569020.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,6176,瑞儀,,28,1,3543000.0,0.0,3543000.0,3110450.0,0.0,3110450.0,,57.58,255.38,-100.0,-100.0,51.35,147.35,-100.0,-100.0,0,0,7,元大,1228740.0,0.0,0.0,0.0,0.0,call_strong_inflow,認購強流入,2,,認購權證成交金額明顯升溫
20260804,6669,緯穎,,400,32,64409000.0,2626000.0,67035000.0,134670330.0,1484400.0,136154730.0,90.72,57.78,83.4,6.66,0.88,29.68,36.68,-12.41,9.62,0,0,12,元大,29655840.0,227000.0,0.0,0.0,0.0,call_inflow,認購流入,1,認購權證成交金額很大且認購/認售比偏高，需檢查標的是否高位追價或獲利結清；認購權證成交量與成交金額同步偏大，短線資金關注度高,認購權證資金升溫
20260804,2454,聯發科,,297,31,17025000.0,2442000.0,19467000.0,57231780.0,1252430.0,58484210.0,45.7,66.29,57.28,-22.1,-60.24,59.77,-2.31,-8.78,-46.27,0,0,12,群益,10763630.0,341050.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260804,4958,臻鼎-KY,,301,17,46214000.0,754000.0,46968000.0,53284800.0,945500.0,54230300.0,56.36,22.75,91.62,-29.36,-44.65,11.69,47.0,-20.55,-48.09,0,0,12,台新,19523830.0,131960.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260804,3481,群創,,154,19,33655000.0,3089000.0,36744000.0,50704270.0,1657930.0,52362200.0,30.58,25.82,53.84,6.05,-36.63,18.65,61.13,1.91,-36.53,0,0,12,元大,13891760.0,30640.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260804,2409,友達,,273,17,30776000.0,810000.0,31586000.0,35485170.0,795600.0,36280770.0,44.6,33.83,56.41,-40.33,-76.01,34.25,45.27,-46.75,-71.83,0,0,12,元大,16040380.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260804,3661,世芯-KY,,260,16,40599000.0,753000.0,41352000.0,33259700.0,775080.0,34034780.0,42.91,11.65,63.13,-2.4,-61.18,33.08,40.78,36.91,-48.37,0,0,12,元富,9858560.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260804,6239,力成,,221,12,22021000.0,161000.0,22182000.0,25314000.0,258880.0,25572880.0,97.78,63.78,51.68,-29.3,-27.83,4.65,-7.0,-21.46,-48.53,0,0,12,元大,8075290.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260804,8112,至上,,137,5,20738000.0,93000.0,20831000.0,22035870.0,72210.0,22108080.0,305.16,48.87,86.17,39.94,-73.43,51.36,89.67,40.91,-68.98,0,0,12,元大,14289570.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260804,6770,力積電,,208,30,26284000.0,1083000.0,27367000.0,20667570.0,882880.0,21550450.0,23.41,9.26,62.12,-33.1,-64.39,-11.52,-0.63,-21.86,-54.21,0,0,10,元大,5367350.0,65150.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260804,6285,啟碁,,214,21,16810000.0,202000.0,17012000.0,21055130.0,414690.0,21469820.0,50.77,82.53,67.33,-16.03,-63.01,36.98,6.73,-56.09,-79.45,0,0,12,元大,7978980.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
20260804,2357,華碩,,93,5,13488000.0,40000.0,13528000.0,19497070.0,38930.0,19536000.0,500.82,-14.01,52.54,44.83,-47.91,-25.68,19.23,73.91,-39.94,0,0,12,元大,4720190.0,0.0,0.0,0.0,0.0,call_inflow,認購流入,1,,認購權證資金升溫
