profile,signal_cutoff,horizon,slippage_bps,population,realized_raw_price_proxy_positions,total_input_signals,proxy_no_entry_signals,proxy_immature_positions,proxy_unresolved_exit_positions,strict_verified_total_return_positions,denominator,win_count,neutral_count,failure_count,mean_net_return_pct,median_net_return_pct,win_rate_pct,neutral_rate_pct,failure_rate_pct,high_return_ge10_rate_pct,loss_le_minus10_rate_pct,min_net_return_pct,max_net_return_pct,anomaly_candidate_positions,caveat,gap_present_positions,gap_present_mean_return_pct,gap_present_median_return_pct,gap_present_win_rate_pct,gap_absent_positions,gap_absent_mean_return_pct,gap_absent_median_return_pct,gap_absent_win_rate_pct
full_period,20260909,30,0,primary_including_anomaly_candidates,9871,210140,198778,1414,77,0,realized_raw_price_proxy_positions,4191,0,5680,2.1233195041608393,-1.4948469423438013,42.45770438658697,0.0,57.54229561341303,18.08327423766589,17.151251139702158,-89.67018198509244,248.98269572953737,362,raw_unadjusted_price_proxy_not_verified_total_return;not_performance_promotion_evidence,327,0.4611764859503038,-1.9567727428256942,35.47400611620795,9544,2.180268452919729,-1.4688479211605028,42.69698239731768
full_period,20260909,30,0,sensitivity_excluding_anomaly_candidates,9509,210140,198778,1414,77,0,realized_raw_price_proxy_positions,3839,0,5670,-0.5388174404298233,-1.81152351725951,40.37227889367967,0.0,59.62772110632033,15.069933746976549,17.69902197917762,-46.4941755750864,45.18463076907859,0,raw_unadjusted_price_proxy_not_verified_total_return;not_performance_promotion_evidence,316,-1.9849458937299986,-2.009826117194577,33.54430379746836,9193,-0.48910824960606,-1.7906703820841707,40.60698357445883
full_period,20260909,30,10,primary_including_anomaly_candidates,9871,210140,198778,1414,77,0,realized_raw_price_proxy_positions,4099,0,5772,1.9192773111546335,-1.691660434966491,41.52568128862324,0.0,58.47431871137676,17.738830918853207,17.566609259446864,-89.69082098212523,248.28666582231227,362,raw_unadjusted_price_proxy_not_verified_total_return;not_performance_promotion_evidence,327,0.2604568008321995,-2.1526633067760925,34.25076452599388,9544,1.9761124229395701,-1.6657133598794627,41.774937133277454
full_period,20260909,30,10,sensitivity_excluding_anomaly_candidates,9509,210140,198778,1414,77,0,realized_raw_price_proxy_positions,3747,0,5762,-0.7375417272460604,-2.0077042894527977,39.40477442422968,0.0,60.595225575770314,14.712377747397204,18.130192449258598,-46.60108031919212,44.89455158672279,0,raw_unadjusted_price_proxy_not_verified_total_return;not_performance_promotion_evidence,316,-2.180782047499674,-2.2056106803969855,32.278481012658226,9193,-0.6879318130504614,-1.9868928188832033,39.64973349287501
full_period,20260909,30,20,primary_including_anomaly_candidates,9871,210140,198778,1414,77,0,realized_raw_price_proxy_positions,4018,0,5853,1.7156421993650515,-1.8880810862865407,40.705095734981256,0.0,59.294904265018744,17.566609259446864,18.154189038597913,-89.71141878355515,247.5920202621111,362,raw_unadjusted_price_proxy_not_verified_total_return;not_performance_promotion_evidence,327,0.06013723871039237,-2.348162871596849,33.02752293577982,9544,1.7723637125811111,-1.86218585361096,40.96814752724225
full_period,20260909,30,20,sensitivity_excluding_anomaly_candidates,9509,210140,198778,1414,77,0,realized_raw_price_proxy_positions,3666,0,5843,-0.9358695494904129,-2.203493483258474,38.55294983699653,0.0,61.44705016300347,14.533599747607528,18.740140919129246,-46.70777168057508,44.60505140473097,0,raw_unadjusted_price_proxy_not_verified_total_return;not_performance_promotion_evidence,316,-2.3762278272546227,-2.4010044560480917,31.0126582278481,9193,-0.8863587025662869,-2.182723594131739,38.81213967148918
full_period,20260909,40,0,primary_including_anomaly_candidates,7717,210140,200889,1485,49,0,realized_raw_price_proxy_positions,3264,0,4453,2.703131218417093,-1.9594854012873553,42.296229104574316,0.0,57.70377089542569,20.642736814824413,22.197745237786705,-90.00295464597536,309.9621956238134,272,raw_unadjusted_price_proxy_not_verified_total_return;not_performance_promotion_evidence,290,0.9582201883135528,-2.20632477903504,35.86206896551724,7427,2.7712642733154405,-1.939068173678743,42.54746196310758
full_period,20260909,40,0,sensitivity_excluding_anomaly_candidates,7445,210140,200889,1485,49,0,realized_raw_price_proxy_positions,2997,0,4448,-0.5296333831799965,-2.3156479520312003,40.25520483546004,0.0,59.74479516453995,17.81061114842176,22.941571524513098,-52.63409519235497,54.801391650099404,0,raw_unadjusted_price_proxy_not_verified_total_return;not_performance_promotion_evidence,281,-2.4793369557913514,-2.5658785068486707,33.80782918149466,7164,-0.45315841055244344,-2.304149901408808,40.508096035734226
full_period,20260909,40,10,primary_including_anomaly_candidates,7717,210140,200889,1485,49,0,realized_raw_price_proxy_positions,3211,0,4506,2.4979307604614647,-2.1553705453407273,41.60943371776597,0.0,58.390566282234026,20.241026305559153,22.67720616820008,-90.02292876256683,309.14309033785173,272,raw_unadjusted_price_proxy_not_verified_total_return;not_performance_promotion_evidence,290,0.7565077780975298,-2.4017190544816387,34.13793103448276,7427,2.565927618531418,-2.1349941113936706,41.90117140164266
full_period,20260909,40,10,sensitivity_excluding_anomaly_candidates,7445,210140,200889,1485,49,0,realized_raw_price_proxy_positions,2944,0,4501,-0.7283758761368487,-2.5108214825965725,39.543317662860986,0.0,60.45668233713902,17.394224311618537,23.438549361987913,-52.7288136339993,54.492314613079216,0,raw_unadjusted_price_proxy_not_verified_total_return;not_performance_promotion_evidence,281,-2.674185059057965,-2.7605520762655567,32.028469750889684,7164,-0.6520536566504119,-2.4993464051022967,39.838079285315466
full_period,20260909,40,20,primary_including_anomaly_candidates,7717,210140,200889,1485,49,0,realized_raw_price_proxy_positions,3157,0,4560,2.293139743193057,-2.350864701082615,40.90967992743294,0.0,59.09032007256706,20.020733445639497,23.169625502138135,-90.0428630106621,308.3256199925806,272,raw_unadjusted_price_proxy_not_verified_total_return;not_performance_promotion_evidence,290,0.5551978517597401,-2.596723704292895,33.44827586206897,7427,2.361000676075198,-2.33052897937264,41.201023293388985
full_period,20260909,40,20,sensitivity_excluding_anomaly_candidates,7445,210140,200889,1485,49,0,realized_raw_price_proxy_positions,2890,0,4555,-0.9267218187550914,-2.7056054452366647,38.817998656816656,0.0,61.182001343183344,17.165883143049026,23.948959032907993,-52.823343016877885,54.183852048206155,0,raw_unadjusted_price_proxy_not_verified_total_return;not_performance_promotion_evidence,281,-2.8686443680029385,-2.9548370756836064,31.316725978647685,7164,-0.850552048188558,-2.694153295015958,39.11222780569514
full_period,20260909,60,0,primary_including_anomaly_candidates,5115,210140,203288,1704,33,0,realized_raw_price_proxy_positions,2258,0,2857,6.336342701839641,-1.8465908302890603,44.14467253176931,0.0,55.8553274682307,25.29814271749756,24.652981427174975,-87.7603623379398,413.7410335523276,223,raw_unadjusted_price_proxy_not_verified_total_return;not_performance_promotion_evidence,229,2.008516887154996,-2.1235094828578953,39.30131004366812,4886,6.539181856887284,-1.8403320008810518,44.371674171101105
full_period,20260909,60,0,sensitivity_excluding_anomaly_candidates,4892,210140,203288,1704,33,0,realized_raw_price_proxy_positions,2038,0,2854,1.0552361569341038,-2.4619083316817374,41.65985282093214,0.0,58.34014717906787,21.954210956663943,25.71545380212592,-67.36567239509786,70.99523179469256,0,raw_unadjusted_price_proxy_not_verified_total_return;not_performance_promotion_evidence,224,-2.7678599287997723,-2.3916002817094864,37.94642857142857,4668,1.2386923529933127,-2.4695541350378782,41.83804627249357
full_period,20260909,60,10,primary_including_anomaly_candidates,5115,210140,203288,1704,33,0,realized_raw_price_proxy_positions,2229,0,2886,6.123883715662154,-2.04270153792085,43.577712609970675,0.0,56.422287390029325,25.200391006842622,25.12218963831867,-87.7848171584434,412.71457794083443,223,raw_unadjusted_price_proxy_not_verified_total_return;not_performance_promotion_evidence,229,1.804704417736181,-2.319066906468569,37.99126637554585,4886,6.32631762053834,-2.036456863152746,43.83954154727794
full_period,20260909,60,10,sensitivity_excluding_anomaly_candidates,4892,210140,203288,1704,33,0,realized_raw_price_proxy_positions,2009,0,2883,0.8533275213879898,-2.6567896337163397,41.067048242027795,0.0,58.9329517579722,21.85200327064595,26.206050695012266,-67.4308758468559,70.65358297991796,0,raw_unadjusted_price_proxy_not_verified_total_return;not_performance_promotion_evidence,224,-2.962132209406806,-2.586622059368408,36.607142857142854,4668,1.036417277107363,-2.6644201607420976,41.281062553556126
full_period,20260909,60,20,primary_including_anomaly_candidates,5115,210140,203288,1704,33,0,realized_raw_price_proxy_positions,2202,0,2913,5.911848681365384,-2.238420807014453,43.049853372434015,0.0,56.95014662756598,24.887585532746822,25.61094819159335,-87.80922316693005,411.69017114293706,223,raw_unadjusted_price_proxy_not_verified_total_return;not_performance_promotion_evidence,229,1.6012986310912751,-2.5142339959003785,36.681222707423586,4886,6.113878145449045,-2.2321905757592755,43.3483422022104
full_period,20260909,60,20,sensitivity_excluding_anomaly_candidates,4892,210140,203288,1704,33,0,realized_raw_price_proxy_positions,1982,0,2910,0.6518217794737159,-2.8512819511161416,40.51512673753066,0.0,59.48487326246934,21.524938675388388,26.717089125102206,-67.49594915200365,70.31261609890537,0,raw_unadjusted_price_proxy_not_verified_total_return;not_performance_promotion_evidence,224,-3.156016840285839,-2.781254572002063,35.267857142857146,4668,0.834545826351638,-2.858897232303196,40.766923736075405
common_d60,20260612,5,0,primary_including_anomaly_candidates,27061,158545,131390,0,94,0,realized_raw_price_proxy_positions,10451,0,16610,-0.15599735441909562,-0.9309669767093519,38.62015446583644,0.0,61.37984553416356,5.912567902147002,3.008018920217287,-43.10101775855482,72.8665886405989,737,raw_unadjusted_price_proxy_not_verified_total_return;not_performance_promotion_evidence,817,-0.7387222459989755,-0.9949767861788686,32.313341493268055,26244,-0.13785658942821152,-0.9281669814286269,38.81649138850785
