as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,49.26,,47.32,,45.85,,37.68,,0,False,False,False,,
20260508,49.21,-0.04999999999999716,47.27,-0.04999999999999716,45.8,-0.05000000000000426,37.63,-0.04999999999999716,0,False,False,False,,
20260515,49.12,-0.09000000000000341,47.18,-0.09000000000000341,45.71,-0.0899999999999963,37.54,-0.09000000000000341,0,False,False,False,,
20260522,49.21,0.09000000000000341,47.27,0.09000000000000341,45.8,0.0899999999999963,37.63,0.09000000000000341,1,True,True,True,,
20260529,49.19,-0.020000000000003126,47.25,-0.020000000000003126,45.78,-0.01999999999999602,37.61,-0.020000000000003126,0,False,False,False,,
