as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,69.84,,64.3,,62.06,,61.1,,0,False,False,False,,
20260508,69.93,0.09000000000000341,64.39,0.09000000000000341,62.13,0.07000000000000028,61.17,0.07000000000000028,1,True,True,True,,
20260515,70.02,0.0899999999999892,64.45,0.060000000000002274,62.18,0.04999999999999716,61.22,0.04999999999999716,2,True,True,True,,
20260522,70.08,0.060000000000002274,64.51,0.060000000000002274,62.23,0.04999999999999716,61.27,0.05000000000000426,3,True,True,True,,
20260529,70.1,0.01999999999999602,64.53,0.01999999999999602,62.24,0.010000000000005116,61.28,0.00999999999999801,4,True,True,True,,
