as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,65.98,,64.83,,63.73,,63.73,,0,False,False,False,,
20260508,67.01,1.0300000000000011,65.09,0.2600000000000051,63.99,0.2600000000000051,63.99,0.2600000000000051,1,True,True,True,,
20260515,67.22,0.20999999999999375,64.85,-0.2400000000000091,64.28,0.28999999999999915,64.28,0.28999999999999915,2,False,True,False,,
20260522,67.68,0.46000000000000796,65.35,0.5,64.35,0.06999999999999318,64.35,0.06999999999999318,3,True,True,True,,
20260529,68.41,0.7299999999999898,65.62,0.27000000000001023,64.63,0.28000000000000114,64.63,0.28000000000000114,4,True,True,True,,
