as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,88.2,,86.83,,85.7,,84.63,,0,False,False,False,,
20260508,87.92,-0.28000000000000114,86.56,-0.269999999999996,85.4,-0.29999999999999716,84.39,-0.23999999999999488,0,False,False,False,,
20260515,88.54,0.6200000000000045,87.24,0.6799999999999926,86.05,0.6499999999999915,84.98,0.5900000000000034,1,True,True,True,,
20260522,88.67,0.12999999999999545,87.41,0.1700000000000017,86.2,0.15000000000000568,85.11,0.12999999999999545,2,True,True,True,,
