as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,93.87,,93.36,,93.16,,92.58,,0,False,False,False,,
20260508,93.86,-0.010000000000005116,93.35,-0.010000000000005116,93.11,-0.04999999999999716,92.58,0.0,0,False,False,False,,
20260515,93.81,-0.04999999999999716,93.33,-0.01999999999999602,93.09,-0.01999999999999602,92.56,-0.01999999999999602,0,False,False,False,,
20260522,93.74,-0.07000000000000739,93.29,-0.03999999999999204,92.97,-0.12000000000000455,92.55,-0.010000000000005116,0,False,False,False,,
20260529,93.71,-0.030000000000001137,93.35,0.05999999999998806,93.04,0.07000000000000739,92.67,0.12000000000000455,1,False,True,False,,
