as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,68.64,,64.06,,61.33,,58.87,,0,False,False,False,,
20260508,68.29,-0.3499999999999943,63.32,-0.740000000000002,60.95,-0.37999999999999545,58.56,-0.30999999999999517,0,False,False,False,,
20260515,68.24,-0.05000000000001137,63.62,0.29999999999999716,61.31,0.35999999999999943,59.42,0.8599999999999994,1,False,True,False,,
20260522,68.01,-0.22999999999998977,63.49,-0.12999999999999545,60.35,-0.9600000000000009,59.37,-0.05000000000000426,0,False,False,False,,
