as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,42.82,,34.16,,34.16,,29.22,,0,False,False,False,,
20260508,42.8,-0.020000000000003126,34.11,-0.04999999999999716,34.11,-0.04999999999999716,29.17,-0.04999999999999716,0,False,False,False,,
20260515,42.8,0.0,34.11,0.0,34.11,0.0,29.17,0.0,0,False,False,False,,
20260522,42.83,0.030000000000001137,34.14,0.030000000000001137,34.14,0.030000000000001137,29.2,0.029999999999997584,1,True,True,True,,
