as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,59.86,,56.88,,53.83,,52.81,,0,False,False,False,,
20260508,59.91,0.04999999999999716,56.88,0.0,53.83,0.0,52.81,0.0,1,False,False,False,,
20260515,60.41,0.5,57.6,0.7199999999999989,53.83,0.0,52.81,0.0,2,False,False,False,,
20260522,60.48,0.07000000000000028,57.66,0.05999999999999517,53.89,0.060000000000002274,52.87,0.05999999999999517,3,True,True,True,,
20260529,60.54,0.060000000000002274,57.72,0.060000000000002274,53.95,0.060000000000002274,52.93,0.060000000000002274,4,True,True,True,,
