as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,53.82,,50.18,,48.42,,45.82,,0,False,False,False,,
20260508,53.59,-0.22999999999999687,50.08,-0.10000000000000142,48.33,-0.09000000000000341,45.73,-0.09000000000000341,0,False,False,False,,
20260515,53.46,-0.13000000000000256,50.1,0.020000000000003126,48.56,0.23000000000000398,45.69,-0.03999999999999915,1,False,True,False,,
20260522,53.43,-0.030000000000001137,50.07,-0.030000000000001137,48.29,-0.2700000000000031,45.1,-0.5899999999999963,0,False,False,False,,
20260529,53.44,0.00999999999999801,50.09,0.020000000000003126,48.56,0.2700000000000031,45.4,0.29999999999999716,1,True,True,True,,
