as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,58.39,,55.56,,53.95,,53.06,,0,False,False,False,,
20260508,58.3,-0.09000000000000341,55.42,-0.14000000000000057,53.57,-0.38000000000000256,52.68,-0.38000000000000256,0,False,False,False,,
20260515,58.08,-0.21999999999999886,55.41,-0.010000000000005116,53.55,-0.020000000000003126,52.67,-0.00999999999999801,0,False,False,False,,
20260522,58.89,0.8100000000000023,56.21,0.8000000000000043,54.23,0.6799999999999997,53.24,0.5700000000000003,1,True,True,True,,
20260529,59.23,0.3399999999999963,56.36,0.14999999999999858,54.68,0.45000000000000284,53.68,0.4399999999999977,2,True,True,True,,
