as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,48.28,,45.97,,43.96,,39.67,,0,False,False,False,,
20260508,46.3,-1.980000000000004,43.05,-2.9200000000000017,40.68,-3.280000000000001,38.49,-1.1799999999999997,0,False,False,False,,
20260515,47.24,0.9400000000000048,43.62,0.5700000000000003,41.21,0.5300000000000011,38.16,-0.3300000000000054,1,False,True,False,,
20260522,51.6,4.359999999999999,47.66,4.039999999999999,44.61,3.3999999999999986,41.67,3.510000000000005,2,True,True,True,,
