as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,24.77,,22.19,,20.48,,18.66,,0,False,False,False,,
20260508,27.07,2.3000000000000007,24.26,2.0700000000000003,22.69,2.210000000000001,21.3,2.6400000000000006,1,True,True,True,,
20260515,28.77,1.6999999999999993,26.47,2.2099999999999973,24.97,2.2799999999999976,23.76,2.460000000000001,2,True,True,True,,
20260522,29.82,1.0500000000000007,27.67,1.2000000000000028,25.71,0.740000000000002,24.11,0.34999999999999787,3,True,True,True,,
