as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,51.6,,46.0,,40.81,,39.23,,0,False,False,False,,
20260508,51.92,0.3200000000000003,47.36,1.3599999999999994,42.44,1.6299999999999955,39.34,0.11000000000000654,1,True,True,True,,
20260515,50.5,-1.4200000000000017,47.38,0.020000000000003126,42.39,-0.04999999999999716,40.82,1.4799999999999969,2,False,True,False,,
20260522,49.79,-0.7100000000000009,44.87,-2.510000000000005,42.23,-0.1600000000000037,40.66,-0.1600000000000037,0,False,False,False,,
