as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,63.52,,61.54,,59.01,,59.01,,0,False,False,False,,
20260508,63.45,-0.07000000000000028,61.47,-0.07000000000000028,59.01,0.0,59.01,0.0,0,False,False,False,,
20260515,63.45,0.0,61.47,0.0,59.01,0.0,59.01,0.0,0,False,False,False,,
20260522,63.45,0.0,61.47,0.0,59.01,0.0,59.01,0.0,0,False,False,False,,
20260529,63.45,0.0,61.47,0.0,59.01,0.0,59.01,0.0,0,False,False,False,,
