as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,73.59,,70.96,,68.61,,67.11,,0,False,False,False,,
20260508,73.41,-0.18000000000000682,70.97,0.010000000000005116,68.64,0.030000000000001137,66.79,-0.3199999999999932,1,False,True,False,,
20260515,73.16,-0.25,70.74,-0.23000000000000398,68.26,-0.37999999999999545,66.75,-0.04000000000000625,0,False,False,False,,
20260522,73.0,-0.1599999999999966,70.53,-0.20999999999999375,68.01,-0.25,66.68,-0.06999999999999318,0,False,False,False,,
