as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,54.33,,51.65,,48.14,,45.8,,0,False,False,False,,
20260508,53.15,-1.1799999999999997,50.62,-1.0300000000000011,47.98,-0.1600000000000037,45.64,-0.1599999999999966,0,False,False,False,,
20260515,53.41,0.259999999999998,50.65,0.030000000000001137,47.48,-0.5,45.72,0.0799999999999983,1,False,True,False,,
20260522,52.78,-0.6299999999999955,50.4,-0.25,48.32,0.8400000000000034,46.59,0.8700000000000045,2,False,True,False,,
