as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,71.14,,66.55,,66.55,,66.55,,0,False,False,False,,
20260508,72.14,1.0,67.66,1.1099999999999994,66.23,-0.3199999999999932,66.23,-0.3199999999999932,1,False,False,False,,
20260515,75.35,3.2099999999999937,70.74,3.0799999999999983,66.21,-0.020000000000010232,66.21,-0.020000000000010232,2,False,False,False,,
20260522,77.59,2.240000000000009,69.94,-0.7999999999999972,68.52,2.3100000000000023,66.4,0.19000000000001194,3,False,True,False,,
20260529,77.3,-0.29000000000000625,69.08,-0.8599999999999994,68.37,-0.14999999999999147,66.35,-0.05000000000001137,0,False,False,False,,
