as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,60.18,,57.71,,56.01,,54.09,,0,False,False,False,,
20260508,60.37,0.18999999999999773,58.79,1.0799999999999983,56.36,0.3500000000000014,54.89,0.7999999999999972,1,True,True,True,,
20260515,56.44,-3.9299999999999997,54.6,-4.189999999999998,52.9,-3.460000000000001,50.86,-4.030000000000001,0,False,False,False,,
20260522,56.87,0.4299999999999997,55.03,0.4299999999999997,51.93,-0.9699999999999989,51.16,0.29999999999999716,1,False,True,False,,
20260529,56.49,-0.37999999999999545,55.01,-0.020000000000003126,52.51,0.5799999999999983,50.76,-0.3999999999999986,2,False,True,False,,
