as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,83.72,,82.41,,80.51,,79.07,,0,False,False,False,,
20260508,83.65,-0.06999999999999318,82.35,-0.060000000000002274,80.81,0.29999999999999716,79.15,0.0800000000000125,1,False,True,False,,
20260515,83.7,0.04999999999999716,82.82,0.46999999999999886,81.3,0.4899999999999949,79.14,-0.010000000000005116,2,False,True,False,,
20260522,84.05,0.3499999999999943,82.94,0.12000000000000455,81.36,0.060000000000002274,79.44,0.29999999999999716,3,True,True,True,,
20260529,84.07,0.01999999999999602,82.9,-0.03999999999999204,81.72,0.35999999999999943,80.07,0.6299999999999955,4,False,True,False,,
