as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,77.16,,74.31,,71.54,,70.37,,0,False,False,False,,
20260508,78.06,0.9000000000000057,74.96,0.6499999999999915,72.37,0.8299999999999983,70.73,0.35999999999999943,1,True,True,True,,
20260515,78.13,0.06999999999999318,75.23,0.27000000000001023,72.56,0.18999999999999773,70.92,0.18999999999999773,2,True,True,True,,
20260522,78.13,0.0,75.2,-0.030000000000001137,72.71,0.14999999999999147,71.33,0.4099999999999966,3,False,True,False,,
