as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,72.79,,69.07,,66.0,,65.11,,0,False,False,False,,
20260508,72.78,-0.010000000000005116,69.06,-0.009999999999990905,65.99,-0.010000000000005116,65.1,-0.010000000000005116,0,False,False,False,,
20260515,72.73,-0.04999999999999716,69.01,-0.04999999999999716,65.99,0.0,65.1,0.0,0,False,False,False,,
20260522,72.77,0.03999999999999204,69.06,0.04999999999999716,66.05,0.060000000000002274,65.16,0.060000000000002274,1,True,True,True,,
20260529,72.82,0.04999999999999716,69.07,0.009999999999990905,66.06,0.010000000000005116,65.17,0.010000000000005116,2,True,True,True,,
