as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,43.88,,42.5,,39.94,,38.86,,0,False,False,False,,
20260508,44.09,0.21000000000000085,42.03,-0.46999999999999886,39.47,-0.46999999999999886,38.39,-0.46999999999999886,1,False,False,False,,
20260515,44.53,0.4399999999999977,42.06,0.030000000000001137,39.5,0.030000000000001137,38.42,0.030000000000001137,2,True,True,True,,
20260522,44.6,0.07000000000000028,42.07,0.00999999999999801,39.51,0.00999999999999801,38.43,0.00999999999999801,3,True,True,True,,
