as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,85.48,,80.57,,78.92,,76.79,,0,False,False,False,,
20260508,85.31,-0.1700000000000017,80.44,-0.12999999999999545,78.8,-0.12000000000000455,76.67,-0.12000000000000455,0,False,False,False,,
20260515,85.13,-0.18000000000000682,80.3,-0.14000000000000057,78.67,-0.12999999999999545,76.54,-0.12999999999999545,0,False,False,False,,
20260522,80.47,-4.659999999999997,75.5,-4.799999999999997,73.97,-4.700000000000003,71.96,-4.5800000000000125,0,False,False,False,,
