as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,36.14,,31.19,,27.23,,22.5,,0,False,False,False,,
20260508,36.21,0.07000000000000028,30.8,-0.39000000000000057,27.86,0.629999999999999,22.49,-0.010000000000001563,1,False,True,False,,
20260515,36.24,0.030000000000001137,30.74,-0.060000000000002274,27.28,-0.5799999999999983,22.5,0.010000000000001563,2,False,True,False,,
20260522,36.93,0.6899999999999977,30.72,-0.019999999999999574,27.27,-0.010000000000001563,22.49,-0.010000000000001563,3,False,False,False,,
