as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,71.16,,66.56,,65.31,,61.97,,0,False,False,False,,
20260508,71.16,0.0,66.56,0.0,65.31,0.0,61.97,0.0,0,False,False,False,,
20260515,71.17,0.010000000000005116,66.57,0.009999999999990905,65.32,0.009999999999990905,63.66,1.6899999999999977,1,True,True,True,,
20260522,71.17,0.0,66.57,0.0,65.32,0.0,63.66,0.0,0,False,False,False,,
20260529,71.17,0.0,66.57,0.0,65.32,0.0,63.66,0.0,0,False,False,False,,
