as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,39.76,,37.69,,36.16,,35.13,,0,False,False,False,,
20260508,36.08,-3.6799999999999997,34.37,-3.3200000000000003,32.69,-3.469999999999999,31.96,-3.1700000000000017,0,False,False,False,,
20260515,33.74,-2.3399999999999963,31.96,-2.4099999999999966,30.37,-2.3199999999999967,29.77,-2.1900000000000013,0,False,False,False,,
20260522,40.49,6.75,38.35,6.390000000000001,37.47,7.099999999999998,37.02,7.2500000000000036,1,True,True,True,,
20260529,36.87,-3.6200000000000045,34.9,-3.450000000000003,33.79,-3.6799999999999997,33.19,-3.8300000000000054,0,False,False,False,,
