as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,55.12,,52.59,,50.8,,50.8,,0,False,False,False,,
20260508,53.54,-1.5799999999999983,50.83,-1.7600000000000051,49.53,-1.269999999999996,49.53,-1.269999999999996,0,False,False,False,,
20260515,53.34,-0.19999999999999574,51.2,0.37000000000000455,49.94,0.4099999999999966,49.94,0.4099999999999966,1,False,True,False,,
20260522,53.41,0.06999999999999318,51.27,0.07000000000000028,50.65,0.7100000000000009,49.89,-0.04999999999999716,2,False,True,False,,
