as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,55.44,,52.44,,51.66,,48.77,,0,False,False,False,,
20260508,55.35,-0.0899999999999963,52.35,-0.0899999999999963,51.6,-0.05999999999999517,48.71,-0.060000000000002274,0,False,False,False,,
20260515,54.18,-1.1700000000000017,51.2,-1.1499999999999986,50.53,-1.0700000000000003,47.68,-1.0300000000000011,0,False,False,False,,
20260522,54.23,0.04999999999999716,51.21,0.00999999999999801,50.53,0.0,47.68,0.0,1,False,False,False,,
