as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,35.19,,25.2,,25.2,,22.35,,0,False,False,False,,
20260508,35.09,-0.09999999999999432,25.13,-0.07000000000000028,25.13,-0.07000000000000028,22.35,0.0,0,False,False,False,,
20260515,34.62,-0.47000000000000597,24.86,-0.2699999999999996,22.35,-2.7799999999999976,22.35,0.0,0,False,False,False,,
20260522,34.43,-0.18999999999999773,24.81,-0.05000000000000071,22.38,0.029999999999997584,22.38,0.029999999999997584,1,False,True,False,,
