as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,54.6,,49.53,,45.24,,41.02,,0,False,False,False,,
20260508,54.84,0.240000000000002,49.91,0.37999999999999545,45.4,0.1599999999999966,41.39,0.36999999999999744,1,True,True,True,,
20260515,55.92,1.0799999999999983,50.68,0.7700000000000031,46.84,1.4400000000000048,42.83,1.4399999999999977,2,True,True,True,,
20260522,56.13,0.21000000000000085,50.84,0.1600000000000037,46.98,0.13999999999999346,43.73,0.8999999999999986,3,True,True,True,,
20260529,56.42,0.28999999999999915,51.13,0.28999999999999915,47.28,0.30000000000000426,43.55,-0.17999999999999972,4,False,True,False,,
