as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,42.15,,37.75,,36.11,,32.43,,0,False,False,False,,
20260508,41.77,-0.37999999999999545,37.75,0.0,36.1,-0.00999999999999801,32.42,-0.00999999999999801,0,False,False,False,,
20260515,43.07,1.2999999999999972,39.03,1.2800000000000011,37.38,1.2800000000000011,32.41,-0.010000000000005116,1,False,True,False,,
20260522,40.49,-2.5799999999999983,37.74,-1.2899999999999991,36.09,-1.2899999999999991,32.41,0.0,0,False,False,False,,
20260529,44.13,3.6400000000000006,38.9,1.1599999999999966,36.45,0.35999999999999943,32.92,0.5100000000000051,1,True,True,True,,
