as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,35.39,,30.13,,24.72,,18.32,,0,False,False,False,,
20260508,35.75,0.35999999999999943,30.33,0.1999999999999993,24.74,0.019999999999999574,18.28,-0.03999999999999915,1,False,True,False,,
20260515,35.9,0.14999999999999858,28.78,-1.5499999999999972,24.57,-0.16999999999999815,18.12,-0.16000000000000014,2,False,False,False,,
20260522,35.86,-0.03999999999999915,28.63,-0.15000000000000213,24.45,-0.120000000000001,17.95,-0.1700000000000017,0,False,False,False,,
