as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,31.89,,29.19,,27.44,,25.56,,0,False,False,False,,
20260508,32.02,0.13000000000000256,29.08,-0.11000000000000298,27.78,0.33999999999999986,25.92,0.360000000000003,1,False,True,False,,
20260515,31.4,-0.6200000000000045,28.77,-0.3099999999999987,27.61,-0.1700000000000017,25.74,-0.18000000000000327,0,False,False,False,,
20260522,31.62,0.22000000000000242,29.11,0.33999999999999986,27.81,0.1999999999999993,26.13,0.39000000000000057,1,True,True,True,,
20260529,31.89,0.2699999999999996,29.51,0.40000000000000213,28.07,0.26000000000000156,26.39,0.26000000000000156,2,True,True,True,,
