as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,71.69,,68.23,,66.82,,64.98,,0,False,False,False,,
20260508,71.2,-0.4899999999999949,67.48,-0.75,66.85,0.030000000000001137,65.01,0.030000000000001137,1,False,True,False,,
20260515,69.58,-1.6200000000000045,66.86,-0.6200000000000045,66.86,0.010000000000005116,65.02,0.009999999999990905,2,False,True,False,,
20260522,69.8,0.21999999999999886,67.51,0.6500000000000057,66.85,-0.010000000000005116,65.01,-0.009999999999990905,3,False,False,False,,
