as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,68.78,,66.17,,64.29,,63.19,,0,False,False,False,,
20260508,68.95,0.1700000000000017,66.0,-0.1700000000000017,64.11,-0.18000000000000682,63.02,-0.1699999999999946,1,False,False,False,,
20260515,68.92,-0.030000000000001137,65.95,-0.04999999999999716,64.06,-0.04999999999999716,62.62,-0.4000000000000057,0,False,False,False,,
20260522,68.81,-0.10999999999999943,66.2,0.25,64.06,0.0,62.63,0.010000000000005116,1,False,True,False,,
20260529,68.7,-0.10999999999999943,66.23,0.030000000000001137,64.06,0.0,62.97,0.3399999999999963,2,False,True,False,,
