as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,44.82,,42.55,,40.39,,39.57,,0,False,False,False,,
20260508,44.82,0.0,42.55,0.0,40.39,0.0,39.57,0.0,0,False,False,False,,
20260515,44.89,0.07000000000000028,42.62,0.07000000000000028,40.47,0.0799999999999983,39.65,0.0799999999999983,1,True,True,True,,
20260522,44.52,-0.36999999999999744,42.62,0.0,40.47,0.0,39.65,0.0,0,False,False,False,,
