as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,44.24,,41.0,,39.21,,37.51,,0,False,False,False,,
20260508,44.93,0.6899999999999977,41.76,0.759999999999998,39.9,0.6899999999999977,38.2,0.6900000000000048,1,True,True,True,,
20260515,44.61,-0.3200000000000003,40.99,-0.769999999999996,39.38,-0.519999999999996,37.7,-0.5,0,False,False,False,,
20260522,44.29,-0.3200000000000003,40.76,-0.23000000000000398,38.7,-0.6799999999999997,37.09,-0.6099999999999994,0,False,False,False,,
20260529,44.24,-0.04999999999999716,40.77,0.010000000000005116,38.76,0.05999999999999517,37.09,0.0,1,False,True,False,,
