as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,57.51,,56.74,,55.87,,54.68,,0,False,False,False,,
20260508,56.94,-0.5700000000000003,56.36,-0.38000000000000256,55.49,-0.37999999999999545,54.3,-0.38000000000000256,0,False,False,False,,
20260515,57.16,0.21999999999999886,56.25,-0.10999999999999943,55.38,-0.10999999999999943,54.52,0.22000000000000597,1,False,True,False,,
20260522,56.63,-0.529999999999994,55.89,-0.35999999999999943,54.78,-0.6000000000000014,53.63,-0.8900000000000006,0,False,False,False,,
