as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,49.47,,43.4,,38.07,,35.69,,0,False,False,False,,
20260508,46.55,-2.9200000000000017,42.98,-0.4200000000000017,37.65,-0.4200000000000017,32.97,-2.719999999999999,0,False,False,False,,
20260515,48.5,1.9500000000000028,46.2,3.220000000000006,39.17,1.5200000000000031,34.66,1.6899999999999977,1,True,True,True,,
20260522,51.01,2.509999999999998,47.68,1.4799999999999969,42.35,3.1799999999999997,37.84,3.180000000000007,2,True,True,True,,
20260529,48.7,-2.309999999999995,46.43,-1.25,41.1,-1.25,36.59,-1.25,0,False,False,False,,
