as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,36.9,,33.71,,26.7,,25.23,,0,False,False,False,,
20260508,37.73,0.8299999999999983,32.59,-1.1199999999999974,26.7,0.0,25.23,0.0,1,False,False,False,,
20260515,36.66,-1.0700000000000003,31.59,-1.0000000000000036,26.7,0.0,25.23,0.0,0,False,False,False,,
20260522,33.73,-2.9299999999999997,30.37,-1.2199999999999989,26.7,0.0,25.23,0.0,0,False,False,False,,
