as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,60.08,,55.39,,52.82,,50.99,,0,False,False,False,,
20260508,58.21,-1.8699999999999974,56.9,1.509999999999998,53.99,1.1700000000000017,53.16,2.1699999999999946,1,False,True,False,,
20260515,57.96,-0.25,57.05,0.14999999999999858,55.67,1.6799999999999997,53.16,0.0,2,False,True,False,,
20260522,58.05,0.0899999999999963,56.54,-0.509999999999998,53.84,-1.8299999999999983,52.1,-1.0599999999999952,3,False,False,False,,
20260529,54.53,-3.519999999999996,52.07,-4.469999999999999,51.45,-2.3900000000000006,49.62,-2.480000000000004,0,False,False,False,,
