as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,46.54,,42.02,,37.26,,37.26,,0,False,False,False,,
20260508,46.54,0.0,42.02,0.0,37.26,0.0,37.26,0.0,0,False,False,False,,
20260515,46.64,0.10000000000000142,42.9,0.8799999999999955,37.26,0.0,37.26,0.0,1,False,False,False,,
20260522,46.81,0.1700000000000017,43.07,0.1700000000000017,37.26,0.0,37.26,0.0,2,False,False,False,,
