as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,74.38,,70.86,,69.24,,68.09,,0,False,False,False,,
20260508,74.28,-0.09999999999999432,70.89,0.030000000000001137,69.26,0.020000000000010232,68.27,0.1799999999999926,1,False,True,False,,
20260515,74.17,-0.10999999999999943,70.79,-0.09999999999999432,68.97,-0.29000000000000625,68.09,-0.1799999999999926,0,False,False,False,,
20260522,74.06,-0.10999999999999943,70.56,-0.23000000000000398,69.14,0.1700000000000017,68.0,-0.09000000000000341,1,False,True,False,,
