as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,73.5,,71.54,,70.79,,68.24,,0,False,False,False,,
20260508,73.62,0.12000000000000455,71.66,0.11999999999999034,70.91,0.11999999999999034,68.27,0.030000000000001137,1,True,True,True,,
20260515,73.65,0.030000000000001137,71.69,0.030000000000001137,70.94,0.030000000000001137,68.29,0.020000000000010232,2,True,True,True,,
20260522,73.46,-0.19000000000001194,71.5,-0.18999999999999773,70.76,-0.1799999999999926,67.31,-0.980000000000004,0,False,False,False,,
