as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,47.38,,45.63,,40.01,,40.01,,0,False,False,False,,
20260508,47.43,0.04999999999999716,45.68,0.04999999999999716,40.02,0.010000000000005116,40.02,0.010000000000005116,1,True,True,True,,
20260515,47.52,0.09000000000000341,45.77,0.09000000000000341,40.03,0.00999999999999801,40.03,0.00999999999999801,2,True,True,True,,
20260522,47.53,0.00999999999999801,45.78,0.00999999999999801,40.04,0.00999999999999801,40.04,0.00999999999999801,3,True,True,True,,
