as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,41.81,,36.88,,33.08,,30.84,,0,False,False,False,,
20260508,42.17,0.35999999999999943,37.63,0.75,33.17,0.09000000000000341,30.91,0.07000000000000028,1,True,True,True,,
20260515,42.9,0.7299999999999969,37.98,0.3499999999999943,33.5,0.3299999999999983,31.23,0.3200000000000003,2,True,True,True,,
20260522,43.54,0.6400000000000006,38.58,0.6000000000000014,34.11,0.6099999999999994,31.85,0.620000000000001,3,True,True,True,,
20260529,44.12,0.5799999999999983,39.04,0.46000000000000085,34.58,0.46999999999999886,32.31,0.46000000000000085,4,True,True,True,,
