as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,75.41,,72.63,,71.8,,70.06,,0,False,False,False,,
20260508,75.41,0.0,72.63,0.0,71.8,0.0,70.06,0.0,0,False,False,False,,
20260515,75.42,0.010000000000005116,72.63,0.0,71.8,0.0,70.06,0.0,1,False,False,False,,
20260522,75.42,0.0,72.63,0.0,71.8,0.0,70.06,0.0,0,False,False,False,,
20260529,75.47,0.04999999999999716,72.68,0.05000000000001137,71.85,0.04999999999999716,70.11,0.04999999999999716,1,True,True,True,,
