as_of_date,over_400_ratio,over_400_change_1w,over_600_ratio,over_600_change_1w,over_800_ratio,over_800_change_1w,over_1000_ratio,over_1000_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders
20260430,86.54,,85.44,,84.78,,84.15,,0,False,False,False,,
20260508,86.46,-0.0800000000000125,85.36,-0.0799999999999983,84.71,-0.07000000000000739,84.09,-0.060000000000002274,0,False,False,False,,
20260515,86.46,0.0,85.36,0.0,84.8,0.09000000000000341,84.17,0.0799999999999983,1,False,True,False,,
20260522,86.52,0.060000000000002274,85.48,0.12000000000000455,84.75,-0.04999999999999716,84.25,0.0799999999999983,2,False,True,False,,
